x,y,z,name,phi,kx,facies,ntg,prod
80,200,972.0,1,0.0638163,6.80565,1.0,1,0.0419781120108
80,200,978.0,1,0.0367073,46.058,1.0,0,0.0241459012967
80,200,984.0,1,0.0200972,124.182,1.0,0,0.0132198520727
80,200,990.0,1,0.0287238,40.4354,1.0,0,0.0188944342719
80,200,996.0,1,0.0314623,47.9327,1.0,0,0.0206957897888
80,200,1002.0,1,0.0648815,44.7638,1.0,0,0.0426787854402
80,200,1008.0,1,0.0347677,45.5176,3.0,0,0.0228700382274
80,200,1014.0,1,0.063417,56.584,1.0,0,0.0417154968425
80,200,1020.0,1,0.0399819,58.3654,1.0,0,0.026299950487
80,200,1026.0,1,0.0518803,59.1663,1.0,0,0.0341266689348
80,200,1032.0,1,0.080125,61.064,2.0,0,0.0527059183574
80,200,1038.0,1,0.0792147,57.5682,2.0,0,0.052107167954
80,200,1044.0,1,0.0955547,86.6277,2.0,0,0.0628555409684
80,200,1050.0,1,0.117972,81.4818,2.0,1,0.0776014059615
80,200,1056.0,1,0.100157,84.0016,2.0,1,0.0658829657024
80,200,1062.0,1,0.0916558,82.7941,2.0,0,0.0602908735399
80,200,1068.0,1,0.104395,109.543,2.0,1,0.068670664405
80,200,1074.0,1,0.0399201,108.028,2.0,0,0.0262593112761
80,200,1080.0,1,0.0291649,113.026,2.0,0,0.0191845771233
80,200,1086.0,1,0.0214371,122.174,2.0,1,0.0141012614448
80,200,1092.0,1,0.101297,124.493,2.0,1,0.066632929717
80,200,1098.0,1,0.0775509,132.242,2.0,0,0.0510126910884
80,200,1104.0,1,0.0910903,143.077,2.0,0,0.0599189014176
80,200,1110.0,1,0.118504,138.112,2.0,1,0.0779513531199
80,200,1116.0,1,0.115345,37.3459,2.0,0,0.0758733193236
80,200,1122.0,1,0.11059,145.448,2.0,1,0.0727455508898
80,200,1128.0,1,0.106911,154.827,2.0,1,0.0703258927175
80,200,1134.0,1,0.109791,149.078,2.0,1,0.0722200834116
80,200,1140.0,1,0.104158,165.886,2.0,1,0.0685149836924
80,200,1146.0,1,0.108538,160.633,2.0,1,0.0713960038634
80,200,1152.0,1,0.119924,163.523,2.0,1,0.078885846658
80,200,1158.0,1,0.122263,145.91,2.0,1,0.0804244803634
80,200,1164.0,1,0.126843,145.74,2.0,1,0.0834365786586
80,200,1170.0,1,0.128795,159.226,2.0,1,0.0847211976825
80,200,1176.0,1,0.132718,173.252,2.0,1,0.0873013377551
80,200,1182.0,1,0.129582,179.89,2.0,1,0.0852382540923
80,200,1188.0,1,0.10477,175.321,2.0,1,0.0689174423038
80,200,1194.0,1,0.108695,203.739,4.0,1,0.0714989318694
80,200,1200.0,1,0.083604,198.758,2.0,0,0.054994431047
80,200,1206.0,1,0.115858,195.255,2.0,1,0.0762107984621
80,200,1212.0,1,0.14041,197.481,2.0,1,0.0923610956675
80,200,1218.0,1,0.142979,207.481,2.0,1,0.0940513631611
80,200,1224.0,1,0.14457,206.072,2.0,1,0.0950973140827
80,200,1230.0,1,0.121082,215.479,2.0,1,0.0796474928729
80,200,1236.0,1,0.126521,213.853,2.0,1,0.0832250488225
80,200,1242.0,1,0.141664,210.605,2.0,1,0.0931860368871
80,200,1248.0,1,0.136837,212.632,3.0,1,0.0900107151582
80,200,1254.0,1,0.153474,168.543,3.0,1,0.100954626123
80,200,1260.0,1,0.145976,209.721,3.0,0,0.096022455303
80,200,1266.0,1,0.150844,204.353,3.0,1,0.0992249379971
80,200,1272.0,1,0.141664,214.137,3.0,1,0.0931860368871
80,200,1278.0,1,0.147493,209.755,3.0,1,0.0970200580087
80,200,1284.0,1,0.148561,237.071,3.0,1,0.097723096187
80,200,1290.0,1,0.148899,259.351,3.0,1,0.0979452005939
80,200,1296.0,1,0.145846,247.049,3.0,1,0.0959368317546
80,200,1302.0,1,0.141664,257.999,3.0,1,0.0931860368871
80,200,1308.0,1,0.150017,254.682,3.0,1,0.0986804821992
80,200,1314.0,1,0.147169,269.214,3.0,1,0.0968073945528
80,200,1320.0,1,0.183119,266.992,3.0,1,0.120454919207
80,200,1326.0,1,0.189801,244.843,3.0,1,0.124850229564
80,200,1332.0,1,0.141664,237.847,3.0,0,0.0931860368871
80,200,1338.0,1,0.162017,238.383,3.0,1,0.106574106041
80,200,1344.0,1,0.148753,276.117,3.0,1,0.0978494032943
80,200,1350.0,1,0.14083,233.348,2.0,1,0.0926377902515
80,200,1356.0,1,0.123887,239.042,2.0,1,0.0814925601585
80,200,1362.0,1,0.132906,285.592,2.0,1,0.0874251410622
80,200,1368.0,1,0.0852509,281.031,2.0,0,0.0560777507087
80,200,1374.0,1,0.0829709,244.909,2.0,0,0.0545779751288
80,200,1380.0,1,0.0780564,268.229,2.0,0,0.0513451948801
80,200,1386.0,1,0.109136,246.393,2.0,1,0.0717893028398
80,200,1392.0,1,0.127101,226.933,2.0,1,0.0836065740796
80,200,1398.0,1,0.0789079,242.3,2.0,0,0.0519053252503
80,200,1404.0,1,0.0949301,225.294,2.0,0,0.0624446608821
80,200,1410.0,1,0.0508721,231.588,2.0,0,0.0334634969789
80,200,1416.0,1,0.0498047,273.716,2.0,0,0.0327613408403
80,200,1422.0,1,0.114561,247.367,2.0,1,0.0753579970354
80,200,1428.0,1,0.0904844,143.285,2.0,0,0.0595203276586
80,200,1434.0,1,0.102475,238.928,2.0,1,0.0674073972012
80,200,1440.0,1,0.0982349,245.289,2.0,0,0.0646185380262
80,200,1446.0,1,0.123292,238.771,2.0,1,0.0811009463687
80,200,1452.0,1,0.106959,141.916,2.0,1,0.0703572333517
80,200,1458.0,1,0.111525,143.413,2.0,1,0.0733605201515
80,200,1464.0,1,0.082967,139.557,2.0,0,0.054575418422
80,200,1470.0,1,0.114004,141.664,2.0,1,0.0749912125874
80,200,1476.0,1,0.106109,85.1716,2.0,1,0.0697984220405
80,200,1482.0,1,0.10404,142.017,2.0,1,0.0684372498616
80,200,1488.0,1,0.144434,132.087,2.0,1,0.0950082427577
80,200,1494.0,1,0.135776,93.9801,2.0,1,0.0893132209821
560,640,0.0,2,0.0852199,32.7392,2.0,0,0.0773418610129
560,640,6.0,2,0.0906804,36.2424,2.0,0,0.0822975232019
560,640,12.0,2,0.0893714,84.1926,2.0,0,0.0811095763755
560,640,18.0,2,0.0797908,94.2858,4.0,0,0.0724146307856
560,640,24.0,2,0.11762,94.2858,2.0,1,0.106746342953
560,640,30.0,2,0.0477567,94.2858,2.0,0,0.043341913823
560,640,36.0,2,0.048401,94.2858,2.0,0,0.0439266484914
560,640,42.0,2,0.090886,94.2858,2.0,0,0.0824841245194
560,640,48.0,2,0.085475,94.2858,2.0,0,0.0775733332825
560,640,54.0,2,0.10553,94.2858,2.0,1,0.0957747358633
560,640,60.0,2,0.109894,94.2858,2.0,1,0.0997348891173
560,640,66.0,2,0.114594,94.2858,2.0,1,0.104000219707
560,640,72.0,2,0.093084,94.2858,2.0,0,0.084478962561
560,640,78.0,2,0.0558134,94.2858,2.0,0,0.0506537686831
560,640,84.0,2,0.0581116,94.2858,2.0,0,0.0527395588447
560,640,90.0,2,0.0588841,40.2826,2.0,0,0.0534405716475
560,640,96.0,2,0.0559795,94.2858,2.0,0,0.0508045687853
560,640,102.0,2,0.0938076,94.2858,2.0,0,0.0851356567448
560,640,108.0,2,0.0559067,65.5567,2.0,0,0.0507384165727
560,640,114.0,2,0.0575961,61.1737,2.0,0,0.0522716926216
560,640,120.0,2,0.0587268,64.9689,2.0,0,0.0532978455927
560,640,126.0,2,0.0674749,62.8692,2.0,0,0.0612372092501
560,640,132.0,2,0.0998926,255.994,2.0,0,0.0906580780318
560,640,138.0,2,0.109373,315.688,2.0,1,0.0992619793991
560,640,144.0,2,0.107783,62.4015,2.0,1,0.097819399766
560,640,150.0,2,0.10879,129.558,2.0,1,0.0987332251734
560,640,156.0,2,0.0990017,122.855,2.0,0,0.0898496056709
560,640,162.0,2,0.109866,124.303,2.0,1,0.0997095352909
560,640,168.0,2,0.0615634,76.3997,2.0,0,0.0558722131303
560,640,174.0,2,0.0802477,126.891,2.0,0,0.0728292788046
560,640,180.0,2,0.02,148.188,2.0,0,0.0181511177782
560,640,186.0,2,0.100992,239.972,2.0,1,0.0916556853396
560,640,192.0,2,0.117536,201.624,2.0,1,0.106670488959
560,640,198.0,2,0.090502,130.178,2.0,0,0.0821356582003
560,640,204.0,2,0.111631,136.286,2.0,1,0.10131172133
560,640,210.0,2,0.113067,142.683,2.0,1,0.102614918031
560,640,216.0,2,0.110047,132.008,2.0,1,0.0998736352193
560,640,222.0,2,0.120143,149.96,2.0,1,0.109036095529
560,640,228.0,2,0.103734,135.44,2.0,1,0.0941446312381
560,640,234.0,2,0.0721344,132.132,4.0,0,0.0654660025118
560,640,240.0,2,0.103621,95.5501,2.0,1,0.0940422343779
560,640,246.0,2,0.113147,142.658,2.0,1,0.102687601979
560,640,252.0,2,0.129905,136.846,2.0,1,0.117895750996
560,640,258.0,2,0.130438,142.336,2.0,1,0.118379503023
560,640,264.0,2,0.122216,106.901,2.0,0,0.110918288271
560,640,270.0,2,0.127569,135.312,2.0,1,0.115776242813
560,640,276.0,2,0.131916,167.998,2.0,1,0.119720865657
560,640,282.0,2,0.144486,32.7392,2.0,1,0.131128804512
560,640,288.0,2,0.16535,249.948,3.0,1,0.150064365827
560,640,294.0,2,0.149324,140.024,3.0,1,0.135519657866
560,640,300.0,2,0.168193,132.787,3.0,1,0.152644711995
560,640,306.0,2,0.166032,139.604,3.0,1,0.150683214888
560,640,312.0,2,0.202473,384.127,3.0,1,0.183755319998
560,640,318.0,2,0.19736,404.58,3.0,1,0.179115286037
560,640,324.0,2,0.193216,401.994,3.0,1,0.175354677692
560,640,330.0,2,0.200168,419.811,3.0,1,0.181663536644
560,640,336.0,2,0.189776,452.485,3.0,1,0.172232235779
560,640,342.0,2,0.203884,443.74,3.0,1,0.185036044687
560,640,348.0,2,0.204963,423.995,2.0,1,0.18601557061
560,640,354.0,2,0.182111,443.291,3.0,1,0.165275904492
560,640,360.0,2,0.199468,440.721,3.0,1,0.18102827916
560,640,366.0,2,0.198286,429.854,3.0,1,0.179956014049
560,640,372.0,2,0.204895,452.544,3.0,1,0.185954103164
560,640,378.0,2,0.214023,425.115,3.0,1,0.194238092798
560,640,384.0,2,0.200823,454.786,3.0,1,0.182257847265
560,640,390.0,2,0.203032,435.764,3.0,1,0.184263257929
560,640,396.0,2,0.190776,456.617,3.0,1,0.17313950449
560,640,402.0,2,0.205516,430.442,3.0,1,0.186516956656
560,640,408.0,2,0.173237,444.547,1.0,1,0.157222453271
560,640,414.0,2,0.175641,510.478,3.0,1,0.15940445922
560,640,420.0,2,0.176474,439.708,3.0,1,0.160159655476
560,640,426.0,2,0.173324,372.607,3.0,1,0.157301037036
560,640,432.0,2,0.206582,444.129,3.0,1,0.187484719229
560,640,438.0,2,0.197352,447.827,3.0,1,0.17910839619
560,640,444.0,2,0.208184,461.147,3.0,1,0.188938677342
560,640,450.0,2,0.212343,466.823,3.0,1,0.192713190042
560,640,456.0,2,0.208617,459.464,3.0,1,0.189331162722
560,640,462.0,2,0.209946,496.168,3.0,1,0.190537293337
560,640,468.0,2,0.207457,483.321,1.0,1,0.188278822521
560,640,474.0,2,0.205638,492.776,3.0,1,0.186627739856
560,640,480.0,2,0.20846,495.844,3.0,1,0.189189084313
560,640,486.0,2,0.201356,495.844,3.0,1,0.182742165732
560,640,492.0,2,0.214316,495.844,3.0,1,0.194504098519
560,640,498.0,2,0.220505,495.844,3.0,1,0.20012078575
560,640,504.0,2,0.204671,502.936,3.0,1,0.185750255954
560,640,510.0,2,0.216007,495.844,3.0,0,0.1960388155
560,640,516.0,2,0.201224,490.381,3.0,1,0.182622433528
560,640,522.0,2,0.219461,495.844,3.0,1,0.199173494676
560,640,528.0,2,0.217715,495.844,3.0,1,0.197588186668
560,640,534.0,2,0.217063,495.844,3.0,1,0.196996513634
560,640,540.0,2,0.200602,612.867,3.0,1,0.182057775056
560,640,546.0,2,0.216512,526.6,3.0,0,0.196497168412
560,640,552.0,2,0.225769,489.765,4.0,1,0.204898198905
560,640,558.0,2,0.2298,491.059,4.0,1,0.208555928187
560,640,564.0,2,0.229578,467.28,4.0,1,0.208355261025
560,640,570.0,2,0.234367,501.821,4.0,1,0.212701433958
560,640,576.0,2,0.226926,473.518,4.0,1,0.205947986186
560,640,582.0,2,0.233567,504.814,4.0,1,0.211974700325
560,640,588.0,2,0.240488,481.068,4.0,1,0.218255993762
560,640,594.0,2,0.211798,601.885,4.0,1,0.19221824565
560,640,600.0,2,0.209125,601.173,4.0,1,0.189792306476
560,640,606.0,2,0.233319,599.649,4.0,1,0.211750299379
560,640,612.0,2,0.242992,612.946,4.0,1,0.220528882069
560,640,618.0,2,0.28,662.589,4.0,1,0.254115648894
560,640,624.0,2,0.244993,635.64,4.0,1,0.222344875792
560,640,630.0,2,0.255016,663.188,4.0,1,0.23144130758
560,640,636.0,2,0.257893,666.524,4.0,1,0.234052053483
560,640,642.0,2,0.245106,624.454,4.0,1,0.222447349607
560,640,648.0,2,0.245203,708.008,4.0,1,0.222535453939
560,640,654.0,2,0.246425,692.113,4.0,1,0.223644450999
560,640,660.0,2,0.254681,689.34,4.0,1,0.231136931674
560,640,666.0,2,0.255451,754.724,4.0,0,0.231836082051
560,640,672.0,2,0.245106,509.908,4.0,1,0.222447349607
560,640,678.0,2,0.272383,708.266,4.0,1,0.247202525516
560,640,684.0,2,0.276291,739.931,4.0,1,0.250749870717
560,640,690.0,2,0.273479,727.409,4.0,1,0.2481978375
560,640,696.0,2,0.267476,728.318,4.0,1,0.242749464495
560,640,702.0,2,0.245106,734.472,4.0,1,0.222447349607
560,640,708.0,2,0.274088,676.02,4.0,1,0.248750077042
560,640,714.0,2,0.27134,754.724,4.0,1,0.246256484049
560,640,720.0,2,0.28,753.532,4.0,1,0.254115648894
560,640,726.0,2,0.28,627.229,4.0,1,0.254115648894
560,640,732.0,2,0.245106,601.223,4.0,1,0.222447349607
560,640,738.0,2,0.238756,573.436,4.0,1,0.216684620062
560,640,744.0,2,0.197647,448.089,4.0,1,0.179375625646
560,640,750.0,2,0.161073,449.856,2.0,1,0.146182646153
560,640,756.0,2,0.0919542,428.847,2.0,0,0.0834535647371
560,640,762.0,2,0.0835822,427.748,2.0,0,0.0758555279398
560,640,768.0,2,0.02,419.352,2.0,0,0.0181511177782
560,640,774.0,2,0.02,438.435,2.0,0,0.0181511177782
560,640,780.0,2,0.0522336,454.386,2.0,0,0.047404927871
560,640,786.0,2,0.0963542,441.264,2.0,0,0.0874468062337
560,640,792.0,2,0.0835822,442.83,2.0,0,0.0758555279398
560,640,798.0,2,0.0951624,426.395,2.0,0,0.0863652119818
560,640,804.0,2,0.0954988,431.332,2.0,0,0.0866704906172
560,640,810.0,2,0.0943116,452.122,2.0,0,0.0855930558546
560,640,816.0,2,0.0989224,430.788,2.0,0,0.0897776446102
560,640,822.0,2,0.0835822,450.782,2.0,0,0.0758555279398
560,640,828.0,2,0.0780034,447.571,2.0,0,0.0707924440305
560,640,834.0,2,0.0784916,454.638,2.0,0,0.0712355579802
560,640,840.0,2,0.0675373,86.0687,2.0,1,0.0612938680301
560,640,846.0,2,0.0734391,85.0035,2.0,0,0.0666500650636
560,640,852.0,2,0.0835822,75.2323,2.0,0,0.0758555279398
560,640,858.0,2,0.0224286,75.8336,2.0,1,0.0203552153915
560,640,864.0,2,0.0204062,66.9536,2.0,0,0.0185197234705
560,640,870.0,2,0.02,64.36,2.0,0,0.0181511177782
560,640,876.0,2,0.0755895,32.7392,2.0,0,0.0686017141093
560,640,882.0,2,0.0837019,65.7141,2.0,0,0.0759641078642
560,640,888.0,2,0.0501314,72.1388,2.0,0,0.0454970681632
560,640,894.0,2,0.0604985,78.3834,2.0,0,0.0549057975912
560,640,900.0,2,0.0250892,76.4433,2.0,0,0.0227698346433
560,640,906.0,2,0.0681275,32.7392,2.0,0,0.0618295234992
560,640,912.0,2,0.0949814,76.0938,2.0,1,0.0862009439851
560,640,918.0,2,0.103969,82.3758,2.0,1,0.0943573154461
560,640,924.0,2,0.100014,94.8561,2.0,1,0.0907686930836
560,640,930.0,2,0.0967896,118.355,2.0,0,0.0878420104919
560,640,936.0,2,0.0993084,115.708,2.0,1,0.0901279322177
560,640,942.0,2,0.09624,115.765,2.0,0,0.0873432105768
560,640,948.0,2,0.0473245,114.723,2.0,0,0.0429496409488
560,640,954.0,2,0.0529587,127.427,2.0,0,0.0480629958441
560,640,960.0,2,0.0780802,131.71,2.0,0,0.0708621186106
560,640,966.0,2,0.0989409,131.305,2.0,1,0.0897943847428
560,640,972.0,2,0.1053,127.883,2.0,1,0.0955658921199
560,640,978.0,2,0.125679,125.819,2.0,1,0.11406080312
560,640,984.0,2,0.115292,107.726,2.0,1,0.104634010539
560,640,990.0,2,0.123373,164.541,2.0,1,0.111968139662
560,640,996.0,2,0.126676,151.66,2.0,1,0.114965155703
560,640,1002.0,2,0.118199,150.977,2.0,1,0.107272333189
560,640,1008.0,2,0.0782805,164.271,2.0,0,0.0710439437366
560,640,1014.0,2,0.0705586,164.767,2.0,0,0.0640358746361
560,640,1020.0,2,0.100581,32.7392,2.0,1,0.0912827716066
560,640,1026.0,2,0.112797,204.588,2.0,1,0.102369154339
560,640,1032.0,2,0.129754,153.514,2.0,1,0.117758978849
560,640,1038.0,2,0.125667,166.405,2.0,1,0.114049920624
560,640,1044.0,2,0.0795759,158.487,2.0,0,0.0722195420567
560,640,1050.0,2,0.0809047,164.892,2.0,1,0.0734255677096
560,640,1056.0,2,0.0604494,162.397,2.0,0,0.054861171591
560,640,1062.0,2,0.141464,197.127,2.0,1,0.128386164553
560,640,1068.0,2,0.109733,197.214,2.0,1,0.0995889647731
560,640,1074.0,2,0.138978,204.812,2.0,1,0.12613018097
560,640,1080.0,2,0.128418,205.95,2.0,0,0.116546712954
560,640,1086.0,2,0.136842,217.887,3.0,1,0.12419213427
560,640,1092.0,2,0.151825,240.249,3.0,1,0.137789778072
560,640,1098.0,2,0.117853,245.424,3.0,1,0.106958171674
560,640,1104.0,2,0.11691,239.915,3.0,1,0.106102058562
560,640,1110.0,2,0.142064,250.673,3.0,1,0.128930911586
560,640,1116.0,2,0.161549,299.777,3.0,1,0.14661480135
560,640,1122.0,2,0.16221,315.203,3.0,1,0.147214207968
560,640,1128.0,2,0.171435,226.482,3.0,1,0.155586463278
560,640,1134.0,2,0.177816,303.546,3.0,1,0.161377789633
560,640,1140.0,2,0.173102,320.417,3.0,1,0.15709957414
560,640,1146.0,2,0.188296,348.325,3.0,1,0.170889464866
560,640,1152.0,2,0.179538,351.08,3.0,1,0.162940740572
560,640,1158.0,2,0.17903,359.07,3.0,1,0.162479931829
560,640,1164.0,2,0.19539,379.353,3.0,1,0.177327603453
560,640,1170.0,2,0.160752,440.932,3.0,1,0.145891846201
560,640,1176.0,2,0.19674,418.84,3.0,1,0.178552588824
560,640,1182.0,2,0.196265,443.556,3.0,1,0.178121840823
560,640,1188.0,2,0.20314,435.473,3.0,1,0.18436104008
560,640,1194.0,2,0.203236,437.907,3.0,1,0.184448381191
560,640,1200.0,2,0.212235,454.582,3.0,1,0.192614773023
560,640,1206.0,2,0.214519,417.785,3.0,1,0.194688008774
560,640,1212.0,2,0.211841,421.401,3.0,1,0.19225721441
560,640,1218.0,2,0.210011,435.893,3.0,1,0.190596461399
560,640,1224.0,2,0.196181,418.635,3.0,1,0.178044909543
560,640,1230.0,2,0.198026,444.961,3.0,1,0.179719879663
560,640,1236.0,2,0.195273,486.594,4.0,1,0.17722085102
560,640,1242.0,2,0.221681,510.457,4.0,1,0.201187774941
560,640,1248.0,2,0.195611,506.363,4.0,1,0.177527488859
560,640,1254.0,2,0.197816,516.163,4.0,1,0.179529527565
560,640,1260.0,2,0.195983,543.761,4.0,1,0.17786534453
560,640,1266.0,2,0.233325,539.995,4.0,1,0.211755031551
560,640,1272.0,2,0.221681,374.785,4.0,1,0.201187774941
560,640,1278.0,2,0.249883,573.233,4.0,1,0.226782494202
560,640,1284.0,2,0.254343,633.487,4.0,1,0.230830238385
560,640,1290.0,2,0.259917,637.337,4.0,1,0.235888787747
560,640,1296.0,2,0.260378,690.219,4.0,1,0.236307950884
560,640,1302.0,2,0.221681,560.201,4.0,1,0.201187774941
560,640,1308.0,2,0.261251,686.635,4.0,1,0.237099751952
560,640,1314.0,2,0.2622,642.26,4.0,1,0.237960969573
560,640,1320.0,2,0.262796,646.761,4.0,1,0.238501639425
560,640,1326.0,2,0.260722,688.181,4.0,1,0.236620093603
560,640,1332.0,2,0.221681,665.954,4.0,1,0.201187774941
560,640,1338.0,2,0.249506,633.107,4.0,1,0.226440430935
560,640,1344.0,2,0.224866,686.588,4.0,1,0.204078752271
560,640,1350.0,2,0.200192,683.725,2.0,1,0.181684996296
560,640,1356.0,2,0.169257,688.79,2.0,1,0.153610375166
560,640,1362.0,2,0.167963,643.065,2.0,1,0.152435425143
560,640,1368.0,2,0.116056,681.933,2.0,1,0.105327364686
560,640,1374.0,2,0.137516,687.326,2.0,1,0.124803568084
560,640,1380.0,2,0.136214,754.724,2.0,1,0.123621985669
560,640,1386.0,2,0.141509,632.026,2.0,1,0.128427763635
560,640,1392.0,2,0.157747,683.61,2.0,1,0.143163777428
560,640,1398.0,2,0.112743,635.938,2.0,1,0.102320955823
560,640,1404.0,2,0.120141,633.191,2.0,1,0.109034497546
560,640,1410.0,2,0.121518,678.214,2.0,1,0.110284594373
560,640,1416.0,2,0.0710444,728.634,2.0,0,0.0644767655053
560,640,1422.0,2,0.144256,654.692,2.0,1,0.130920041391
560,640,1428.0,2,0.0437834,653.531,2.0,0,0.0397359276628
560,640,1434.0,2,0.0223251,633.302,2.0,0,0.0202613151572
560,640,1440.0,2,0.0518221,688.024,2.0,0,0.0470314237908
560,640,1446.0,2,0.0948334,647.78,2.0,0,0.0860666014585
560,640,1452.0,2,0.141765,638.79,2.0,1,0.128660006551
560,640,1458.0,2,0.145807,667.844,3.0,1,0.132328021235
560,640,1464.0,2,0.156773,643.747,3.0,1,0.142279891079
560,640,1470.0,2,0.158924,260.29,3.0,1,0.144232037607
560,640,1476.0,2,0.171536,232.634,4.0,1,0.155678195588
560,640,1482.0,2,0.139924,228.275,3.0,1,0.126988707322
560,640,1488.0,2,0.171705,233.25,3.0,1,0.155831727976
560,640,1494.0,2,0.171329,238.234,3.0,1,0.155490896615
640,480,0.0,3,0.0779024,25.0625,2.0,0,0.0700748734696
640,480,6.0,3,0.0800085,24.8945,2.0,0,0.0719693831782
640,480,12.0,3,0.071736,23.6337,2.0,0,0.0645281381465
640,480,18.0,3,0.0799353,24.6791,2.0,0,0.0719035660362
640,480,24.0,3,0.083608,25.8845,2.0,0,0.0752072599994
640,480,30.0,3,0.0402923,40.7521,2.0,0,0.0362437712194
640,480,36.0,3,0.05235,23.6337,2.0,0,0.0470899418156
640,480,42.0,3,0.0731826,111.793,2.0,0,0.0658293854151
640,480,48.0,3,0.02,25.3857,2.0,0,0.0179904387712
640,480,54.0,3,0.0226511,25.6966,2.0,0,0.0203751544395
640,480,60.0,3,0.0381886,25.8392,2.0,0,0.0343514402814
640,480,66.0,3,0.0404474,25.4901,1.0,0,0.0363833553403
640,480,72.0,3,0.0760923,25.0144,1.0,0,0.0684466781428
640,480,78.0,3,0.0405737,25.3397,1.0,0,0.0364968939378
640,480,84.0,3,0.0373246,25.3397,1.0,0,0.0335742854809
640,480,90.0,3,0.0379755,25.3397,1.0,0,0.0341597959203
640,480,96.0,3,0.0373099,25.3397,1.0,0,0.0335610424007
640,480,102.0,3,0.0797057,25.3397,1.0,0,0.0716970169342
640,480,108.0,3,0.0407788,25.3397,1.0,0,0.036681400483
640,480,114.0,3,0.0633347,25.3397,1.0,0,0.0569709684559
640,480,120.0,3,0.0422309,25.3397,2.0,0,0.0379876405949
640,480,126.0,3,0.0487452,25.3397,2.0,0,0.0438473399951
640,480,132.0,3,0.0799154,25.3397,2.0,0,0.0718856922461
640,480,138.0,3,0.0484502,81.7449,2.0,0,0.0435819780276
640,480,144.0,3,0.0844476,91.6898,2.0,0,0.0759624522697
640,480,150.0,3,0.0836206,98.0745,2.0,0,0.0752185464437
640,480,156.0,3,0.0850091,96.5273,2.0,0,0.0764675148336
640,480,162.0,3,0.0899014,104.585,2.0,0,0.0808683051001
640,480,168.0,3,0.102012,101.531,2.0,1,0.0917618770341
640,480,174.0,3,0.0905384,105.429,2.0,0,0.0814412664545
640,480,180.0,3,0.0922707,110.962,2.0,0,0.0829995447966
640,480,186.0,3,0.0963056,119.09,2.0,1,0.0866289919998
640,480,192.0,3,0.102123,123.576,2.0,1,0.0918614293584
640,480,198.0,3,0.101829,82.3996,2.0,1,0.0915978551725
640,480,204.0,3,0.0947306,128.332,2.0,0,0.0852122550446
640,480,210.0,3,0.108798,77.6303,2.0,0,0.0978658390673
640,480,216.0,3,0.102465,133.452,2.0,1,0.0921691489584
640,480,222.0,3,0.112529,135.54,2.0,1,0.101222498885
640,480,228.0,3,0.0851284,131.134,2.0,0,0.0765748427329
640,480,234.0,3,0.101884,137.21,2.0,1,0.0916470077002
640,480,240.0,3,0.101743,116.483,2.0,1,0.0915199643107
640,480,246.0,3,0.0988903,132.727,2.0,0,0.0889540102586
640,480,252.0,3,0.122695,129.809,2.0,1,0.110367022304
640,480,258.0,3,0.0978905,136.93,2.0,0,0.088054692687
640,480,264.0,3,0.0984839,125.767,2.0,0,0.0885884312413
640,480,270.0,3,0.101627,135.894,2.0,1,0.0914159563697
640,480,276.0,3,0.101654,128.319,2.0,1,0.0914397620479
640,480,282.0,3,0.13216,129.614,2.0,1,0.118881132198
640,480,288.0,3,0.100067,133.843,2.0,1,0.0900124878635
640,480,294.0,3,0.10019,137.008,2.0,1,0.0901226768543
640,480,300.0,3,0.181595,161.151,3.0,1,0.163348741491
640,480,306.0,3,0.190386,129.001,3.0,1,0.171256062367
640,480,312.0,3,0.186967,135.148,3.0,1,0.168180860135
640,480,318.0,3,0.187485,303.61,3.0,1,0.168646951099
640,480,324.0,3,0.186666,384.764,3.0,1,0.16791010746
640,480,330.0,3,0.190996,392.676,3.0,1,0.171805129042
640,480,336.0,3,0.19021,419.949,3.0,1,0.171098477522
640,480,342.0,3,0.188744,449.926,3.0,1,0.169779200378
640,480,348.0,3,0.18694,384.518,3.0,0,0.168157062057
640,480,354.0,3,0.190073,419.441,3.0,0,0.170974874453
640,480,360.0,3,0.185359,339.079,3.0,1,0.166734435728
640,480,366.0,3,0.19066,415.212,1.0,0,0.171502670616
640,480,372.0,3,0.189529,410.22,3.0,1,0.170485699682
640,480,378.0,3,0.192806,388.204,3.0,1,0.17343319596
640,480,384.0,3,0.190026,423.314,3.0,1,0.17093265675
640,480,390.0,3,0.196149,413.785,3.0,1,0.176440438237
640,480,396.0,3,0.171969,392.568,3.0,1,0.154689988444
640,480,402.0,3,0.190837,388.733,3.0,1,0.171662149161
640,480,408.0,3,0.166222,420.072,3.0,1,0.149520544278
640,480,414.0,3,0.157715,401.318,3.0,1,0.1418685396
640,480,420.0,3,0.187553,415.511,3.0,1,0.168707707364
640,480,426.0,3,0.191901,416.02,3.0,1,0.172619312447
640,480,432.0,3,0.193259,578.504,3.0,1,0.173840387356
640,480,438.0,3,0.191884,384.033,3.0,1,0.172604229763
640,480,444.0,3,0.189078,384.033,3.0,1,0.170079383942
640,480,450.0,3,0.189428,384.033,3.0,1,0.17039487458
640,480,456.0,3,0.189089,384.033,3.0,1,0.170089520511
640,480,462.0,3,0.195548,384.033,3.0,0,0.175899572296
640,480,468.0,3,0.177643,384.033,3.0,1,0.15979385733
640,480,474.0,3,0.173434,384.033,3.0,1,0.156008025759
640,480,480.0,3,0.181086,384.033,3.0,0,0.162890475072
