x,y,z,name,phi,kx,facies,ntg,prod
640,760,462.0,3,0.191863,390.237,3.0,1,0.135222368233
640,760,468.0,3,0.185195,415.658,3.0,1,0.130523055597
640,760,474.0,3,0.187903,378.213,3.0,1,0.132431669973
640,760,480.0,3,0.187609,377.845,3.0,1,0.132224016213
640,760,486.0,3,0.187601,411.826,3.0,1,0.132218256002
640,760,492.0,3,0.195039,404.653,3.0,1,0.13746084639
640,760,498.0,3,0.190037,398.576,3.0,1,0.133935590311
640,760,504.0,3,0.185534,382.434,3.0,1,0.130761618427
640,760,510.0,3,0.183715,398.984,3.0,1,0.129479873966
640,760,516.0,3,0.177379,390.612,3.0,1,0.125014332864
640,760,522.0,3,0.199229,417.402,3.0,1,0.140413816337
640,760,528.0,3,0.19389,434.297,3.0,1,0.136651275305
640,760,534.0,3,0.202761,438.219,1.0,1,0.142902934405
640,760,540.0,3,0.185406,433.575,3.0,1,0.130671808671
640,760,546.0,3,0.204771,444.658,3.0,1,0.144319935562
640,760,552.0,3,0.203679,437.151,3.0,1,0.143550076611
640,760,558.0,3,0.200522,432.725,3.0,1,0.141325332995
640,760,564.0,3,0.210646,426.799,3.0,1,0.148460148964
640,760,570.0,3,0.202069,460.368,3.0,1,0.142415355811
640,760,576.0,3,0.199325,466.643,3.0,1,0.140481396748
640,760,582.0,3,0.209071,447.346,3.0,1,0.147350618552
640,760,588.0,3,0.19953,429.327,3.0,1,0.140625750437
640,760,594.0,3,0.200436,425.71,3.0,1,0.14126487098
640,760,600.0,3,0.210825,486.423,3.0,1,0.148586789113
640,760,606.0,3,0.23458,516.153,3.0,1,0.165328615384
640,760,612.0,3,0.218714,545.605,3.0,1,0.154146722249
640,760,618.0,3,0.225653,422.28,3.0,1,0.159036997104
640,760,624.0,3,0.224234,529.871,3.0,1,0.158037329168
640,760,630.0,3,0.224908,543.309,3.0,1,0.158512211321
640,760,636.0,3,0.227819,577.279,2.0,1,0.160563939432
640,760,642.0,3,0.222563,554.294,4.0,1,0.15685955558
640,760,648.0,3,0.230409,555.866,4.0,1,0.16238877678
640,760,654.0,3,0.22163,538.414,4.0,1,0.156202041594
640,760,660.0,3,0.242064,550.21,4.0,1,0.170603028556
640,760,666.0,3,0.248042,565.524,4.0,1,0.174816364445
640,760,672.0,3,0.222563,620.735,4.0,0,0.15685955558
640,760,678.0,3,0.246033,634.894,4.0,1,0.173400926675
640,760,684.0,3,0.250662,669.573,4.0,1,0.176662913205
640,760,690.0,3,0.243919,726.417,4.0,1,0.171910946026
640,760,696.0,3,0.250182,650.575,1.0,1,0.176324846701
640,760,702.0,3,0.222563,677.298,4.0,1,0.15685955558
640,760,708.0,3,0.264099,650.1,4.0,1,0.186133339486
640,760,714.0,3,0.267009,757.286,4.0,1,0.188184356774
640,760,720.0,3,0.2662,717.413,4.0,1,0.187613915268
640,760,726.0,3,0.266306,710.413,4.0,1,0.187688666867
640,760,732.0,3,0.222563,757.072,4.0,1,0.15685955558
640,760,738.0,3,0.265739,731.793,4.0,1,0.187289182778
640,760,744.0,3,0.267672,745.808,4.0,1,0.188651665626
640,760,750.0,3,0.266998,762.378,1.0,1,0.188176304044
640,760,756.0,3,0.266746,762.378,1.0,1,0.187999155566
640,760,762.0,3,0.0681918,536.401,1.0,0,0.0480606352812
640,760,768.0,3,0.267791,100.03,1.0,1,0.188735306227
640,760,774.0,3,0.0210438,58.7979,1.0,0,0.0148313952449
640,760,780.0,3,0.02,61.9259,1.0,0,0.0140957250153
640,760,786.0,3,0.0204729,62.9335,1.0,0,0.0144290193351
640,760,792.0,3,0.0657141,62.4634,1.0,0,0.0463143922143
640,760,798.0,3,0.0221531,8.41687,1.0,0,0.0156131917237
640,760,804.0,3,0.0210488,61.2888,1.0,0,0.0148348979117
640,760,810.0,3,0.020954,61.9827,1.0,0,0.0147681014439
640,760,816.0,3,0.02,8.41687,1.0,0,0.0140957250153
640,760,822.0,3,0.0657141,9.02566,1.0,0,0.0463143922143
640,760,828.0,3,0.02,41.8805,1.0,0,0.0140957250153
640,760,834.0,3,0.022382,58.2423,1.0,0,0.015774498332
640,760,840.0,3,0.0577076,42.1369,1.0,0,0.0406715216755
640,760,846.0,3,0.064481,49.4769,1.0,0,0.0454453436261
640,760,852.0,3,0.0657141,45.1986,1.0,0,0.0463143922143
640,760,858.0,3,0.0555314,46.5764,1.0,0,0.0391377617825
640,760,864.0,3,0.0514449,51.5003,1.0,0,0.0362576912805
640,760,870.0,3,0.055157,47.6589,1.0,0,0.0388738755168
640,760,876.0,3,0.0590393,51.3957,1.0,0,0.0416100667367
640,760,882.0,3,0.0658153,63.3563,1.0,0,0.0463857362295
640,760,888.0,3,0.0587629,48.8862,1.0,0,0.041415258742
640,760,894.0,3,0.0692764,51.1668,1.0,0,0.0488250287824
640,760,900.0,3,0.059928,49.8008,1.0,0,0.042236460253
640,760,906.0,3,0.0677921,49.8145,1.0,0,0.0477789083543
640,760,912.0,3,0.0681918,51.3822,1.0,0,0.0480606352812
640,760,918.0,3,0.0324803,51.6397,1.0,0,0.0228916476245
640,760,924.0,3,0.041857,51.6397,1.0,0,0.0295002170214
640,760,930.0,3,0.0282725,51.6397,1.0,1,0.0199260843533
640,760,936.0,3,0.077431,51.6397,1.0,0,0.0545723186311
640,760,942.0,3,0.0768042,51.6397,2.0,0,0.0541305469589
640,760,948.0,3,0.0654769,8.41687,2.0,0,0.0461472235025
640,760,954.0,3,0.0972021,51.6397,2.0,0,0.0685066767921
640,760,960.0,3,0.059789,51.6397,2.0,0,0.0421384779407
640,760,966.0,3,0.0734981,51.6397,2.0,0,0.0518004178264
640,760,972.0,3,0.0931769,51.6397,2.0,0,0.0656698048341
640,760,978.0,3,0.0533027,51.6397,2.0,0,0.0375670106036
640,760,984.0,3,0.0948916,51.6397,2.0,0,0.0668783126757
640,760,990.0,3,0.0539024,51.6397,2.0,0,0.0379896556114
640,760,996.0,3,0.0403295,51.6397,2.0,0,0.0284236431271
640,760,1002.0,3,0.100948,8.41687,2.0,1,0.0711467034707
640,760,1008.0,3,0.0343206,58.4677,2.0,0,0.0241886916302
640,760,1014.0,3,0.0620328,58.8697,2.0,0,0.0437198599818
640,760,1020.0,3,0.104333,10.6456,2.0,1,0.073532257644
640,760,1026.0,3,0.0814153,57.5074,2.0,0,0.0573803681278
640,760,1032.0,3,0.102623,116.809,2.0,1,0.0723275309086
640,760,1038.0,3,0.0738669,8.41687,2.0,0,0.0520603949754
640,760,1044.0,3,0.119709,159.025,2.0,1,0.0843692486246
640,760,1050.0,3,0.112625,56.7248,2.0,1,0.0793768603301
640,760,1056.0,3,0.0912489,59.8846,2.0,0,0.0643109531489
640,760,1062.0,3,0.11579,116.301,3.0,1,0.0816074623741
640,760,1068.0,3,0.105895,105.092,2.0,1,0.0746334345053
640,760,1074.0,3,0.0790177,73.1555,2.0,0,0.0556906052177
640,760,1080.0,3,0.0892135,112.638,2.0,0,0.0628764794722
640,760,1086.0,3,0.0883751,8.41687,2.0,0,0.0622855562393
640,760,1092.0,3,0.130289,111.85,2.0,1,0.0918261552782
640,760,1098.0,3,0.154969,108.86,2.0,1,0.109220153364
640,760,1104.0,3,0.137956,110.922,2.0,0,0.097229160491
640,760,1110.0,3,0.130393,105.544,2.0,1,0.0918989270011
640,760,1116.0,3,0.124687,355.575,2.0,1,0.0878774892927
640,760,1122.0,3,0.135816,111.705,2.0,1,0.0957209790695
640,760,1128.0,3,0.119042,105.195,2.0,1,0.0838994508921
640,760,1134.0,3,0.131114,105.918,2.0,1,0.0924071931338
640,760,1140.0,3,0.139513,109.214,2.0,1,0.0983271033119
640,760,1146.0,3,0.121018,106.548,2.0,1,0.0852918667571
640,760,1152.0,3,0.145564,103.708,2.0,1,0.102591544225
640,760,1158.0,3,0.131156,106.093,2.0,1,0.0924368573931
640,760,1164.0,3,0.13653,104.792,3.0,1,0.0962242787632
640,760,1170.0,3,0.1511,107.897,3.0,1,0.10649353013
640,760,1176.0,3,0.149228,8.41687,3.0,1,0.105173614039
640,760,1182.0,3,0.162827,110.869,3.0,0,0.114758243453
640,760,1188.0,3,0.169768,110.573,3.0,1,0.119650271947
640,760,1194.0,3,0.139361,109.954,3.0,1,0.0982198425273
640,760,1200.0,3,0.160906,230.786,3.0,1,0.11340399247
640,760,1206.0,3,0.159763,223.685,3.0,1,0.112599062485
640,760,1212.0,3,0.18136,223.078,3.0,1,0.127819727573
640,760,1218.0,3,0.15913,212.909,3.0,1,0.112152962364
640,760,1224.0,3,0.165248,388.25,3.0,1,0.116464640765
640,760,1230.0,3,0.193273,410.492,3.0,1,0.136216256365
640,760,1236.0,3,0.197099,346.178,3.0,1,0.138912468562
640,760,1242.0,3,0.190316,416.809,3.0,1,0.134131835655
640,760,1248.0,3,0.187969,423.236,3.0,1,0.132477946948
640,760,1254.0,3,0.19005,391.039,3.0,1,0.133944389913
640,760,1260.0,3,0.20058,411.725,3.0,1,0.141366113713
640,760,1266.0,3,0.213233,440.651,3.0,1,0.15028397325
640,760,1272.0,3,0.190316,452.21,3.0,1,0.134131835655
640,760,1278.0,3,0.215935,502.888,3.0,1,0.152188291182
640,760,1284.0,3,0.223569,504.542,3.0,1,0.157568679297
640,760,1290.0,3,0.217814,517.922,3.0,1,0.153512129071
640,760,1296.0,3,0.228844,503.075,3.0,1,0.161285942583
640,760,1302.0,3,0.190316,540.526,4.0,1,0.134131835655
640,760,1308.0,3,0.227125,496.428,4.0,1,0.160074310091
640,760,1314.0,3,0.228632,512.491,4.0,1,0.161136356387
640,760,1320.0,3,0.228418,515.293,4.0,1,0.160986188777
640,760,1326.0,3,0.231115,496.857,4.0,1,0.162886456582
640,760,1332.0,3,0.190316,424.693,4.0,0,0.134131835655
640,760,1338.0,3,0.230357,368.381,4.0,1,0.162352375372
640,760,1344.0,3,0.180338,361.241,3.0,1,0.127099942492
640,760,1350.0,3,0.156071,302.983,2.0,1,0.109996458084
640,760,1356.0,3,0.135468,279.286,2.0,1,0.0954762415604
640,760,1362.0,3,0.157546,282.595,2.0,0,0.111036311046
640,760,1368.0,3,0.0978012,296.938,2.0,0,0.0689289760416
640,760,1374.0,3,0.0837853,288.383,2.0,0,0.0590507186137
640,760,1380.0,3,0.0676429,301.829,2.0,0,0.0476737868926
640,760,1386.0,3,0.0658339,292.007,2.0,0,0.0463988482143
640,760,1392.0,3,0.152221,65.4026,2.0,1,0.107283465218
640,760,1398.0,3,0.0679889,67.2542,2.0,1,0.0479176674902
640,760,1404.0,3,0.065195,61.1664,2.0,0,0.0459485255548
640,760,1410.0,3,0.0655939,63.7004,2.0,0,0.0462297023126
640,760,1416.0,3,0.0683745,63.2285,2.0,0,0.0481894173598
640,760,1422.0,3,0.141412,126.615,2.0,1,0.0996653802265
640,760,1428.0,3,0.0681992,66.7045,2.0,0,0.0480658544826
640,760,1434.0,3,0.0673948,179.826,2.0,0,0.0474989615551
640,760,1440.0,3,0.0654966,204.456,2.0,0,0.0461610694498
640,760,1446.0,3,0.127853,85.7487,2.0,1,0.0901090535231
640,760,1452.0,3,0.131196,208.492,2.0,0,0.0924650254266
640,760,1458.0,3,0.151315,207.688,3.0,1,0.106644960078
640,760,1464.0,3,0.158936,212.122,3.0,1,0.112015637376
640,760,1470.0,3,0.130089,85.0563,3.0,1,0.0916852635857
640,760,1476.0,3,0.135156,196.348,3.0,1,0.0952559944454
640,760,1482.0,3,0.117736,191.296,3.0,1,0.0829787358547
640,760,1488.0,3,0.154756,203.224,3.0,1,0.109069602716
640,760,1494.0,3,0.163892,169.875,3.0,1,0.115508719935
40,120,0.0,4,0.0388378,6.82664,1.0,0,0.0193549794212
40,120,6.0,4,0.032757,6.79512,1.0,0,0.0163245847415
40,120,12.0,4,0.02,7.39252,1.0,0,0.00996708168502
40,120,18.0,4,0.02,18.2636,1.0,0,0.00996708168502
40,120,24.0,4,0.0218753,7.3522,1.0,0,0.0109016622932
40,120,30.0,4,0.0298531,7.16413,1.0,0,0.0148773983222
40,120,36.0,4,0.02,7.09426,1.0,0,0.00996708168502
40,120,42.0,4,0.0227789,6.79512,1.0,0,0.0113519784348
40,120,48.0,4,0.0200589,6.99411,1.0,0,0.00999642653724
40,120,54.0,4,0.021658,6.99411,1.0,0,0.0107933625202
40,120,60.0,4,0.0202511,6.99411,1.0,0,0.0100922132309
40,120,66.0,4,0.02,6.99411,1.0,0,0.00996708168502
40,120,72.0,4,0.0270323,6.99411,1.0,0,0.0134716373604
40,120,78.0,4,0.0210628,6.99411,1.0,0,0.0104967149511
40,120,84.0,4,0.02,6.99411,1.0,0,0.00996708168502
40,120,90.0,4,0.02,6.99411,1.0,0,0.00996708168502
40,120,96.0,4,0.02,6.99411,1.0,0,0.00996708168502
40,120,102.0,4,0.034726,6.99411,1.0,0,0.0173058439297
40,120,108.0,4,0.0202947,6.99411,1.0,0,0.010113965582
40,120,114.0,4,0.0402338,6.99411,3.0,0,0.020050658533
40,120,120.0,4,0.0511195,6.99411,1.0,0,0.0254756302494
40,120,126.0,4,0.0552999,6.99411,1.0,0,0.0275589181648
40,120,132.0,4,0.047336,6.99411,1.0,0,0.0235900889321
40,120,138.0,4,0.053239,6.99411,1.0,0,0.0265318862468
40,120,144.0,4,0.0292793,6.79512,1.0,0,0.014591435593
40,120,150.0,4,0.0490101,6.99411,1.0,0,0.0244243899595
40,120,156.0,4,0.0453508,6.99411,1.0,0,0.0226007590779
40,120,162.0,4,0.0509847,6.99411,1.0,0,0.025408429859
40,120,168.0,4,0.0224174,6.99411,1.0,0,0.0111718173311
40,120,174.0,4,0.0656844,6.99411,1.0,0,0.0327340919524
40,120,180.0,4,0.0632137,6.79512,1.0,0,0.0315027901574
40,120,186.0,4,0.0824195,6.99411,1.0,0,0.0410741047262
40,120,192.0,4,0.055136,6.99411,1.0,0,0.0274772507893
40,120,198.0,4,0.0808207,6.99411,1.0,0,0.0402773273182
40,120,204.0,4,0.0793968,6.99411,1.0,0,0.0395677426681
40,120,210.0,4,0.0331081,6.99411,1.0,0,0.0164995711155
40,120,216.0,4,0.0339586,6.99411,4.0,0,0.0169234309691
40,120,222.0,4,0.058172,6.99411,1.0,0,0.0289902705213
40,120,228.0,4,0.02,6.99411,1.0,0,0.00996708168502
40,120,234.0,4,0.0211049,6.99411,1.0,0,0.0105177095329
40,120,240.0,4,0.0207005,43.4731,1.0,0,0.0103161830146
40,120,246.0,4,0.02,44.2334,1.0,0,0.00996708168502
40,120,252.0,4,0.0615312,41.9617,1.0,0,0.0306643328533
40,120,258.0,4,0.0446876,40.3508,1.0,0,0.0222702605126
40,120,264.0,4,0.0540886,40.8943,1.0,1,0.026955290988
40,120,270.0,4,0.0759316,40.1729,1.0,1,0.0378408320481
40,120,276.0,4,0.0963734,43.4121,2.0,0,0.0480280750083
40,120,282.0,4,0.0799509,41.7418,2.0,0,0.0398438770424
40,120,288.0,4,0.0985111,75.9468,2.0,1,0.0490934137923
40,120,294.0,4,0.102909,81.5598,2.0,1,0.0512850555176
40,120,300.0,4,0.104409,7.95584,2.0,1,0.052032803697
40,120,306.0,4,0.108532,80.2294,2.0,1,0.0540875992931
40,120,312.0,4,0.114849,76.4664,2.0,1,0.0572354130634
40,120,318.0,4,0.120125,76.8738,2.0,1,0.0598649662118
40,120,324.0,4,0.116951,77.3557,2.0,1,0.0582829893635
40,120,330.0,4,0.121629,167.286,2.0,1,0.0606144068719
40,120,336.0,4,0.118893,77.1627,2.0,1,0.0592507220116
40,120,342.0,4,0.116393,73.9739,2.0,1,0.0580050991339
40,120,348.0,4,0.112894,78.0967,2.0,1,0.0562614293662
40,120,354.0,4,0.112017,49.5613,2.0,1,0.0558239217793
40,120,360.0,4,0.115307,48.0138,2.0,1,0.0574639391285
40,120,366.0,4,0.118758,76.7332,2.0,1,0.0591836475293
40,120,372.0,4,0.119402,75.8638,2.0,1,0.0595043600411
40,120,378.0,4,0.113786,77.4727,2.0,1,0.056705656573
40,120,384.0,4,0.120221,80.1334,2.0,1,0.0599125223124
40,120,390.0,4,0.112662,79.9064,2.0,1,0.0561453212378
40,120,396.0,4,0.110955,78.0814,2.0,1,0.0552946548672
40,120,402.0,4,0.121553,76.9208,4.0,1,0.0605762341445
40,120,408.0,4,0.111349,157.045,2.0,1,0.0554912043518
40,120,414.0,4,0.111651,80.1489,2.0,1,0.0556418146454
40,120,420.0,4,0.110585,136.997,2.0,1,0.0551104537373
40,120,426.0,4,0.109437,150.675,2.0,1,0.0545382940394
40,120,432.0,4,0.121808,143.466,2.0,1,0.0607032884543
40,120,438.0,4,0.108872,151.226,2.0,1,0.0542569469056
40,120,444.0,4,0.1124,173.383,2.0,1,0.056015042036
40,120,450.0,4,0.110809,168.56,2.0,1,0.0552220191353
40,120,456.0,4,0.125359,196.308,2.0,0,0.0624732196231
40,120,462.0,4,0.122402,172.854,2.0,1,0.0609996820865
40,120,468.0,4,0.118395,172.604,2.0,1,0.0590026830869
40,120,474.0,4,0.121735,180.719,2.0,1,0.0606671399054
40,120,480.0,4,0.131283,170.167,2.0,1,0.065425412169
40,120,486.0,4,0.122627,179.915,2.0,0,0.0611117626957
40,120,492.0,4,0.12441,186.131,2.0,1,0.0620001265541
40,120,498.0,4,0.110728,181.008,2.0,1,0.0551816215587
40,120,504.0,4,0.137471,186.264,2.0,1,0.0685094341139
40,120,510.0,4,0.114683,185.301,2.0,1,0.0571526150677
40,120,516.0,4,0.100346,177.429,2.0,1,0.0500078780505
40,120,522.0,4,0.125126,182.029,2.0,1,0.0623568902832
40,120,528.0,4,0.0900091,193.341,2.0,0,0.0448563966397
40,120,534.0,4,0.128379,197.601,2.0,1,0.0639781817681
40,120,540.0,4,0.139747,198.63,2.0,1,0.0696433226011
40,120,546.0,4,0.113136,194.349,2.0,1,0.0563815539523
40,120,552.0,4,0.125794,198.849,2.0,1,0.0626899490421
40,120,558.0,4,0.097193,206.636,2.0,0,0.0484365410295
40,120,564.0,4,0.127869,189.965,2.0,1,0.0637242083165
40,120,570.0,4,0.129497,207.527,2.0,1,0.0645352527328
40,120,576.0,4,0.129567,189.045,2.0,1,0.0645704145033
40,120,582.0,4,0.131836,190.642,2.0,1,0.0657011881293
40,120,588.0,4,0.129958,189.382,2.0,1,0.0647649100086
40,120,594.0,4,0.141787,198.924,2.0,0,0.0706602650235
40,120,600.0,4,0.131239,202.249,2.0,1,0.0654034005579
40,120,606.0,4,0.141573,239.416,2.0,1,0.07055371456
40,120,612.0,4,0.146276,190.747,2.0,1,0.0728971999401
40,120,618.0,4,0.13185,204.521,2.0,1,0.0657079923073
40,120,624.0,4,0.14522,190.04,2.0,1,0.0723709708788
40,120,630.0,4,0.147086,188.75,2.0,1,0.0733011258119
40,120,636.0,4,0.137232,200.755,3.0,1,0.0683901354845
40,120,642.0,4,0.149324,182.964,3.0,1,0.0744164058628
40,120,648.0,4,0.138983,232.816,3.0,1,0.0692628563875
40,120,654.0,4,0.143886,248.852,3.0,1,0.0717060378356
40,120,660.0,4,0.154778,263.485,3.0,1,0.0771342191982
40,120,666.0,4,0.152218,253.809,3.0,1,0.0758583488523
40,120,672.0,4,0.149324,265.353,3.0,1,0.0744164058628
40,120,678.0,4,0.142078,264.513,3.0,1,0.0708050515715
40,120,684.0,4,0.160222,276.541,3.0,1,0.0798470964658
40,120,690.0,4,0.149587,251.048,3.0,1,0.074547109603
40,120,696.0,4,0.152727,279.698,3.0,1,0.0761122400325
40,120,702.0,4,0.149324,258.63,3.0,1,0.0744164058628
40,120,708.0,4,0.145131,244.367,3.0,1,0.0723266231847
40,120,714.0,4,0.15348,272.758,3.0,1,0.076487534264
40,120,720.0,4,0.152907,253.3,3.0,1,0.076202024692
40,120,726.0,4,0.153,254.09,3.0,1,0.0762481505686
40,120,732.0,4,0.149324,249.83,3.0,1,0.0744164058628
40,120,738.0,4,0.154967,275.259,3.0,1,0.0772286428377
40,120,744.0,4,0.126712,200.61,3.0,1,0.0631475289991
40,120,750.0,4,0.103638,134.828,1.0,1,0.0516484851323
40,120,756.0,4,0.0700736,64.5396,4.0,0,0.0349214575026
40,120,762.0,4,0.0563885,46.2405,1.0,0,0.0281014303652
40,120,768.0,4,0.0451176,44.4931,1.0,0,0.0224845430428
40,120,774.0,4,0.0514805,88.5547,1.0,0,0.0256554965614
40,120,780.0,4,0.0569568,46.0237,1.0,1,0.0283846766604
40,120,786.0,4,0.0513267,46.0764,1.0,0,0.0255788709238
40,120,792.0,4,0.0563885,35.0123,1.0,0,0.0281014303652
40,120,798.0,4,0.02,31.3416,1.0,0,0.00996708168502
40,120,804.0,4,0.021662,30.0107,1.0,0,0.0107953561288
40,120,810.0,4,0.02,29.47,1.0,0,0.00996708168502
40,120,816.0,4,0.0205559,31.0934,1.0,0,0.0102441174774
40,120,822.0,4,0.0563885,31.2916,1.0,0,0.0281014303652
40,120,828.0,4,0.02,29.1002,1.0,0,0.00996708168502
40,120,834.0,4,0.02,30.5798,1.0,0,0.00996708168502
40,120,840.0,4,0.0214638,29.233,1.0,0,0.0106965860809
40,120,846.0,4,0.0221493,31.7848,1.0,0,0.011038177079
40,120,852.0,4,0.0563885,31.8068,1.0,0,0.0281014303652
40,120,858.0,4,0.0212866,31.4049,1.0,0,0.0106082674006
40,120,864.0,4,0.02,30.5796,1.0,0,0.00996708168502
40,120,870.0,4,0.0465682,31.392,1.0,0,0.0232074650199
40,120,876.0,4,0.0428215,8.61341,4.0,1,0.0213402460964
40,120,882.0,4,0.05698,8.41682,1.0,0,0.0283962198238
40,120,888.0,4,0.0324639,8.77709,1.0,0,0.0161785182966
40,120,894.0,4,0.0504863,8.6918,1.0,0,0.0251600720879
40,120,900.0,4,0.0429556,8.11653,1.0,0,0.0214071013536
40,120,906.0,4,0.0263788,8.8126,1.0,0,0.0131459877118
40,120,912.0,4,0.0595867,8.28264,1.0,0,0.0296952637274
40,120,918.0,4,0.0678448,36.0987,1.0,0,0.033810746377
40,120,924.0,4,0.0707224,37.2858,1.0,0,0.0352447791131
40,120,930.0,4,0.0650505,36.4819,1.0,0,0.0324181688175
40,120,936.0,4,0.0446218,44.3591,1.0,0,0.0222374490403
40,120,942.0,4,0.064227,45.6465,1.0,0,0.0320077694455
40,120,948.0,4,0.0453127,45.9811,1.0,0,0.022581754183
40,120,954.0,4,0.0406458,43.6015,1.0,0,0.0202560022422
40,120,960.0,4,0.0566073,42.3098,1.0,0,0.0282104871202
40,120,966.0,4,0.0213917,45.5539,1.0,0,0.0106606333009
40,120,972.0,4,0.0690077,43.1481,1.0,0,0.0343902721482
40,120,978.0,4,0.0412768,45.2084,1.0,0,0.0205704732716
40,120,984.0,4,0.0555448,65.3472,1.0,0,0.0276809881329
40,120,990.0,4,0.0271168,58.5161,1.0,0,0.0135137797615
40,120,996.0,4,0.0344003,44.0995,1.0,0,0.017143540011
40,120,1002.0,4,0.0710583,59.5775,1.0,0,0.0354122089379
40,120,1008.0,4,0.0776133,62.4747,1.0,0,0.0386789141771
40,120,1014.0,4,0.0638899,65.7274,1.0,0,0.0318397963296
40,120,1020.0,4,0.0788408,69.4343,1.0,0,0.0392906254671
40,120,1026.0,4,0.0475716,66.1663,2.0,0,0.0237074939565
40,120,1032.0,4,0.077277,67.6978,2.0,0,0.0385113173718
40,120,1038.0,4,0.0845989,67.9185,2.0,0,0.0421602154486
40,120,1044.0,4,0.0708794,94.1573,2.0,0,0.035323044162
40,120,1050.0,4,0.101485,67.5146,2.0,1,0.0505753326312
40,120,1056.0,4,0.0718759,66.3161,2.0,0,0.0358196684541
40,120,1062.0,4,0.0803925,60.5814,2.0,0,0.040063915868
40,120,1068.0,4,0.0304265,67.9884,2.0,1,0.01516316958
40,120,1074.0,4,0.0221946,68.0507,2.0,0,0.0110607581919
40,120,1080.0,4,0.0311513,70.5641,2.0,0,0.0155243878468
40,120,1086.0,4,0.02,66.6868,2.0,0,0.00996708168502
40,120,1092.0,4,0.0919821,66.17,2.0,0,0.0458396570548
40,120,1098.0,4,0.0355844,60.9156,2.0,0,0.0177336433682
40,120,1104.0,4,0.0682587,50.0414,2.0,0,0.0340170210107
40,120,1110.0,4,0.0708336,47.9732,3.0,0,0.0353001994562
40,120,1116.0,4,0.076174,49.0251,2.0,0,0.0379616038056
40,120,1122.0,4,0.102199,49.3648,2.0,1,0.0509312362127
40,120,1128.0,4,0.0584932,48.8599,2.0,0,0.0291503079209
40,120,1134.0,4,0.0568357,66.4947,2.0,0,0.0283243132704
40,120,1140.0,4,0.057489,65.6182,2.0,0,0.0286498753377
40,120,1146.0,4,0.0602486,67.0042,2.0,0,0.0300251122988
40,120,1152.0,4,0.107495,65.6572,2.0,1,0.0535704374733
40,120,1158.0,4,0.0557192,65.2578,2.0,0,0.0277678874037
40,120,1164.0,4,0.0573207,65.1341,2.0,0,0.0285659992
40,120,1170.0,4,0.0904892,62.3645,2.0,0,0.045095680753
40,120,1176.0,4,0.104822,64.2384,2.0,1,0.0522384933906
40,120,1182.0,4,0.118447,61.0118,2.0,0,0.0590283409391
40,120,1188.0,4,0.0885773,64.1693,2.0,0,0.0441428634361
40,120,1194.0,4,0.0727972,70.4268,2.0,0,0.0362787798608
40,120,1200.0,4,0.089403,88.9264,2.0,0,0.0445543554232
40,120,1206.0,4,0.0482723,65.105,2.0,0,0.0240567087482
40,120,1212.0,4,0.130001,79.7297,2.0,1,0.0647863407659
40,120,1218.0,4,0.09836,37.1871,2.0,0,0.0490180969146
40,120,1224.0,4,0.13485,61.4359,2.0,1,0.0672032469946
40,120,1230.0,4,0.13575,66.7189,2.0,1,0.0676513445817
40,120,1236.0,4,0.13297,67.2333,2.0,1,0.0662659001915
40,120,1242.0,4,0.134154,226.545,2.0,1,0.0668564178528
40,120,1248.0,4,0.147672,208.171,2.0,1,0.0735930770086
40,120,1254.0,4,0.146295,208.085,2.0,0,0.0729067058969
40,120,1260.0,4,0.150895,210.255,2.0,1,0.0751991229408
40,120,1266.0,4,0.147376,279.698,2.0,1,0.0734452084861
40,120,1272.0,4,0.134154,210.77,2.0,1,0.0668564178528
40,120,1278.0,4,0.137264,209.375,3.0,1,0.0684063033381
40,120,1284.0,4,0.142953,207.198,3.0,1,0.0712414258264
40,120,1290.0,4,0.132236,210.938,3.0,1,0.0659005269965
40,120,1296.0,4,0.133953,217.975,3.0,1,0.0667559267339
40,120,1302.0,4,0.134154,197.144,3.0,1,0.0668564178528
40,120,1308.0,4,0.130931,219.495,3.0,1,0.0652501749923
40,120,1314.0,4,0.131865,210.36,3.0,1,0.0657154486113
40,120,1320.0,4,0.133233,205.267,3.0,1,0.0663973767439
40,120,1326.0,4,0.134848,233.622,3.0,1,0.0672020502421
40,120,1332.0,4,0.134154,205.418,3.0,1,0.0668564178528
40,120,1338.0,4,0.130936,214.253,3.0,1,0.0652524952015
40,120,1344.0,4,0.136157,211.651,3.0,1,0.0678545948677
40,120,1350.0,4,0.0724716,160.541,2.0,0,0.0361164978549
40,120,1356.0,4,0.0320583,155.412,2.0,0,0.0159763699147
40,120,1362.0,4,0.113084,73.4256,2.0,1,0.0563557552201
40,120,1368.0,4,0.0204552,60.6696,2.0,1,0.0101939487537
40,120,1374.0,4,0.0235704,38.0445,2.0,0,0.0117464183961
40,120,1380.0,4,0.041397,37.9814,2.0,0,0.0206303469588
40,120,1386.0,4,0.0508475,38.8717,2.0,0,0.0253400458247
40,120,1392.0,4,0.10655,74.6348,2.0,1,0.0530997242556
40,120,1398.0,4,0.0666006,35.9933,2.0,0,0.0331906701951
40,120,1404.0,4,0.02,37.1679,2.0,0,0.00996708168502
40,120,1410.0,4,0.0221666,38.8377,2.0,0,0.0110468369791
40,120,1416.0,4,0.0208795,60.7616,2.0,0,0.0104054012177
40,120,1422.0,4,0.0944424,69.2615,2.0,1,0.0470657344505
40,120,1428.0,4,0.0938885,83.762,2.0,0,0.0467897344447
