x,y,z,name,phi,kx,facies,ntg,prod
680,320,642.0,40,0.195856,412.248,3.0,1,0.0493646552322
680,320,648.0,40,0.20514,471.731,3.0,1,0.0517047232897
680,320,654.0,40,0.205095,473.58,3.0,0,0.0516935111606
680,320,660.0,40,0.201349,454.416,3.0,1,0.0507493501866
680,320,666.0,40,0.208296,462.557,3.0,1,0.0525003062867
680,320,672.0,40,0.195856,454.96,3.0,1,0.0493646552322
680,320,678.0,40,0.212626,470.723,3.0,1,0.0535916553589
680,320,684.0,40,0.208951,471.848,3.0,1,0.052665380098
680,320,690.0,40,0.243975,470.093,3.0,1,0.0614929248592
680,320,696.0,40,0.22518,475.177,3.0,1,0.0567557309771
680,320,702.0,40,0.195856,504.068,4.0,1,0.0493646552322
680,320,708.0,40,0.238879,493.459,4.0,1,0.0602086091446
680,320,714.0,40,0.23636,480.259,4.0,1,0.0595735933086
680,320,720.0,40,0.226299,491.228,4.0,1,0.0570377183553
680,320,726.0,40,0.233531,465.669,4.0,1,0.0588606880223
680,320,732.0,40,0.195856,422.628,4.0,1,0.0493646552322
680,320,738.0,40,0.200454,447.142,4.0,1,0.0505237882326
680,320,744.0,40,0.175666,344.245,4.0,1,0.044275973658
680,320,750.0,40,0.124728,193.254,1.0,1,0.0314373126596
680,320,756.0,40,0.0966013,121.482,1.0,0,0.024347992843
680,320,762.0,40,0.0580896,75.5794,1.0,0,0.0146412749774
680,320,768.0,40,0.0641386,75.5794,1.0,0,0.0161658927482
680,320,774.0,40,0.0762899,75.5794,1.0,0,0.0192285962571
680,320,780.0,40,0.0656144,75.5794,1.0,0,0.0165378544339
680,320,786.0,40,0.0588384,75.5794,3.0,0,0.0148300095921
680,320,792.0,40,0.0580896,75.5794,1.0,0,0.0146412749774
680,320,798.0,40,0.0463965,27.9474,1.0,0,0.0116940623024
680,320,804.0,40,0.0397658,75.5794,1.0,0,0.0100228189042
680,320,810.0,40,0.0427945,75.5794,1.0,0,0.0107861944208
680,320,816.0,40,0.0203484,75.5794,1.0,0,0.00512874354239
680,320,822.0,40,0.0580896,75.5794,1.0,0,0.0146412749774
680,320,828.0,40,0.0212324,75.5794,1.0,0,0.00535153589228
680,320,834.0,40,0.0211324,75.5794,1.0,0,0.00532635312592
680,320,840.0,40,0.02,75.5794,1.0,0,0.00504092570961
680,320,846.0,40,0.0271175,75.5794,1.0,0,0.0068348633362
680,320,852.0,40,0.0580896,75.5794,1.0,0,0.0146412749774
680,320,858.0,40,0.0605168,93.19,1.0,0,0.0152530380908
680,320,864.0,40,0.0356112,169.036,1.0,0,0.00897566350448
680,320,870.0,40,0.0378114,64.4267,1.0,0,0.00953023455969
680,320,876.0,40,0.0398509,75.189,1.0,0,0.0100442589842
680,320,882.0,40,0.0588035,46.4448,1.0,0,0.0148211993616
680,320,888.0,40,0.0636612,49.294,1.0,0,0.0160455800664
680,320,894.0,40,0.02,46.6482,1.0,0,0.00504092570961
680,320,900.0,40,0.0228555,53.179,1.0,0,0.00576064495973
680,320,906.0,40,0.02,52.3129,1.0,0,0.00504092570961
680,320,912.0,40,0.0604366,51.7724,1.0,0,0.0152328253049
680,320,918.0,40,0.0666334,57.2813,1.0,0,0.0167946889174
680,320,924.0,40,0.0689342,53.6899,1.0,0,0.0173745987758
680,320,930.0,40,0.0657542,53.061,1.0,0,0.0165731036553
680,320,936.0,40,0.0646108,54.7822,1.0,0,0.0162849158415
680,320,942.0,40,0.0619568,56.7969,1.0,0,0.0156159814047
680,320,948.0,40,0.0631429,57.8836,1.0,1,0.0159149351783
680,320,954.0,40,0.0718782,55.2482,1.0,0,0.018116642509
680,320,960.0,40,0.0795058,56.4064,1.0,0,0.0200391335425
680,320,966.0,40,0.0478212,54.9532,1.0,0,0.0120531535878
680,320,972.0,40,0.0627561,53.748,1.0,0,0.015817436074
680,320,978.0,40,0.0206183,35.0602,1.0,0,0.00519677498365
680,320,984.0,40,0.02,8.91372,1.0,0,0.00504092570961
680,320,990.0,40,0.0204617,8.53273,1.0,0,0.00515729390127
680,320,996.0,40,0.020318,8.17907,1.0,0,0.00512106722483
680,320,1002.0,40,0.0709751,8.53354,1.0,0,0.0178890053748
680,320,1008.0,40,0.0203932,8.82064,1.0,0,0.00514003986614
680,320,1014.0,40,0.0223113,8.72745,1.0,0,0.00562347358742
680,320,1020.0,40,0.0222649,6.72668,1.0,0,0.00561178380513
680,320,1026.0,40,0.0219379,8.82648,2.0,0,0.00552935668609
680,320,1032.0,40,0.0748719,18.9873,2.0,0,0.0188711963367
680,320,1038.0,40,0.0203174,56.1354,2.0,0,0.00512093757586
680,320,1044.0,40,0.068011,61.3291,2.0,1,0.0171419183113
680,320,1050.0,40,0.0658512,63.204,2.0,0,0.0165975508211
680,320,1056.0,40,0.06515,63.3033,2.0,0,0.0164208078145
680,320,1062.0,40,0.0857357,64.179,2.0,0,0.0216093649354
680,320,1068.0,40,0.0638037,71.4945,2.0,0,0.016081485834
680,320,1074.0,40,0.0670395,95.9015,2.0,0,0.0168970561905
680,320,1080.0,40,0.100381,88.3556,2.0,1,0.0253006117011
680,320,1086.0,40,0.0720499,88.1971,2.0,0,0.0181599190321
680,320,1092.0,40,0.0992953,115.827,2.0,0,0.0250270091551
680,320,1098.0,40,0.070652,99.7588,2.0,0,0.0178075805119
680,320,1104.0,40,0.0802817,93.8174,2.0,0,0.0202347071611
680,320,1110.0,40,0.102184,97.9012,2.0,1,0.0257551728031
680,320,1116.0,40,0.0939773,105.182,2.0,0,0.0236866195943
680,320,1122.0,40,0.104973,100.566,2.0,1,0.0264579776599
680,320,1128.0,40,0.0959176,98.5407,2.0,0,0.0241756743007
680,320,1134.0,40,0.0886789,114.156,2.0,0,0.0223511798192
680,320,1140.0,40,0.0845037,89.9642,2.0,0,0.0212988340257
680,320,1146.0,40,0.0783221,91.3533,2.0,0,0.0197407977352
680,320,1152.0,40,0.123802,66.683,2.0,1,0.0312038396441
680,320,1158.0,40,0.0756449,94.7055,2.0,0,0.0190660035349
680,320,1164.0,40,0.0774212,92.3242,2.0,0,0.0195137284217
680,320,1170.0,40,0.0783667,98.4665,2.0,0,0.0197520362375
680,320,1176.0,40,0.0785463,93.6943,2.0,0,0.0197972979415
680,320,1182.0,40,0.135182,94.0437,2.0,1,0.0340721713574
680,320,1188.0,40,0.0779566,91.3771,2.0,0,0.0196486717734
680,320,1194.0,40,0.0746656,94.96,2.0,0,0.0188191940594
680,320,1200.0,40,0.0765696,97.5812,2.0,0,0.0192990822828
680,320,1206.0,40,0.121072,22.6869,2.0,1,0.0305158558635
680,320,1212.0,40,0.147053,95.5471,2.0,1,0.0370642013955
680,320,1218.0,40,0.118956,97.6428,2.0,1,0.0299823867104
680,320,1224.0,40,0.139266,94.2813,3.0,1,0.0351015664437
680,320,1230.0,40,0.148468,93.724,2.0,1,0.0374208621087
680,320,1236.0,40,0.146028,230.646,3.0,0,0.0368058970238
680,320,1242.0,40,0.156888,230.613,3.0,1,0.0395431305942
680,320,1248.0,40,0.120995,231.082,3.0,1,0.0304963614497
680,320,1254.0,40,0.157655,238.682,3.0,1,0.039736419032
680,320,1260.0,40,0.134345,225.26,3.0,1,0.0338610655315
680,320,1266.0,40,0.144603,233.471,3.0,1,0.0364467207268
680,320,1272.0,40,0.156888,307.537,3.0,1,0.0395431305942
680,320,1278.0,40,0.122085,361.004,3.0,1,0.0307711572314
680,320,1284.0,40,0.135153,223.662,3.0,1,0.0340648111483
680,320,1290.0,40,0.117936,231.676,3.0,1,0.0297252132284
680,320,1296.0,40,0.168744,240.713,3.0,1,0.0425311967658
680,320,1302.0,40,0.156888,243.081,3.0,1,0.0395431305942
680,320,1308.0,40,0.206998,234.276,3.0,1,0.0521731535235
680,320,1314.0,40,0.197436,238.377,3.0,1,0.0497630480696
680,320,1320.0,40,0.212123,226.948,3.0,1,0.0534647971786
680,320,1326.0,40,0.201193,224.857,3.0,1,0.0507098436625
680,320,1332.0,40,0.156888,207.248,3.0,1,0.0395431305942
680,320,1338.0,40,0.190518,275.992,3.0,1,0.0480194686954
680,320,1344.0,40,0.125967,343.918,3.0,1,0.0317494404307
680,320,1350.0,40,0.0962529,291.072,2.0,1,0.024260174087
680,320,1356.0,40,0.059934,300.466,2.0,0,0.0151061331572
680,320,1362.0,40,0.137019,299.17,2.0,1,0.0345351535869
680,320,1368.0,40,0.119495,303.976,2.0,1,0.0301183873846
680,320,1374.0,40,0.119617,229.206,2.0,1,0.0301489059516
680,320,1380.0,40,0.125758,171.651,2.0,0,0.031696717831
680,320,1386.0,40,0.10737,298.272,2.0,1,0.0270623015917
680,320,1392.0,40,0.131501,292.734,2.0,1,0.0331443537079
680,320,1398.0,40,0.123333,184.661,2.0,1,0.0310855426574
680,320,1404.0,40,0.101359,179.509,2.0,1,0.0255471247046
680,320,1410.0,40,0.110073,189.231,2.0,1,0.027743544266
680,320,1416.0,40,0.0949066,193.386,2.0,0,0.0239208582536
680,320,1422.0,40,0.123254,183.104,2.0,1,0.0310657544927
680,320,1428.0,40,0.141918,179.352,2.0,1,0.0357700257485
680,320,1434.0,40,0.147632,191.706,2.0,0,0.0372101779995
680,320,1440.0,40,0.15157,199.979,2.0,1,0.0382025814022
680,320,1446.0,40,0.141018,210.273,2.0,1,0.0355429967272
680,320,1452.0,40,0.116866,221.971,2.0,1,0.0294556155362
680,320,1458.0,40,0.12277,223.539,2.0,1,0.0309438160622
680,320,1464.0,40,0.130756,224.207,2.0,1,0.0329565726031
680,320,1470.0,40,0.136331,224.132,2.0,1,0.0343617755875
680,320,1476.0,40,0.144976,209.596,2.0,1,0.0365405746598
680,320,1482.0,40,0.108824,199.611,2.0,1,0.0274287547044
680,320,1488.0,40,0.151134,173.325,2.0,1,0.0380928086669
680,320,1494.0,40,0.152642,142.232,2.0,1,0.0384729494865
600,80,0.0,41,0.0291243,7.30934,1.0,0,0.00748811233774
600,80,6.0,41,0.0338613,6.69533,1.0,0,0.00870601863222
600,80,12.0,41,0.031284,7.21843,1.0,0,0.00804338299451
600,80,18.0,41,0.021046,8.08435,1.0,0,0.00541109781317
600,80,24.0,41,0.02,6.69533,1.0,0,0.00514216742262
600,80,30.0,41,0.024821,8.31726,1.0,0,0.00638169589422
600,80,36.0,41,0.0341639,8.20279,1.0,0,0.00878382235841
600,80,42.0,41,0.034746,10.4813,1.0,0,0.00893348746332
600,80,48.0,41,0.02,10.1941,1.0,1,0.00514216742262
600,80,54.0,41,0.0205173,8.29138,1.0,0,0.00527518023966
600,80,60.0,41,0.0220808,8.64336,1.0,0,0.00567715555262
600,80,66.0,41,0.02,8.10899,2.0,0,0.00514216742262
600,80,72.0,41,0.0369121,10.4534,1.0,0,0.00949039966553
600,80,78.0,41,0.02,14.037,1.0,0,0.00514216742262
600,80,84.0,41,0.0340755,6.69533,1.0,0,0.0087610882056
600,80,90.0,41,0.0373815,13.4686,1.0,0,0.00961110310532
600,80,96.0,41,0.02,13.7117,1.0,0,0.00514216742262
600,80,102.0,41,0.040486,14.1369,1.0,0,0.0104092978755
600,80,108.0,41,0.0203234,13.6367,1.0,0,0.00522531395532
600,80,114.0,41,0.0285754,6.69533,1.0,0,0.00734698343224
600,80,120.0,41,0.0322835,14.0015,1.0,0,0.00830035639558
600,80,126.0,41,0.0287388,15.087,1.0,0,0.00738899127047
600,80,132.0,41,0.0458588,14.4329,1.0,0,0.0117906891434
600,80,138.0,41,0.0322671,15.4435,1.0,0,0.00829614055386
600,80,144.0,41,0.0280045,15.1113,1.0,1,0.00720019024502
600,80,150.0,41,0.0276987,16.4894,1.0,0,0.00712156731089
600,80,156.0,41,0.0285047,15.7523,1.0,0,0.0073288075919
600,80,162.0,41,0.052426,16.4589,1.0,0,0.0134791634649
600,80,168.0,41,0.0304186,15.4589,1.0,0,0.00782087155791
600,80,174.0,41,0.0316419,15.5384,1.0,0,0.00813540888931
600,80,180.0,41,0.0312906,16.5195,1.0,1,0.00804507128454
600,80,186.0,41,0.0507628,16.5873,4.0,0,0.0130515430871
600,80,192.0,41,0.0560325,6.69533,1.0,0,0.0144064257233
600,80,198.0,41,0.0800062,16.7179,1.0,0,0.0205702666744
600,80,204.0,41,0.0454783,6.69533,1.0,0,0.0116928447002
600,80,210.0,41,0.0209703,16.8114,1.0,0,0.00539163754013
600,80,216.0,41,0.0222456,16.1267,1.0,0,0.00571953186355
600,80,222.0,41,0.0655123,16.5366,1.0,0,0.016843751911
600,80,228.0,41,0.0216931,17.2608,1.0,0,0.00557746704884
600,80,234.0,41,0.02,16.5293,1.0,1,0.00514216742262
600,80,240.0,41,0.0219696,8.82189,1.0,1,0.00564856227234
600,80,246.0,41,0.0206247,8.43643,1.0,0,0.00530279552168
600,80,252.0,41,0.0772854,7.97692,2.0,0,0.0198707257903
600,80,258.0,41,0.0204439,57.4744,2.0,0,0.00525629210895
600,80,264.0,41,0.0205492,57.4744,2.0,0,0.00528337441461
600,80,270.0,41,0.106246,57.4744,2.0,1,0.0273167973043
600,80,276.0,41,0.104438,57.4744,2.0,1,0.0268518164767
600,80,282.0,41,0.089232,57.4744,2.0,0,0.0229423020088
600,80,288.0,41,0.105885,46.2497,2.0,1,0.0272239886359
600,80,294.0,41,0.114737,57.4744,2.0,1,0.0294997408025
600,80,300.0,41,0.1027,57.4744,2.0,1,0.0264049303992
600,80,306.0,41,0.111841,57.4744,2.0,1,0.0287551564646
600,80,312.0,41,0.101483,57.4744,2.0,1,0.02609215943
600,80,318.0,41,0.108183,57.4744,2.0,1,0.0278147551543
600,80,324.0,41,0.109718,6.69533,2.0,1,0.0282095420626
600,80,330.0,41,0.112178,57.4744,2.0,1,0.0288418505117
600,80,336.0,41,0.0779544,57.4744,2.0,0,0.0200427334573
600,80,342.0,41,0.105966,57.4744,2.0,1,0.0272446998871
600,80,348.0,41,0.12633,57.4744,2.0,1,0.0324804844694
600,80,354.0,41,0.119435,57.4744,2.0,1,0.0307078387887
600,80,360.0,41,0.124819,130.062,2.0,1,0.0320919434486
600,80,366.0,41,0.108133,136.464,2.0,1,0.0278018042717
600,80,372.0,41,0.110528,136.977,2.0,1,0.0284176440579
600,80,378.0,41,0.0974666,147.234,2.0,0,0.0250594746422
600,80,384.0,41,0.113685,137.61,2.0,1,0.0292294141113
600,80,390.0,41,0.101734,149.401,2.0,1,0.0261566889286
600,80,396.0,41,0.0683117,138.925,2.0,0,0.0175634981185
600,80,402.0,41,0.115292,147.045,2.0,1,0.0296424574077
600,80,408.0,41,0.0756095,95.7959,2.0,0,0.0194398369184
600,80,414.0,41,0.0593356,144.61,2.0,0,0.0152556747743
600,80,420.0,41,0.104948,46.4979,2.0,1,0.0269831307685
600,80,426.0,41,0.102448,139.209,2.0,1,0.0263401242058
600,80,432.0,41,0.116659,132.401,2.0,1,0.0299941225846
600,80,438.0,41,0.106582,139.045,2.0,1,0.0274032482191
600,80,444.0,41,0.107116,129.329,2.0,1,0.0275404552172
600,80,450.0,41,0.117166,171.45,2.0,1,0.0301244702603
600,80,456.0,41,0.102747,162.827,2.0,0,0.0264172337023
600,80,462.0,41,0.118629,148.719,2.0,1,0.0305004799899
600,80,468.0,41,0.0744588,136.473,2.0,0,0.019143985776
600,80,474.0,41,0.0885927,142.276,3.0,0,0.0227779312046
600,80,480.0,41,0.0891837,118.102,3.0,0,0.0229298638254
600,80,486.0,41,0.100037,150.406,2.0,1,0.0257202288384
600,80,492.0,41,0.124239,141.244,2.0,1,0.0319428280809
600,80,498.0,41,0.125834,144.344,2.0,1,0.032352964177
600,80,504.0,41,0.124907,147.137,2.0,1,0.0321145314488
600,80,510.0,41,0.122149,159.157,2.0,1,0.031405436643
600,80,516.0,41,0.0983381,180.985,2.0,0,0.025283552722
600,80,522.0,41,0.125222,257.263,2.0,1,0.0321956792633
600,80,528.0,41,0.0851522,188.01,2.0,0,0.0218933513949
600,80,534.0,41,0.107802,170.244,1.0,0,0.0277167093811
600,80,540.0,41,0.110194,189.207,2.0,1,0.0283318011818
600,80,546.0,41,0.131828,192.035,1.0,1,0.0338940219707
600,80,552.0,41,0.129342,203.552,2.0,1,0.033254903949
600,80,558.0,41,0.131062,199.97,2.0,1,0.0336971120645
600,80,564.0,41,0.161291,214.887,2.0,1,0.0414691831541
600,80,570.0,41,0.137442,220.099,2.0,1,0.0353375519365
600,80,576.0,41,0.133006,212.875,2.0,1,0.0341969004051
600,80,582.0,41,0.138908,209.657,2.0,1,0.0357143435936
600,80,588.0,41,0.130938,223.157,2.0,1,0.0336652584159
600,80,594.0,41,0.125688,239.187,2.0,1,0.0323155334421
600,80,600.0,41,0.132829,238.539,2.0,1,0.0341515387465
600,80,606.0,41,0.138521,207.508,2.0,1,0.0356149223947
600,80,612.0,41,0.145396,224.555,2.0,1,0.0373826477247
600,80,618.0,41,0.15474,235.381,2.0,1,0.0397849282216
600,80,624.0,41,0.14859,228.643,2.0,1,0.0382038011834
600,80,630.0,41,0.149194,239.895,2.0,1,0.0383590772159
600,80,636.0,41,0.154318,245.319,3.0,1,0.039676535259
600,80,642.0,41,0.148362,212.27,3.0,1,0.038145064672
600,80,648.0,41,0.124613,266.371,3.0,1,0.0320391557571
600,80,654.0,41,0.125749,258.297,3.0,1,0.0323311309415
600,80,660.0,41,0.123285,253.195,3.0,1,0.0316975230626
600,80,666.0,41,0.13465,272.274,3.0,1,0.0346196130635
600,80,672.0,41,0.148362,250.046,3.0,1,0.038145064672
600,80,678.0,41,0.179469,285.699,3.0,1,0.0461429691446
600,80,684.0,41,0.177265,235.11,3.0,1,0.0455763675084
600,80,690.0,41,0.154737,279.479,3.0,0,0.0397841837018
600,80,696.0,41,0.172546,275.518,3.0,1,0.0443630925868
600,80,702.0,41,0.148362,291.648,3.0,1,0.038145064672
600,80,708.0,41,0.154812,269.127,3.0,1,0.0398034108774
600,80,714.0,41,0.158212,278.476,3.0,1,0.0406775054223
600,80,720.0,41,0.188262,266.29,3.0,1,0.0484037093823
600,80,726.0,41,0.181202,292.519,3.0,0,0.0465886322614
600,80,732.0,41,0.148362,290.023,3.0,1,0.038145064672
600,80,738.0,41,0.131931,284.137,3.0,1,0.0339204424451
600,80,744.0,41,0.106302,273.443,3.0,1,0.0273312354464
600,80,750.0,41,0.108975,146.158,1.0,1,0.0280184828087
600,80,756.0,41,0.0564439,43.6219,1.0,0,0.0145121868772
600,80,762.0,41,0.0391273,41.1219,1.0,0,0.0100599641119
600,80,768.0,41,0.0204918,24.5757,1.0,0,0.00526861670223
600,80,774.0,41,0.02,47.9804,1.0,0,0.00514216742262
600,80,780.0,41,0.02,65.2838,1.0,0,0.00514216742262
600,80,786.0,41,0.02,22.4202,1.0,0,0.00514216742262
600,80,792.0,41,0.0384083,6.69533,1.0,0,0.0098750905536
600,80,798.0,41,0.02,22.4676,1.0,0,0.00514216742262
600,80,804.0,41,0.02,23.2845,1.0,0,0.00514216742262
600,80,810.0,41,0.02,23.7939,1.0,0,0.00514216742262
600,80,816.0,41,0.0662036,22.1285,1.0,0,0.0170214958551
600,80,822.0,41,0.0384083,22.2341,1.0,0,0.0098750905536
600,80,828.0,41,0.0236884,23.1067,1.0,0,0.00609048413349
600,80,834.0,41,0.0242322,22.7932,1.0,0,0.0062302939626
600,80,840.0,41,0.0347053,21.6582,1.0,0,0.0089230140663
600,80,846.0,41,0.02,22.1,1.0,0,0.00514216742262
600,80,852.0,41,0.0384083,21.8898,1.0,0,0.0098750905536
600,80,858.0,41,0.0222857,23.0756,1.0,0,0.005729837517
600,80,864.0,41,0.0209508,8.4919,1.0,0,0.00538661986023
600,80,870.0,41,0.0204461,8.71996,1.0,0,0.00525686740691
600,80,876.0,41,0.0210222,8.35153,1.0,0,0.00540498398853
600,80,882.0,41,0.0384869,7.48664,1.0,0,0.00989530430624
600,80,888.0,41,0.02,7.44707,1.0,0,0.00514216742262
600,80,894.0,41,0.02,7.8307,1.0,0,0.00514216742262
600,80,900.0,41,0.02,6.69533,1.0,0,0.00514216742262
600,80,906.0,41,0.0222333,7.48953,1.0,0,0.00571636091427
600,80,912.0,41,0.0475965,7.67745,1.0,0,0.0122374712923
600,80,918.0,41,0.0220816,6.69533,1.0,0,0.00567737439363
600,80,924.0,41,0.02,8.36323,1.0,0,0.00514216742262
600,80,930.0,41,0.02,8.39375,4.0,0,0.00514216742262
600,80,936.0,41,0.02,32.5302,1.0,0,0.00514216742262
600,80,942.0,41,0.0576863,12.9649,1.0,0,0.0148316252114
600,80,948.0,41,0.0607112,45.2532,1.0,0,0.0156093592668
600,80,954.0,41,0.0599167,51.1329,1.0,0,0.0154050919074
600,80,960.0,41,0.0512102,51.0275,1.0,0,0.0131665659722
600,80,966.0,41,0.0676714,52.8117,1.0,0,0.0173988789316
600,80,972.0,41,0.0642671,60.7678,1.0,0,0.0165235985619
600,80,978.0,41,0.0592449,52.3853,1.0,0,0.0152323476104
600,80,984.0,41,0.0710445,50.2218,1.0,0,0.0182661284054
600,80,990.0,41,0.0752699,58.9839,1.0,0,0.0193525286313
600,80,996.0,41,0.0693102,64.3326,1.0,0,0.0178202397647
600,80,1002.0,41,0.0668322,72.0155,1.0,0,0.0171831306131
600,80,1008.0,41,0.0348715,63.4363,1.0,0,0.008965742751
600,80,1014.0,41,0.0483036,54.9251,1.0,0,0.0124192562774
600,80,1020.0,41,0.0594312,51.1991,1.0,0,0.0152802507201
600,80,1026.0,41,0.0868313,51.713,1.0,0,0.0223250508442
600,80,1032.0,41,0.0715832,68.1205,1.0,0,0.0184046333647
600,80,1038.0,41,0.0849919,82.853,1.0,0,0.0218521321022
600,80,1044.0,41,0.092186,84.5062,1.0,0,0.0237018009416
600,80,1050.0,41,0.0789088,89.5084,1.0,0,0.0202881095575
600,80,1056.0,41,0.0805362,63.0158,1.0,0,0.0207065200355
600,80,1062.0,41,0.0742424,83.6096,1.0,0,0.0190883396029
600,80,1068.0,41,0.0796365,84.8484,1.0,0,0.02047520994
600,80,1074.0,41,0.0809365,82.8533,2.0,0,0.0208094569522
600,80,1080.0,41,0.0819244,85.7837,2.0,0,0.0210634474187
600,80,1086.0,41,0.0810102,85.2648,2.0,1,0.0208283960799
600,80,1092.0,41,0.0825791,86.1098,2.0,0,0.0212317806296
600,80,1098.0,41,0.0792948,84.1117,2.0,0,0.0203873632557
600,80,1104.0,41,0.0788688,91.3777,2.0,0,0.0202778311677
600,80,1110.0,41,0.081201,92.2142,2.0,0,0.020877445395
600,80,1116.0,41,0.0778406,87.9392,2.0,0,0.0200134710925
600,80,1122.0,41,0.101778,90.7363,2.0,1,0.0261678489653
600,80,1128.0,41,0.109816,94.1055,2.0,1,0.0282346791363
600,80,1134.0,41,0.104142,92.2412,2.0,1,0.0267758673718
600,80,1140.0,41,0.103774,106.176,2.0,1,0.0266811916389
600,80,1146.0,41,0.102243,108.989,2.0,1,0.026287617377
600,80,1152.0,41,0.109052,112.244,2.0,1,0.0280382556519
600,80,1158.0,41,0.0804655,114.69,2.0,0,0.0206883481173
600,80,1164.0,41,0.0848589,117.496,2.0,0,0.0218179225732
600,80,1170.0,41,0.0883513,110.32,2.0,0,0.0227158502828
600,80,1176.0,41,0.0615567,109.818,2.0,0,0.0158267400809
600,80,1182.0,41,0.118319,109.753,2.0,1,0.0304208578191
600,80,1188.0,41,0.0937804,103.438,2.0,0,0.0241117354639
600,80,1194.0,41,0.0927515,102.95,2.0,0,0.0238471835858
600,80,1200.0,41,0.0902735,109.933,2.0,1,0.0232100617701
600,80,1206.0,41,0.0892071,108.148,2.0,0,0.0229358796164
600,80,1212.0,41,0.12464,105.83,2.0,1,0.0320459695413
600,80,1218.0,41,0.0907999,107.489,2.0,0,0.0233454118492
600,80,1224.0,41,0.0903662,101.539,2.0,1,0.0232338962282
600,80,1230.0,41,0.0894424,106.031,2.0,0,0.0229963961345
600,80,1236.0,41,0.0908735,101.964,2.0,0,0.023364348562
600,80,1242.0,41,0.129371,102.05,2.0,1,0.0332622960793
600,80,1248.0,41,0.127101,102.05,2.0,1,0.0326787422872
600,80,1254.0,41,0.133303,102.05,2.0,1,0.0342733449057
600,80,1260.0,41,0.108403,102.05,2.0,1,0.0278712889674
600,80,1266.0,41,0.11382,104.528,2.0,1,0.0292641027295
600,80,1272.0,41,0.129371,102.05,3.0,1,0.0332622960793
600,80,1278.0,41,0.0774648,102.05,3.0,0,0.0199168525251
600,80,1284.0,41,0.137242,110.359,3.0,1,0.035286024947
600,80,1290.0,41,0.0970321,102.05,3.0,0,0.0249477689433
600,80,1296.0,41,0.119099,102.05,3.0,1,0.0306214261895
600,80,1302.0,41,0.129371,102.05,3.0,1,0.0332622960793
600,80,1308.0,41,0.163867,102.05,3.0,1,0.0421315300636
600,80,1314.0,41,0.145488,102.05,3.0,1,0.0374062149247
600,80,1320.0,41,0.14614,102.05,3.0,1,0.0375737802758
600,80,1326.0,41,0.171344,102.05,3.0,1,0.0440539008655
600,80,1332.0,41,0.129371,102.05,3.0,1,0.0332622960793
600,80,1338.0,41,0.116361,162.745,3.0,0,0.0299174558901
600,80,1344.0,41,0.0950071,159.37,3.0,0,0.0244271137384
600,80,1350.0,41,0.0563565,173.767,2.0,0,0.0144897389271
600,80,1356.0,41,0.0552793,161.003,2.0,0,0.0142127746247
600,80,1362.0,41,0.112535,161.184,2.0,1,0.0289337283652
600,80,1368.0,41,0.0539117,165.755,2.0,0,0.0138611432245
600,80,1374.0,41,0.0220841,168.071,2.0,0,0.0056780007998
600,80,1380.0,41,0.02,164.052,2.0,0,0.00514216742262
600,80,1386.0,41,0.0211526,166.333,2.0,0,0.00543850796316
600,80,1392.0,41,0.105244,168.584,2.0,1,0.0270590208442
600,80,1398.0,41,0.0756213,167.423,2.0,0,0.0194428651694
600,80,1404.0,41,0.0747842,179.33,2.0,0,0.0192276344695
600,80,1410.0,41,0.0789396,172.185,2.0,0,0.0202960417701
600,80,1416.0,41,0.0827398,169.414,2.0,0,0.0212731012109
600,80,1422.0,41,0.0934647,168.634,2.0,0,0.0240305510705
600,80,1428.0,41,0.0573813,159.957,2.0,0,0.0147532164451
600,80,1434.0,41,0.02,167.583,2.0,0,0.00514216742262
600,80,1440.0,41,0.0698426,168.148,2.0,0,0.0179571163191
600,80,1446.0,41,0.0595032,79.3194,2.0,0,0.0152987649267
600,80,1452.0,41,0.0815725,78.1629,2.0,0,0.0209729633043
600,80,1458.0,41,0.0979155,65.3691,2.0,0,0.0251748990039
600,80,1464.0,41,0.0405923,50.5149,2.0,0,0.0104366148013
600,80,1470.0,41,0.0569129,45.8975,2.0,0,0.0146327772282
600,80,1476.0,41,0.0532115,44.0111,2.0,0,0.0136811158102
600,80,1482.0,41,0.0762807,45.4536,2.0,0,0.019612403746
600,80,1488.0,41,0.0993196,42.8917,2.0,1,0.0255359104003
600,80,1494.0,41,0.117554,25.5442,2.0,1,0.0302241707743
480,800,0.0,42,0.0726244,173.515,2.0,0,0.0524064056935
480,800,6.0,42,0.0848476,69.7865,2.0,0,0.0612267704246
480,800,12.0,42,0.0845833,72.3699,2.0,0,0.0610360455103
480,800,18.0,42,0.0864585,73.215,2.0,0,0.0623892363127
480,800,24.0,42,0.080379,74.1982,2.0,0,0.0580021605872
480,800,30.0,42,0.0807851,73.5338,2.0,0,0.058295210865
480,800,36.0,42,0.0756958,86.7058,2.0,0,0.0546227265024
480,800,42.0,42,0.0854362,169.77,2.0,0,0.0616515087385
480,800,48.0,42,0.0447755,87.2034,2.0,0,0.0323104107622
480,800,54.0,42,0.042932,83.4528,2.0,0,0.0309801110959
480,800,60.0,42,0.0695779,69.7865,2.0,0,0.0502080069898
480,800,66.0,42,0.0710481,90.7056,2.0,0,0.0512689312216
480,800,72.0,42,0.0863401,87.3123,2.0,0,0.0623037966852
480,800,78.0,42,0.0806959,87.6726,2.0,0,0.0582308872015
