x,y,z,name,phi,kx,facies,ntg,prod
600,720,978.0,1,0.112873,132.049,2.0,1,0.087097799307
600,720,984.0,1,0.114017,152.848,2.0,1,0.0879803152359
600,720,990.0,1,0.102079,154.513,2.0,1,0.0787683420135
600,720,996.0,1,0.111636,151.788,2.0,1,0.0861432861132
600,720,1002.0,1,0.109342,164.784,2.0,1,0.0843725041999
600,720,1008.0,1,0.120544,168.63,2.0,1,0.0930165302293
600,720,1014.0,1,0.12737,180.749,2.0,1,0.0982843269241
600,720,1020.0,1,0.129019,182.838,2.0,1,0.0995566748276
600,720,1026.0,1,0.126159,188.702,2.0,1,0.0973496576838
600,720,1032.0,1,0.114933,145.145,2.0,1,0.0886869856881
600,720,1038.0,1,0.125104,192.269,2.0,1,0.0965350706462
600,720,1044.0,1,0.127031,196.681,2.0,1,0.0980224237851
600,720,1050.0,1,0.129612,207.089,2.0,1,0.100014078741
600,720,1056.0,1,0.126999,204.047,2.0,1,0.0979974206097
600,720,1062.0,1,0.128096,207.122,2.0,0,0.098844159897
600,720,1068.0,1,0.141882,190.509,2.0,1,0.109482112982
600,720,1074.0,1,0.150403,190.387,2.0,1,0.116056909612
600,720,1080.0,1,0.13895,197.852,2.0,1,0.107219491561
600,720,1086.0,1,0.141753,194.772,2.0,1,0.109382267762
600,720,1092.0,1,0.140045,196.042,2.0,1,0.108064570504
600,720,1098.0,1,0.139021,257.906,2.0,1,0.107274221858
600,720,1104.0,1,0.122007,194.924,2.0,1,0.0941456758838
600,720,1110.0,1,0.103112,203.049,3.0,1,0.0795658302246
600,720,1116.0,1,0.0861408,186.312,3.0,0,0.0664698122009
600,720,1122.0,1,0.155218,174.98,3.0,1,0.119772504404
600,720,1128.0,1,0.104496,185.332,3.0,1,0.0806336395798
600,720,1134.0,1,0.123047,181.021,3.0,1,0.0949483254035
600,720,1140.0,1,0.10174,185.659,3.0,1,0.0785070272439
600,720,1146.0,1,0.10022,189.29,3.0,1,0.07733355323
600,720,1152.0,1,0.168131,182.637,3.0,1,0.1297369037
600,720,1158.0,1,0.101671,186.744,3.0,1,0.0784532678973
600,720,1164.0,1,0.102851,173.958,3.0,1,0.0793644574902
600,720,1170.0,1,0.146779,181.471,3.0,1,0.113260828509
600,720,1176.0,1,0.159622,181.35,3.0,1,0.123170700169
600,720,1182.0,1,0.18203,187.219,3.0,1,0.140461944165
600,720,1188.0,1,0.171892,180.319,3.0,1,0.132639186835
600,720,1194.0,1,0.180189,174.181,3.0,1,0.139041467438
600,720,1200.0,1,0.163009,191.268,3.0,1,0.125784387191
600,720,1206.0,1,0.177768,250.316,3.0,1,0.1371732591
600,720,1212.0,1,0.196915,243.35,3.0,1,0.151947625796
600,720,1218.0,1,0.188352,261.966,3.0,1,0.145340543997
600,720,1224.0,1,0.20732,252.089,3.0,1,0.159976547455
600,720,1230.0,1,0.210439,250.583,3.0,1,0.16238342647
600,720,1236.0,1,0.208423,461.289,3.0,1,0.160827672246
600,720,1242.0,1,0.206319,466.586,3.0,1,0.159204142536
600,720,1248.0,1,0.220232,470.038,3.0,1,0.169940257322
600,720,1254.0,1,0.215412,499.233,3.0,1,0.166220473279
600,720,1260.0,1,0.224909,478.669,3.0,1,0.173549466295
600,720,1266.0,1,0.218437,496.819,3.0,1,0.168554865233
600,720,1272.0,1,0.206319,498.737,4.0,1,0.159204142536
600,720,1278.0,1,0.214748,468.543,4.0,1,0.165708199747
600,720,1284.0,1,0.223873,586.085,4.0,1,0.172749515403
600,720,1290.0,1,0.235478,519.053,4.0,1,0.181704394703
600,720,1296.0,1,0.239679,555.714,4.0,0,0.184946260408
600,720,1302.0,1,0.206319,575.029,4.0,1,0.159204142536
600,720,1308.0,1,0.247734,550.595,4.0,1,0.191162103701
600,720,1314.0,1,0.239463,546.282,4.0,0,0.184779755134
600,720,1320.0,1,0.279474,548.194,4.0,1,0.215653607401
600,720,1326.0,1,0.25863,565.247,4.0,1,0.199569615392
600,720,1332.0,1,0.206319,473.6,4.0,1,0.159204142536
600,720,1338.0,1,0.239559,489.609,4.0,1,0.18485404466
600,720,1344.0,1,0.207346,481.101,4.0,1,0.159996861615
600,720,1350.0,1,0.183934,423.242,2.0,1,0.141931426899
600,720,1356.0,1,0.149083,288.975,2.0,1,0.115038488707
600,720,1362.0,1,0.160997,288.975,2.0,1,0.124232225576
600,720,1368.0,1,0.0805453,288.975,2.0,0,0.0621521275723
600,720,1374.0,1,0.0757557,288.975,2.0,0,0.0584562702519
600,720,1380.0,1,0.0912661,288.975,2.0,0,0.0704247119869
600,720,1386.0,1,0.0981115,288.975,2.0,0,0.0757069033906
600,720,1392.0,1,0.155852,288.975,2.0,1,0.120261732921
600,720,1398.0,1,0.123766,256.9,2.0,1,0.0955030937274
600,720,1404.0,1,0.124743,288.975,2.0,1,0.0962569339258
600,720,1410.0,1,0.147989,288.975,2.0,1,0.11419465388
600,720,1416.0,1,0.144481,288.975,2.0,1,0.111487906907
600,720,1422.0,1,0.143883,288.975,2.0,1,0.111026349457
600,720,1428.0,1,0.143569,288.975,2.0,1,0.110783756033
600,720,1434.0,1,0.128322,288.975,2.0,1,0.0990182613847
600,720,1440.0,1,0.147023,288.975,2.0,1,0.113448816021
600,720,1446.0,1,0.127978,288.975,2.0,1,0.0987527547404
600,720,1452.0,1,0.13309,288.975,2.0,1,0.1026980088
600,720,1458.0,1,0.127112,288.975,3.0,1,0.098084840891
600,720,1464.0,1,0.137498,474.183,3.0,1,0.106099178276
600,720,1470.0,1,0.127627,198.93,3.0,1,0.0984826498303
600,720,1476.0,1,0.144882,201.057,3.0,1,0.111796600814
600,720,1482.0,1,0.131413,206.687,3.0,1,0.101403489194
600,720,1488.0,1,0.16247,198.037,3.0,1,0.125368429574
600,720,1494.0,1,0.169359,191.934,3.0,1,0.130684396829
840,640,0.0,2,0.044416,21.2845,1.0,0,0.0233780773982
840,640,6.0,2,0.0542065,22.9351,1.0,0,0.0285312322697
840,640,12.0,2,0.051816,26.2532,1.0,0,0.027273016054
840,640,18.0,2,0.0552744,23.2274,1.0,0,0.0290933113337
840,640,24.0,2,0.0394611,23.568,1.0,0,0.0207700756092
840,640,30.0,2,0.0375295,24.6365,1.0,0,0.0197533990023
840,640,36.0,2,0.0384685,82.8062,1.0,0,0.0202476454542
840,640,42.0,2,0.052362,26.0293,1.0,0,0.0275603996182
840,640,48.0,2,0.0407788,24.8836,1.0,0,0.021463642358
840,640,54.0,2,0.0369219,24.8924,1.0,0,0.0194335843016
840,640,60.0,2,0.0380216,24.6755,1.0,0,0.0200124063786
840,640,66.0,2,0.0405973,24.4487,1.0,0,0.0213681108907
840,640,72.0,2,0.053376,22.7865,1.0,0,0.0280941119519
840,640,78.0,2,0.0380847,23.1409,1.0,0,0.0200456255056
840,640,84.0,2,0.0377156,12.8743,1.0,0,0.0198513421624
840,640,90.0,2,0.0567643,23.6016,1.0,0,0.0298775095998
840,640,96.0,2,0.0390239,23.4968,1.0,0,0.0205399934826
840,640,102.0,2,0.0544054,24.8637,1.0,0,0.0286359394923
840,640,108.0,2,0.0454207,23.5348,1.0,0,0.0239069168662
840,640,114.0,2,0.0466583,23.1203,1.0,0,0.0245583104485
840,640,120.0,2,0.02,22.757,1.0,0,0.0105268704856
840,640,126.0,2,0.02,23.0186,1.0,0,0.0105268704856
840,640,132.0,2,0.0557312,24.7376,1.0,0,0.0293337495534
840,640,138.0,2,0.0220163,24.1342,1.0,0,0.0115881388296
840,640,144.0,2,0.0379606,23.9894,1.0,0,0.0199803234506
840,640,150.0,2,0.0327893,12.8743,1.0,0,0.0172584541737
840,640,156.0,2,0.0360761,22.8295,1.0,0,0.0189883971705
840,640,162.0,2,0.0580581,82.8813,1.0,0,0.0305585088543
840,640,168.0,2,0.020158,40.0003,1.0,0,0.0106100130377
840,640,174.0,2,0.0537288,16.3652,1.0,0,0.0282797913115
840,640,180.0,2,0.053821,43.5051,1.0,0,0.0283283344552
840,640,186.0,2,0.0554033,48.3889,1.0,0,0.0291611710791
840,640,192.0,2,0.0633537,53.6472,1.0,0,0.0333458348728
840,640,198.0,2,0.0867982,54.7652,1.0,0,0.0456856722216
840,640,204.0,2,0.0856799,54.5303,1.0,0,0.0450970583568
840,640,210.0,2,0.0927932,58.7377,2.0,0,0.0488411096845
840,640,216.0,2,0.0802791,99.3848,2.0,0,0.0422543715268
840,640,222.0,2,0.087306,55.6148,2.0,0,0.0459529477306
840,640,228.0,2,0.0923629,55.4377,2.0,0,0.0486146404683
840,640,234.0,2,0.0735678,53.8857,2.0,0,0.0387219088451
840,640,240.0,2,0.0956982,58.8825,2.0,0,0.0503701122759
840,640,246.0,2,0.089874,54.6384,2.0,0,0.0473046218322
840,640,252.0,2,0.097576,55.9516,2.0,0,0.0513584957249
840,640,258.0,2,0.0994864,54.113,2.0,0,0.0523640060555
840,640,264.0,2,0.102535,56.7112,2.0,1,0.0539685601441
840,640,270.0,2,0.112377,53.5905,2.0,1,0.0591490248089
840,640,276.0,2,0.118963,59.5868,2.0,0,0.0626154072442
840,640,282.0,2,0.109146,53.5217,2.0,1,0.0574482903008
840,640,288.0,2,0.115123,57.2426,2.0,1,0.0605943640069
840,640,294.0,2,0.114828,157.648,2.0,1,0.0604388767828
840,640,300.0,2,0.135242,181.419,2.0,1,0.0711837299615
840,640,306.0,2,0.142799,185.914,2.0,1,0.0751612704855
840,640,312.0,2,0.139195,174.656,2.0,1,0.0732645534058
840,640,318.0,2,0.121586,177.857,2.0,1,0.0639958160397
840,640,324.0,2,0.112555,195.154,2.0,1,0.0592428099901
840,640,330.0,2,0.144984,214.75,2.0,1,0.0763112920696
840,640,336.0,2,0.135084,214.875,2.0,1,0.0711004640599
840,640,342.0,2,0.139672,214.458,2.0,1,0.0735154257122
840,640,348.0,2,0.123527,208.73,2.0,1,0.0650174457865
840,640,354.0,2,0.118093,198.43,2.0,1,0.0621574613619
840,640,360.0,2,0.11216,198.43,2.0,1,0.0590346928767
840,640,366.0,2,0.132523,197.943,2.0,1,0.0697528460095
840,640,372.0,2,0.140444,198.43,2.0,1,0.0739218879889
840,640,378.0,2,0.115776,198.43,2.0,1,0.0609378458016
840,640,384.0,2,0.101289,210.155,2.0,1,0.0533127437299
840,640,390.0,2,0.129016,198.43,2.0,1,0.0679066378568
840,640,396.0,2,0.125187,198.43,2.0,1,0.065891605139
840,640,402.0,2,0.142395,180.376,2.0,1,0.0749485967323
840,640,408.0,2,0.10942,198.43,2.0,1,0.0575922974823
840,640,414.0,2,0.102479,198.43,2.0,1,0.0539394089845
840,640,420.0,2,0.107008,198.43,2.0,1,0.0563230559166
840,640,426.0,2,0.135996,198.43,2.0,1,0.0715804221121
840,640,432.0,2,0.143269,198.43,2.0,1,0.0754088643268
840,640,438.0,2,0.120953,198.43,2.0,1,0.0636629699503
840,640,444.0,2,0.109903,198.43,2.0,1,0.057846668654
840,640,450.0,2,0.107876,177.72,2.0,1,0.0567800541894
840,640,456.0,2,0.119586,168.724,2.0,1,0.0629434947302
840,640,462.0,2,0.143873,173.953,1.0,1,0.0757265215615
840,640,468.0,2,0.147493,208.132,2.0,1,0.0776317744996
840,640,474.0,2,0.13349,225.13,2.0,1,0.0702618152756
840,640,480.0,2,0.134818,240.569,2.0,1,0.0709603986205
840,640,486.0,2,0.103397,239.008,3.0,1,0.0544222350367
840,640,492.0,2,0.151194,256.752,3.0,1,0.0795801298065
840,640,498.0,2,0.122093,247.765,3.0,1,0.064262769088
840,640,504.0,2,0.156796,300.688,3.0,1,0.0825285119111
840,640,510.0,2,0.147259,224.541,3.0,1,0.0775087873506
840,640,516.0,2,0.157662,280.997,3.0,0,0.0829844720937
840,640,522.0,2,0.156205,285.277,3.0,1,0.0822175302852
840,640,528.0,2,0.155131,287.126,3.0,1,0.0816519615165
840,640,534.0,2,0.155716,288.142,3.0,1,0.0819599409416
840,640,540.0,2,0.157154,268.29,3.0,1,0.0827168484174
840,640,546.0,2,0.157413,280.537,3.0,0,0.0828533573722
840,640,552.0,2,0.157491,286.469,3.0,1,0.0828942153856
840,640,558.0,2,0.0739449,282.292,3.0,0,0.0389204218384
840,640,564.0,2,0.0830113,290.165,3.0,0,0.0436924501159
840,640,570.0,2,0.146215,289.123,3.0,1,0.0769591981156
840,640,576.0,2,0.159105,275.771,3.0,1,0.0837441175373
840,640,582.0,2,0.163946,276.933,3.0,1,0.0862920461086
840,640,588.0,2,0.155578,283.837,3.0,1,0.0818876016026
840,640,594.0,2,0.159191,287.161,3.0,1,0.083789156605
840,640,600.0,2,0.158015,302.264,3.0,1,0.0831700486934
840,640,606.0,2,0.171499,303.715,3.0,1,0.0902676054671
840,640,612.0,2,0.175402,298.338,3.0,1,0.0923215485127
840,640,618.0,2,0.163735,291.821,3.0,1,0.0861806603507
840,640,624.0,2,0.166855,314.633,3.0,0,0.0878232224855
840,640,630.0,2,0.164599,306.897,3.0,1,0.0866358337802
840,640,636.0,2,0.159366,309.51,3.0,1,0.0838811084483
840,640,642.0,2,0.179036,320.975,2.0,1,0.0942344652801
840,640,648.0,2,0.155702,342.243,3.0,1,0.0819527117559
840,640,654.0,2,0.160885,330.115,3.0,1,0.0846806872064
840,640,660.0,2,0.160516,335.694,3.0,1,0.0844865969094
840,640,666.0,2,0.171064,327.19,3.0,1,0.0900382075963
840,640,672.0,2,0.179036,382.412,3.0,1,0.0942344652801
840,640,678.0,2,0.196066,347.731,3.0,1,0.103198111306
840,640,684.0,2,0.195219,381.365,3.0,1,0.102752230407
840,640,690.0,2,0.196052,380.984,3.0,0,0.103190839231
840,640,696.0,2,0.191926,382.412,3.0,1,0.101018994201
840,640,702.0,2,0.179036,357.379,3.0,1,0.0942344652801
840,640,708.0,2,0.202962,360.954,4.0,1,0.106827596577
840,640,714.0,2,0.211929,357.444,3.0,1,0.111547248373
840,640,720.0,2,0.180618,366.823,3.0,1,0.0950671177167
840,640,726.0,2,0.180361,376.613,3.0,1,0.0949319956946
840,640,732.0,2,0.179036,366.577,3.0,1,0.0942344652801
840,640,738.0,2,0.211634,382.412,3.0,1,0.111392111685
840,640,744.0,2,0.139281,234.576,3.0,1,0.0733096354737
840,640,750.0,2,0.10483,144.727,2.0,1,0.0551764850183
840,640,756.0,2,0.0599541,12.8743,1.0,0,0.0315564456488
840,640,762.0,2,0.0574009,51.9833,1.0,0,0.0302126110832
840,640,768.0,2,0.0397556,47.656,1.0,0,0.0209251043155
840,640,774.0,2,0.0326798,24.6509,1.0,0,0.0172008173524
840,640,780.0,2,0.0286479,24.6235,1.0,1,0.0150786427396
840,640,786.0,2,0.024319,12.8743,1.0,0,0.0128001318763
840,640,792.0,2,0.0574009,12.8743,1.0,0,0.0302126110832
840,640,798.0,2,0.02,16.6135,1.0,0,0.0105268704856
840,640,804.0,2,0.0346216,13.0053,1.0,0,0.0182228676083
840,640,810.0,2,0.0325721,13.955,1.0,0,0.0171441260882
840,640,816.0,2,0.02,12.8743,1.0,0,0.0105268704856
840,640,822.0,2,0.0574009,12.8743,1.0,1,0.0302126110832
840,640,828.0,2,0.02,13.36,1.0,0,0.0105268704856
840,640,834.0,2,0.0210929,12.8743,1.0,0,0.0111021313409
840,640,840.0,2,0.0208307,14.1176,1.0,0,0.0109641012773
840,640,846.0,2,0.0212959,13.1695,1.0,0,0.0112089837622
840,640,852.0,2,0.0574009,13.4826,1.0,0,0.0302126110832
840,640,858.0,2,0.0599312,13.7051,1.0,0,0.0315443851928
840,640,864.0,2,0.0498294,12.8998,1.0,1,0.026227391486
840,640,870.0,2,0.0630714,13.6934,1.0,0,0.033197215428
840,640,876.0,2,0.061603,12.8754,1.0,0,0.0324243630442
840,640,882.0,2,0.0574541,29.4722,1.0,0,0.0302405995757
840,640,888.0,2,0.0334301,28.8667,1.0,0,0.0175957264124
840,640,894.0,2,0.0443208,35.815,1.0,1,0.0233279509104
840,640,900.0,2,0.0216813,37.8877,1.0,0,0.0114118239222
840,640,906.0,2,0.0371957,44.9572,1.0,0,0.0195777337297
840,640,912.0,2,0.0583749,38.3647,1.0,0,0.0307252251014
840,640,918.0,2,0.0343568,38.5355,1.0,0,0.0180834782382
840,640,924.0,2,0.0319773,40.7827,1.0,0,0.0168310453617
840,640,930.0,2,0.0307159,37.8035,1.0,0,0.0161671385515
840,640,936.0,2,0.0676371,41.0516,1.0,0,0.0356003418492
840,640,942.0,2,0.0613243,43.6327,1.0,0,0.032277669582
840,640,948.0,2,0.0558466,42.3936,1.0,0,0.0293945102382
840,640,954.0,2,0.0551562,44.4857,1.0,0,0.029031090041
840,640,960.0,2,0.0521051,53.8933,1.0,0,0.0274251870021
840,640,966.0,2,0.0528626,23.6878,1.0,0,0.027823913454
840,640,972.0,2,0.0709776,45.9163,1.0,0,0.0373586043252
840,640,978.0,2,0.0539899,42.2876,1.0,0,0.0284172118907
840,640,984.0,2,0.0551882,43.492,1.0,0,0.0290479442951
840,640,990.0,2,0.0784524,33.2071,1.0,0,0.0412928965952
840,640,996.0,2,0.081535,34.5988,1.0,0,0.0429154209162
840,640,1002.0,2,0.0733936,43.9764,1.0,0,0.0386302232857
840,640,1008.0,2,0.051891,41.8193,1.0,0,0.0273124994516
840,640,1014.0,2,0.0541448,40.1992,1.0,0,0.0284987441963
840,640,1020.0,2,0.0219012,42.7613,1.0,0,0.0115275511018
840,640,1026.0,2,0.0371948,44.1063,1.0,0,0.0195772250584
840,640,1032.0,2,0.076061,74.4192,1.0,0,0.0400342169524
840,640,1038.0,2,0.0222747,70.144,4.0,0,0.0117241632977
840,640,1044.0,2,0.0446293,72.7679,2.0,0,0.0234903223668
840,640,1050.0,2,0.0478388,78.4164,2.0,0,0.0251796245447
840,640,1056.0,2,0.0778179,79.1658,2.0,0,0.0409589733576
840,640,1062.0,2,0.0822437,116.324,2.0,0,0.0432884619785
840,640,1068.0,2,0.0900931,81.7583,2.0,0,0.0474199182637
840,640,1074.0,2,0.107467,78.9433,4.0,1,0.0565643763885
840,640,1080.0,2,0.102636,78.0154,2.0,1,0.0540217369886
840,640,1086.0,2,0.112784,78.8324,2.0,1,0.0593632514002
840,640,1092.0,2,0.0982513,78.7357,2.0,0,0.051713954723
840,640,1098.0,2,0.0824236,82.5125,2.0,0,0.0433831214807
840,640,1104.0,2,0.0914739,79.137,2.0,1,0.0481467172136
840,640,1110.0,2,0.101603,81.88,2.0,1,0.0534782374508
840,640,1116.0,2,0.121142,79.7844,2.0,1,0.0637623505057
840,640,1122.0,2,0.10235,80.2565,2.0,1,0.0538713251276
840,640,1128.0,2,0.127733,81.4854,2.0,1,0.0672314895301
840,640,1134.0,2,0.125659,83.1182,2.0,1,0.0661397469596
840,640,1140.0,2,0.126362,150.147,2.0,1,0.0665097155863
840,640,1146.0,2,0.124451,154.88,2.0,1,0.0655041255062
840,640,1152.0,2,0.110872,152.529,2.0,1,0.0583568638226
840,640,1158.0,2,0.0570436,149.928,1.0,0,0.0300245075448
840,640,1164.0,2,0.0979226,94.6249,2.0,0,0.0515409148735
840,640,1170.0,2,0.0895788,148.382,2.0,0,0.0471492192399
840,640,1176.0,2,0.0877365,143.149,2.0,0,0.0461795638604
840,640,1182.0,2,0.128428,150.721,2.0,1,0.0675972872887
840,640,1188.0,2,0.130275,150.721,2.0,1,0.0685695540591
840,640,1194.0,2,0.135505,150.721,2.0,0,0.0713222746704
840,640,1200.0,2,0.150573,150.721,2.0,1,0.0792533280158
840,640,1206.0,2,0.151973,150.721,2.0,1,0.0799898980828
840,640,1212.0,2,0.142619,100.13,2.0,1,0.0750664469679
840,640,1218.0,2,0.145031,150.721,2.0,1,0.076336302373
840,640,1224.0,2,0.154083,150.721,2.0,0,0.0811006952747
840,640,1230.0,2,0.157338,147.383,2.0,1,0.0828138189801
840,640,1236.0,2,0.157371,123.823,3.0,1,0.0828313685572
840,640,1242.0,2,0.149871,183.794,3.0,1,0.0788835639733
840,640,1248.0,2,0.149616,274.66,3.0,1,0.0787496262967
840,640,1254.0,2,0.1414,276.826,3.0,1,0.0744248079747
840,640,1260.0,2,0.135168,253.567,3.0,1,0.0711445426319
840,640,1266.0,2,0.141586,284.448,3.0,1,0.0745229496251
840,640,1272.0,2,0.149871,280.273,3.0,1,0.0788835639733
840,640,1278.0,2,0.161451,280.568,3.0,1,0.0849789292726
840,640,1284.0,2,0.156892,294.145,3.0,1,0.0825789958186
840,640,1290.0,2,0.160785,293.384,3.0,1,0.0846278908064
840,640,1296.0,2,0.163136,293.925,3.0,1,0.0858657009423
840,640,1302.0,2,0.149871,277.913,3.0,1,0.0788835639733
840,640,1308.0,2,0.177057,298.072,3.0,1,0.0931928595292
840,640,1314.0,2,0.175407,285.157,3.0,1,0.0923242835728
840,640,1320.0,2,0.180082,293.36,3.0,1,0.0947847979863
840,640,1326.0,2,0.191675,276.078,3.0,1,0.100887041754
840,640,1332.0,2,0.149871,254.091,3.0,1,0.0788835639733
840,640,1338.0,2,0.147691,269.102,3.0,1,0.07773644077
840,640,1344.0,2,0.142834,218.702,3.0,1,0.0751799390876
840,640,1350.0,2,0.127938,192.364,2.0,1,0.0673392886651
840,640,1356.0,2,0.119712,181.25,2.0,1,0.0630094325439
840,640,1362.0,2,0.122019,178.931,2.0,0,0.0642239495759
840,640,1368.0,2,0.113966,168.707,2.0,1,0.0599852392461
840,640,1374.0,2,0.114523,68.4055,2.0,1,0.0602783044411
840,640,1380.0,2,0.10426,156.523,2.0,1,0.054876419057
840,640,1386.0,2,0.0972233,159.826,2.0,0,0.0511728522035
840,640,1392.0,2,0.11849,162.437,2.0,1,0.0623666109034
840,640,1398.0,2,0.102618,134.362,2.0,1,0.0540122181525
840,640,1404.0,2,0.0962422,142.859,2.0,0,0.0506564682814
840,640,1410.0,2,0.0623351,133.195,2.0,0,0.0328096557989
840,640,1416.0,2,0.0481199,132.864,2.0,0,0.0253275854947
840,640,1422.0,2,0.110113,131.282,2.0,1,0.0579572860583
840,640,1428.0,2,0.0647696,127.909,2.0,0,0.0340910684876
840,640,1434.0,2,0.105391,135.71,2.0,1,0.0554720281723
840,640,1440.0,2,0.109276,137.747,2.0,1,0.0575168533581
840,640,1446.0,2,0.0794421,140.644,2.0,0,0.0418138543156
840,640,1452.0,2,0.108449,142.521,2.0,1,0.0570814920256
840,640,1458.0,2,0.086208,141.744,2.0,0,0.0453750272788
840,640,1464.0,2,0.122746,152.542,2.0,1,0.0646066249549
840,640,1470.0,2,0.124214,140.289,2.0,1,0.0653792083591
840,640,1476.0,2,0.124375,146.212,2.0,1,0.0654637816148
840,640,1482.0,2,0.104189,135.517,2.0,1,0.0548393528272
840,640,1488.0,2,0.132556,100.041,2.0,1,0.0697699740659
840,640,1494.0,2,0.130536,101.797,2.0,1,0.0687066606188
120,160,0.0,3,0.0577033,8.60487,1.0,0,0.0391208240987
120,160,6.0,3,0.0579687,27.9672,1.0,0,0.0393007536379
120,160,12.0,3,0.047665,8.60487,1.0,0,0.0323152249621
120,160,18.0,3,0.0471534,28.4622,1.0,0,0.0319683403082
120,160,24.0,3,0.0224264,29.4355,1.0,0,0.015204324939
120,160,30.0,3,0.0491452,33.8861,1.0,0,0.0333187144347
120,160,36.0,3,0.0432929,33.8861,1.0,0,0.0293510506008
120,160,42.0,3,0.0500066,35.6738,1.0,0,0.0339027104671
120,160,48.0,3,0.0486804,33.8861,1.0,0,0.0330036077858
120,160,54.0,3,0.0215175,33.8861,1.0,0,0.0145881053655
120,160,60.0,3,0.0200262,33.8861,1.0,0,0.0135770683683
120,160,66.0,3,0.0220227,33.8861,1.0,0,0.0149306543868
120,160,72.0,3,0.0525623,33.8861,1.0,0,0.0356354014629
120,160,78.0,3,0.0685339,33.8861,1.0,0,0.0464635890712
120,160,84.0,3,0.0556348,8.60487,1.0,0,0.0377184563578
120,160,90.0,3,0.0239917,33.8861,1.0,0,0.0162655472756
120,160,96.0,3,0.0616428,8.60487,1.0,0,0.0417916806437
120,160,102.0,3,0.058266,18.2344,1.0,0,0.0395023196108
120,160,108.0,3,0.0619427,37.5285,1.0,0,0.0419950251515
120,160,114.0,3,0.0660616,62.9163,1.0,0,0.0447874549253
120,160,120.0,3,0.0441933,23.3714,1.0,0,0.0299615514649
120,160,126.0,3,0.044375,37.5285,1.0,0,0.0300847083281
120,160,132.0,3,0.0605021,37.5285,1.0,0,0.0410183202547
120,160,138.0,3,0.0418996,37.5285,1.0,0,0.0284064940067
120,160,144.0,3,0.0402518,37.5285,1.0,1,0.0272893487019
120,160,150.0,3,0.0385561,18.7941,1.0,0,0.0261396906066
120,160,156.0,3,0.0380621,50.2557,1.0,0,0.0258047839005
120,160,162.0,3,0.0637304,46.9493,1.0,0,0.0432070050877
120,160,168.0,3,0.0393475,46.0865,1.0,0,0.0266762473539
120,160,174.0,3,0.0583717,48.3626,1.0,0,0.0395740036634
120,160,180.0,3,0.0648294,40.2119,1.0,0,0.0439521063411
120,160,186.0,3,0.034697,47.5396,1.0,0,0.0235233593856
120,160,192.0,3,0.067002,49.6948,1.0,0,0.0454250234882
120,160,198.0,3,0.0268387,47.3541,1.0,0,0.0181957256868
120,160,204.0,3,0.0257867,46.1608,1.0,0,0.0174824843007
120,160,210.0,3,0.063164,46.2214,1.0,0,0.0428230164845
120,160,216.0,3,0.0283609,46.5217,1.0,0,0.0192277287492
120,160,222.0,3,0.069706,41.9827,1.0,0,0.047258241355
120,160,228.0,3,0.024473,45.9156,1.0,0,0.0165918520075
120,160,234.0,3,0.0528553,50.0897,1.0,0,0.0358340330893
120,160,240.0,3,0.0726306,25.7249,1.0,0,0.0492410266357
120,160,246.0,3,0.0693944,23.754,2.0,0,0.0470470015021
120,160,252.0,3,0.0912971,18.6127,2.0,0,0.0618962868933
120,160,258.0,3,0.0342921,38.5564,2.0,0,0.0232488599587
120,160,264.0,3,0.0487888,200.664,2.0,0,0.0330771115261
120,160,270.0,3,0.0851991,93.2642,2.0,0,0.0577620486492
120,160,276.0,3,0.0796308,111.808,2.0,0,0.0539869341332
120,160,282.0,3,0.108186,128.977,2.0,0,0.0733463417673
120,160,288.0,3,0.102259,144.894,2.0,1,0.0693281962322
120,160,294.0,3,0.130419,148.825,2.0,1,0.088419344637
120,160,300.0,3,0.111011,150.616,2.0,0,0.0752617558172
120,160,306.0,3,0.105699,152.154,2.0,1,0.0716601988401
120,160,312.0,3,0.137297,210.446,2.0,1,0.0930828713325
120,160,318.0,3,0.112677,224.97,2.0,1,0.0763908254478
120,160,324.0,3,0.137064,231.613,2.0,1,0.0929244824138
120,160,330.0,3,0.143275,233.241,2.0,1,0.097135127587
120,160,336.0,3,0.134982,229.97,2.0,1,0.0915128510996
120,160,342.0,3,0.140664,216.893,2.0,1,0.0953655969131
120,160,348.0,3,0.139159,216.823,2.0,1,0.0943451310061
120,160,354.0,3,0.136651,216.264,2.0,1,0.0926446779268
120,160,360.0,3,0.138995,219.833,2.0,1,0.094233661544
120,160,366.0,3,0.137032,221.642,2.0,1,0.0929031504197
120,160,372.0,3,0.142231,213.044,2.0,1,0.096427539126
120,160,378.0,3,0.110227,225.495,2.0,1,0.0747299959559
120,160,384.0,3,0.129529,226.508,2.0,1,0.0878163310473
120,160,390.0,3,0.135204,215.366,2.0,1,0.0916633069414
120,160,396.0,3,0.129641,204.326,2.0,1,0.0878924040907
120,160,402.0,3,0.143228,200.112,2.0,1,0.0971033250615
120,160,408.0,3,0.0768329,203.086,2.0,0,0.0520900288524
120,160,414.0,3,0.063629,184.926,2.0,0,0.043138275174
120,160,420.0,3,0.0943378,73.3252,2.0,0,0.0639577135255
120,160,426.0,3,0.108118,195.918,2.0,1,0.0733005455315
120,160,432.0,3,0.144805,207.103,2.0,1,0.0981726650987
120,160,438.0,3,0.110947,200.899,2.0,1,0.0752185128213
120,160,444.0,3,0.166699,210.421,2.0,1,0.11301579332
