x,y,z,name,phi,kx,facies,ntg,prod
40,240,1002.0,1,0.0729643,20.8118,1.0,0,0.0452795866852
40,240,1008.0,1,0.0252798,54.259,1.0,0,0.0156879062374
40,240,1014.0,1,0.0314564,71.6945,2.0,0,0.0195209532742
40,240,1020.0,1,0.0829945,53.4114,2.0,0,0.051504020808
40,240,1026.0,1,0.0611565,54.0238,2.0,0,0.037951979428
40,240,1032.0,1,0.0854122,63.7727,2.0,0,0.0530043868678
40,240,1038.0,1,0.058097,63.7727,2.0,0,0.0360533693756
40,240,1044.0,1,0.0501896,63.7727,2.0,0,0.0311462089613
40,240,1050.0,1,0.0759316,63.7727,2.0,1,0.0471209583594
40,240,1056.0,1,0.0617118,63.7727,2.0,0,0.0382965607289
40,240,1062.0,1,0.0931431,63.7727,2.0,0,0.0578019268621
40,240,1068.0,1,0.111838,63.7727,2.0,0,0.0694036457154
40,240,1074.0,1,0.114523,63.7727,2.0,1,0.0710700121812
40,240,1080.0,1,0.115315,63.7727,2.0,1,0.0715612961716
40,240,1086.0,1,0.0673661,63.7727,2.0,0,0.0418054678245
40,240,1092.0,1,0.0986746,38.2889,2.0,1,0.0612346171121
40,240,1098.0,1,0.081376,63.7727,2.0,0,0.050499635586
40,240,1104.0,1,0.079676,63.7727,2.0,0,0.0494446327232
40,240,1110.0,1,0.0803492,63.7727,2.0,1,0.0498624364257
40,240,1116.0,1,0.079436,63.7727,2.0,0,0.0492957431415
40,240,1122.0,1,0.10908,63.7727,2.0,1,0.0676920718996
40,240,1128.0,1,0.0763617,63.7727,2.0,0,0.0473878653358
40,240,1134.0,1,0.111243,63.7727,2.0,1,0.0690342449991
40,240,1140.0,1,0.0858176,138.472,2.0,0,0.0532559384197
40,240,1146.0,1,0.0216071,155.597,2.0,0,0.013408730418
40,240,1152.0,1,0.116709,156.053,2.0,1,0.0724260201711
40,240,1158.0,1,0.10695,152.295,2.0,1,0.06637032778
40,240,1164.0,1,0.124937,147.926,2.0,1,0.0775321850569
40,240,1170.0,1,0.120871,145.997,2.0,1,0.0750090951364
40,240,1176.0,1,0.127922,144.704,2.0,1,0.0793844433006
40,240,1182.0,1,0.130548,155.403,2.0,1,0.0810146409304
40,240,1188.0,1,0.1351,149.681,2.0,1,0.0838394539569
40,240,1194.0,1,0.133772,143.008,2.0,1,0.0830151220602
40,240,1200.0,1,0.14034,148.081,2.0,1,0.0870907802067
40,240,1206.0,1,0.144041,156.603,2.0,1,0.0893876831765
40,240,1212.0,1,0.143082,153.203,2.0,1,0.0887928507399
40,240,1218.0,1,0.149742,151.057,2.0,1,0.0929254529508
40,240,1224.0,1,0.153402,142.902,3.0,1,0.0951967786487
40,240,1230.0,1,0.146518,158.112,3.0,1,0.0909247654903
40,240,1236.0,1,0.147834,260.437,3.0,1,0.0917418680101
40,240,1242.0,1,0.152126,271.18,3.0,1,0.0944051535345
40,240,1248.0,1,0.140631,269.592,3.0,1,0.0872714267154
40,240,1254.0,1,0.115344,277.87,3.0,1,0.0715794801932
40,240,1260.0,1,0.153093,269.096,3.0,1,0.0950050512045
40,240,1266.0,1,0.167937,228.17,3.0,1,0.10421717288
40,240,1272.0,1,0.152126,280.989,3.0,1,0.0944051535345
40,240,1278.0,1,0.180603,305.821,3.0,1,0.112076852817
40,240,1284.0,1,0.183106,332.063,3.0,1,0.113630264331
40,240,1290.0,1,0.159712,306.39,3.0,1,0.099112915298
40,240,1296.0,1,0.168758,305.734,3.0,1,0.10472663842
40,240,1302.0,1,0.152126,306.738,3.0,1,0.0944051535345
40,240,1308.0,1,0.189418,290.335,3.0,1,0.11754733186
40,240,1314.0,1,0.1804,307.52,3.0,1,0.111951334357
40,240,1320.0,1,0.161578,307.206,3.0,1,0.10027053871
40,240,1326.0,1,0.184564,307.208,3.0,1,0.114535190718
40,240,1332.0,1,0.152126,291.888,4.0,1,0.0944051535345
40,240,1338.0,1,0.162171,288.04,3.0,1,0.100638685778
40,240,1344.0,1,0.144031,284.037,3.0,1,0.0893812209455
40,240,1350.0,1,0.120554,295.063,2.0,1,0.074812479028
40,240,1356.0,1,0.0836951,308.553,2.0,0,0.0519387818561
40,240,1362.0,1,0.131777,297.424,2.0,1,0.0817772745831
40,240,1368.0,1,0.0955761,283.301,2.0,0,0.0593118285968
40,240,1374.0,1,0.0743153,309.553,2.0,0,0.0461179738824
40,240,1380.0,1,0.0726751,287.424,2.0,0,0.0451000728479
40,240,1386.0,1,0.0732752,108.067,2.0,0,0.0454725067779
40,240,1392.0,1,0.126201,107.305,2.0,1,0.0783169959191
40,240,1398.0,1,0.083713,110.633,2.0,0,0.0519498746193
40,240,1404.0,1,0.0921743,107.474,2.0,0,0.0572007270771
40,240,1410.0,1,0.0924478,245.557,2.0,0,0.0573704508102
40,240,1416.0,1,0.0902116,104.13,2.0,0,0.0559827445474
40,240,1422.0,1,0.11507,166.958,2.0,1,0.0714094167524
40,240,1428.0,1,0.087118,110.856,2.0,0,0.0540629649245
40,240,1434.0,1,0.0889155,113.546,2.0,0,0.0551784298706
40,240,1440.0,1,0.126756,120.856,2.0,1,0.0786609680373
40,240,1446.0,1,0.0585893,122.435,2.0,0,0.0363588490178
40,240,1452.0,1,0.0992288,113.2,2.0,0,0.0615785578364
40,240,1458.0,1,0.114952,134.186,2.0,1,0.0713358578621
40,240,1464.0,1,0.125853,140.03,2.0,1,0.0781008794131
40,240,1470.0,1,0.102678,117.065,2.0,1,0.0637189039376
40,240,1476.0,1,0.108155,126.194,2.0,1,0.0671176860936
40,240,1482.0,1,0.0900379,130.151,2.0,0,0.0558749300777
40,240,1488.0,1,0.104304,109.952,2.0,1,0.0647280890718
40,240,1494.0,1,0.144706,104.151,2.0,0,0.0898001429699
720,520,0.0,2,0.0476499,32.5711,1.0,0,0.0375686479962
720,520,6.0,2,0.0503855,34.4934,1.0,0,0.0397254868871
720,520,12.0,2,0.0664764,32.8299,1.0,0,0.0524120889856
720,520,18.0,2,0.0478419,34.26,1.0,0,0.0377200459369
720,520,24.0,2,0.0509908,32.7926,1.0,0,0.0402027503806
720,520,30.0,2,0.0516446,32.6959,1.0,0,0.0407182085031
720,520,36.0,2,0.047095,37.5424,1.0,0,0.0371311831936
720,520,42.0,2,0.0676908,93.0253,1.0,0,0.0533695279019
720,520,48.0,2,0.0477093,38.5063,1.0,0,0.0376155119157
720,520,54.0,2,0.0504785,38.4446,1.0,0,0.0397988527178
720,520,60.0,2,0.0203632,40.7768,1.0,0,0.0160549837955
720,520,66.0,2,0.0275091,40.6397,1.0,0,0.0216890662719
720,520,72.0,2,0.0692481,39.5988,1.0,0,0.0545974180116
720,520,78.0,2,0.0768103,38.6459,1.0,0,0.0605596707821
720,520,84.0,2,0.0767116,38.7936,1.0,0,0.0604818761767
720,520,90.0,2,0.0774378,38.91,4.0,0,0.0610543967454
720,520,96.0,2,0.0761182,37.1033,1.0,0,0.0600139903341
720,520,102.0,2,0.0716008,39.3012,1.0,0,0.0564522941701
720,520,108.0,2,0.0673656,69.0238,1.0,0,0.05311317014
720,520,114.0,2,0.0907668,67.8015,1.0,0,0.0715633796843
720,520,120.0,2,0.0611219,81.8502,1.0,0,0.0481904148949
720,520,126.0,2,0.066592,75.7483,2.0,0,0.0525032322307
720,520,132.0,2,0.0762441,8.00075,2.0,0,0.0601132433074
720,520,138.0,2,0.0835459,60.19,2.0,0,0.0658702251464
720,520,144.0,2,0.0466785,63.0346,4.0,0,0.0368027988329
720,520,150.0,2,0.0590314,64.0928,2.0,0,0.0465422267106
720,520,156.0,2,0.0593612,8.00075,2.0,1,0.0468022209083
720,520,162.0,2,0.0888281,8.00075,2.0,0,0.0700348901105
720,520,168.0,2,0.082077,62.6573,2.0,0,0.0647121111662
720,520,174.0,2,0.0257775,50.9294,2.0,0,0.0203237554598
720,520,180.0,2,0.0400217,51.2683,2.0,1,0.0315543399177
720,520,186.0,2,0.0446141,50.352,2.0,0,0.0351751729767
720,520,192.0,2,0.094466,55.8527,2.0,0,0.0744799918491
720,520,198.0,2,0.0831137,93.2289,2.0,0,0.0655294588549
720,520,204.0,2,0.098438,90.5893,2.0,0,0.0776116446182
720,520,210.0,2,0.0563999,87.158,2.0,0,0.0444674422877
720,520,216.0,2,0.0591603,70.3178,2.0,0,0.0466438759225
720,520,222.0,2,0.0997634,111.715,2.0,0,0.0786565622156
720,520,228.0,2,0.0630323,112.18,2.0,0,0.0496966271996
720,520,234.0,2,0.0939473,112.32,2.0,0,0.0740710112395
720,520,240.0,2,0.0904745,116.652,2.0,1,0.0713329375776
720,520,246.0,2,0.101953,115.937,2.0,1,0.0803830961794
720,520,252.0,2,0.114135,113.704,2.0,1,0.0899873616397
720,520,258.0,2,0.114422,117.898,2.0,1,0.0902139159376
720,520,264.0,2,0.0786493,285.16,2.0,0,0.0620095785603
720,520,270.0,2,0.0962942,87.2803,2.0,0,0.0759213440082
720,520,276.0,2,0.0935857,116.748,2.0,0,0.0737859365627
720,520,282.0,2,0.127586,117.923,2.0,1,0.10059286577
720,520,288.0,2,0.131358,123.302,2.0,1,0.103566656712
720,520,294.0,2,0.152386,113.829,2.0,1,0.120146109475
720,520,300.0,2,0.156456,123.866,3.0,1,0.123354680793
720,520,306.0,2,0.174519,314.753,3.0,1,0.137596229507
720,520,312.0,2,0.170184,325.406,1.0,1,0.13417844137
720,520,318.0,2,0.171614,321.821,3.0,1,0.135305779183
720,520,324.0,2,0.162497,321.821,3.0,1,0.128117791607
720,520,330.0,2,0.16496,321.821,3.0,1,0.130059661035
720,520,336.0,2,0.178983,321.821,3.0,1,0.141116045646
720,520,342.0,2,0.1707,321.821,3.0,1,0.134585137154
720,520,348.0,2,0.197176,321.821,3.0,1,0.155459423179
720,520,354.0,2,0.201224,321.821,3.0,0,0.158651638704
720,520,360.0,2,0.19081,321.821,3.0,1,0.150440525937
720,520,366.0,2,0.175583,321.821,3.0,1,0.138435235569
720,520,372.0,2,0.175077,321.821,3.0,1,0.138036432554
720,520,378.0,2,0.139948,321.821,3.0,0,0.110339471571
720,520,384.0,2,0.151278,321.821,3.0,0,0.119272520346
720,520,390.0,2,0.143664,321.821,3.0,1,0.113269250783
720,520,396.0,2,0.147721,321.821,3.0,1,0.116468256161
720,520,402.0,2,0.175718,351.231,3.0,1,0.138541967838
720,520,408.0,2,0.132578,328.123,3.0,1,0.104528924062
720,520,414.0,2,0.12223,340.616,3.0,1,0.0963696836666
720,520,420.0,2,0.130038,300.827,3.0,1,0.102525774101
720,520,426.0,2,0.160795,283.548,3.0,1,0.126776188718
720,520,432.0,2,0.177099,306.648,3.0,1,0.139630282565
720,520,438.0,2,0.157382,292.404,3.0,1,0.124084952533
720,520,444.0,2,0.159702,325.084,3.0,1,0.125913898682
720,520,450.0,2,0.158907,329.751,3.0,1,0.125287339724
720,520,456.0,2,0.169845,323.332,3.0,1,0.133911017272
720,520,462.0,2,0.177765,41.8031,3.0,1,0.14015527222
720,520,468.0,2,0.168796,359.594,3.0,1,0.133083864787
720,520,474.0,2,0.183073,353.992,3.0,1,0.144340600553
720,520,480.0,2,0.168028,357.547,3.0,1,0.132478848073
720,520,486.0,2,0.173055,340.665,3.0,1,0.13644174497
720,520,492.0,2,0.182607,337.052,3.0,0,0.14397324506
720,520,498.0,2,0.176271,338.222,3.0,0,0.13897779218
720,520,504.0,2,0.179772,356.079,3.0,1,0.141737745803
720,520,510.0,2,0.190657,357.095,3.0,1,0.150319786619
720,520,516.0,2,0.190144,395.858,3.0,1,0.149915270266
720,520,522.0,2,0.185862,348.951,3.0,1,0.146539238646
720,520,528.0,2,0.163655,391.218,3.0,1,0.12903089714
720,520,534.0,2,0.174769,390.884,3.0,1,0.137793374664
720,520,540.0,2,0.173524,381.584,3.0,1,0.136811464468
720,520,546.0,2,0.167577,386.524,3.0,1,0.132122755819
720,520,552.0,2,0.188704,390.492,3.0,1,0.148780204521
720,520,558.0,2,0.185253,390.204,3.0,1,0.146059319205
720,520,564.0,2,0.20667,414.751,3.0,1,0.162944849752
720,520,570.0,2,0.199604,429.688,3.0,1,0.157374059213
720,520,576.0,2,0.210722,428.503,3.0,1,0.166139911426
720,520,582.0,2,0.197235,420.975,3.0,1,0.155506636393
720,520,588.0,2,0.204623,430.392,3.0,1,0.16133112478
720,520,594.0,2,0.205266,438.662,3.0,1,0.16183842589
720,520,600.0,2,0.193929,405.822,3.0,1,0.152899705623
720,520,606.0,2,0.180859,421.53,3.0,1,0.142595264419
720,520,612.0,2,0.207671,303.046,3.0,1,0.163734131786
720,520,618.0,2,0.201666,390.025,3.0,1,0.158999788376
720,520,624.0,2,0.211461,427.45,3.0,1,0.166722434778
720,520,630.0,2,0.210783,403.813,3.0,1,0.166188238972
720,520,636.0,2,0.221278,469.228,3.0,1,0.174462683992
720,520,642.0,2,0.21171,404.795,3.0,1,0.166918996982
720,520,648.0,2,0.225965,422.702,2.0,1,0.178158190582
720,520,654.0,2,0.224315,416.447,3.0,1,0.176856986093
720,520,660.0,2,0.224601,426.568,3.0,1,0.177082755993
720,520,666.0,2,0.228721,420.442,4.0,1,0.180330481656
720,520,672.0,2,0.21171,477.537,4.0,1,0.166918996982
720,520,678.0,2,0.226033,402.476,4.0,1,0.178211856896
720,520,684.0,2,0.224439,417.603,4.0,1,0.176954759275
720,520,690.0,2,0.243594,536.745,4.0,1,0.192057417597
720,520,696.0,2,0.238753,612.418,4.0,1,0.188240201343
720,520,702.0,2,0.21171,646.097,4.0,1,0.166918996982
720,520,708.0,2,0.244571,631.104,4.0,1,0.192827828197
720,520,714.0,2,0.247414,642.047,4.0,1,0.19506858837
720,520,720.0,2,0.255484,660.279,4.0,1,0.201431827316
720,520,726.0,2,0.252851,670.638,4.0,1,0.199355885082
720,520,732.0,2,0.21171,450.882,4.0,1,0.166918996982
720,520,738.0,2,0.260558,687.637,4.0,1,0.205432261066
720,520,744.0,2,0.262997,737.158,4.0,1,0.207354817988
720,520,750.0,2,0.26338,713.633,1.0,1,0.207656930917
720,520,756.0,2,0.261762,666.153,1.0,1,0.206381025071
720,520,762.0,2,0.0656791,730.797,1.0,0,0.0517834415089
720,520,768.0,2,0.260497,698.194,1.0,1,0.205384215266
720,520,774.0,2,0.261721,687.267,1.0,1,0.206349002756
720,520,780.0,2,0.262888,662.869,1.0,1,0.207269448194
720,520,786.0,2,0.26198,688.023,1.0,1,0.206553529321
720,520,792.0,2,0.0649121,693.903,1.0,0,0.0511787018116
720,520,798.0,2,0.04279,684.329,1.0,0,0.033736969558
720,520,804.0,2,0.0466683,705.534,1.0,0,0.0367947541095
720,520,810.0,2,0.0205912,732.511,1.0,0,0.0162347563952
720,520,816.0,2,0.02,735.496,1.0,0,0.0157686288573
720,520,822.0,2,0.0629891,565.891,1.0,0,0.0496626088665
720,520,828.0,2,0.02,691.509,1.0,0,0.0157686288573
720,520,834.0,2,0.0214802,698.25,1.0,0,0.0169356379945
720,520,840.0,2,0.0203492,748.554,1.0,0,0.0160439739104
720,520,846.0,2,0.0550359,717.849,1.0,0,0.0433920569987
720,520,852.0,2,0.0611186,741.57,1.0,0,0.0481878509726
720,520,858.0,2,0.0677605,748.554,1.0,0,0.0534245354342
720,520,864.0,2,0.0714076,44.2633,1.0,0,0.0563000261729
720,520,870.0,2,0.0424817,160.898,1.0,0,0.0334939426993
720,520,876.0,2,0.0280095,43.6366,1.0,1,0.022083555694
720,520,882.0,2,0.0623384,45.1892,1.0,0,0.0491495513299
720,520,888.0,2,0.0377301,42.5609,1.0,0,0.029747559179
720,520,894.0,2,0.0560271,45.1487,1.0,0,0.0441735047673
720,520,900.0,2,0.0699744,27.3919,1.0,0,0.0551700482748
720,520,906.0,2,0.0319628,20.9854,1.0,0,0.0252004527148
720,520,912.0,2,0.0645151,16.8727,1.0,0,0.0508656940452
720,520,918.0,2,0.02,16.5571,1.0,0,0.0157686288573
720,520,924.0,2,0.0218362,21.0627,1.0,0,0.0172163344289
720,520,930.0,2,0.0219429,22.7418,1.0,0,0.0173004778514
720,520,936.0,2,0.0205685,8.00075,1.0,0,0.0162168818857
720,520,942.0,2,0.0656791,8.00075,1.0,0,0.0517834415089
720,520,948.0,2,0.02,8.10933,1.0,0,0.0157686288573
720,520,954.0,2,0.02,8.4823,1.0,0,0.0157686288573
720,520,960.0,2,0.0384034,8.56494,1.0,0,0.030278420941
720,520,966.0,2,0.0731336,14.7023,1.0,0,0.0576607963133
720,520,972.0,2,0.0740262,8.00075,1.0,0,0.0583646122414
720,520,978.0,2,0.0300342,8.00075,2.0,0,0.0236799175292
720,520,984.0,2,0.02,138.563,2.0,0,0.0157686288573
720,520,990.0,2,0.0202089,26.1225,2.0,0,0.015933340866
720,520,996.0,2,0.0589455,85.1417,2.0,0,0.0464744873701
720,520,1002.0,2,0.0883093,39.6218,2.0,0,0.0696258318509
720,520,1008.0,2,0.0716666,70.9568,2.0,0,0.0565041802376
720,520,1014.0,2,0.0411201,66.6077,2.0,0,0.0324203982826
720,520,1020.0,2,0.0240482,72.684,2.0,0,0.0189603622557
720,520,1026.0,2,0.0530853,88.7606,2.0,0,0.0418541536802
720,520,1032.0,2,0.0971314,97.6417,2.0,0,0.0765814717651
720,520,1038.0,2,0.0852002,90.895,2.0,0,0.0671745387117
720,520,1044.0,2,0.0851649,103.22,2.0,0,0.0671466690249
720,520,1050.0,2,0.0832157,132.318,2.0,1,0.0656098539489
720,520,1056.0,2,0.100432,132.708,2.0,1,0.0791838132344
720,520,1062.0,2,0.105943,128.601,3.0,1,0.0835291327279
720,520,1068.0,2,0.102442,136.05,2.0,1,0.0807686238316
720,520,1074.0,2,0.100983,130.409,2.0,1,0.0796182745524
720,520,1080.0,2,0.119657,140.51,2.0,1,0.0943410246958
720,520,1086.0,2,0.118407,141.273,2.0,1,0.0933554135677
720,520,1092.0,2,0.110898,140.277,2.0,1,0.087435354863
720,520,1098.0,2,0.129287,134.261,2.0,1,0.101933815604
720,520,1104.0,2,0.119062,140.163,2.0,1,0.0938720527786
720,520,1110.0,2,0.105695,139.72,2.0,1,0.0833334696626
720,520,1116.0,2,0.0997947,136.396,2.0,0,0.07868131168
720,520,1122.0,2,0.11334,134.415,2.0,1,0.0893608810569
720,520,1128.0,2,0.09996,143.675,2.0,0,0.0788115792699
720,520,1134.0,2,0.112877,140.091,2.0,1,0.0889959393284
720,520,1140.0,2,0.113319,139.531,2.0,1,0.0893445730981
720,520,1146.0,2,0.0904939,136.945,2.0,0,0.0713482597421
720,520,1152.0,2,0.130116,146.863,2.0,1,0.102587321769
720,520,1158.0,2,0.0891669,134.904,2.0,0,0.0703019830835
720,520,1164.0,2,0.125204,142.057,2.0,1,0.0987145948295
720,520,1170.0,2,0.124855,137.918,2.0,1,0.0984399698131
720,520,1176.0,2,0.124576,261.932,2.0,1,0.0982197694244
720,520,1182.0,2,0.152102,193.46,3.0,1,0.119922135313
720,520,1188.0,2,0.127926,184.633,3.0,1,0.100861028055
720,520,1194.0,2,0.125419,184.257,3.0,1,0.0988843756562
720,520,1200.0,2,0.125686,190.183,3.0,1,0.0990947696281
720,520,1206.0,2,0.128207,198.281,3.0,1,0.101082754496
720,520,1212.0,2,0.16557,204.118,1.0,1,0.130540239302
720,520,1218.0,2,0.124359,269.796,3.0,1,0.0980489028256
720,520,1224.0,2,0.125909,324.121,3.0,1,0.0992704837249
720,520,1230.0,2,0.168103,314.296,3.0,1,0.13253747955
720,520,1236.0,2,0.179705,356.652,3.0,1,0.141684779811
720,520,1242.0,2,0.172924,335.608,3.0,1,0.136338755893
720,520,1248.0,2,0.178955,357.871,3.0,1,0.141093415798
720,520,1254.0,2,0.178132,368.711,3.0,1,0.140444682255
720,520,1260.0,2,0.176566,354.353,3.0,1,0.139210502903
720,520,1266.0,2,0.178668,344.225,3.0,1,0.140867090267
720,520,1272.0,2,0.172924,428.184,3.0,1,0.136338755893
720,520,1278.0,2,0.179831,344.641,3.0,1,0.141784512952
720,520,1284.0,2,0.195302,348.209,3.0,1,0.153982036172
720,520,1290.0,2,0.201169,368.974,3.0,1,0.158607683564
720,520,1296.0,2,0.209387,370.108,3.0,1,0.165087654869
720,520,1302.0,2,0.172924,365.034,3.0,1,0.136338755893
720,520,1308.0,2,0.176665,362.529,3.0,1,0.139287998645
720,520,1314.0,2,0.214391,360.509,3.0,1,0.169032889887
720,520,1320.0,2,0.22579,359.606,3.0,1,0.178019728455
720,520,1326.0,2,0.22188,383.912,3.0,1,0.174937224218
720,520,1332.0,2,0.172924,306.764,3.0,1,0.136338755893
720,520,1338.0,2,0.200869,366.699,3.0,1,0.158371201345
720,520,1344.0,2,0.191666,338.052,3.0,1,0.151115222477
720,520,1350.0,2,0.167392,312.343,2.0,1,0.131977313175
720,520,1356.0,2,0.149768,276.668,2.0,1,0.118082188863
720,520,1362.0,2,0.150826,266.734,2.0,1,0.118916023876
720,520,1368.0,2,0.117569,240.838,2.0,1,0.0926950607305
720,520,1374.0,2,0.105853,240.838,2.0,1,0.0834574446995
720,520,1380.0,2,0.105141,240.838,2.0,1,0.0828966965158
720,520,1386.0,2,0.092339,240.838,2.0,0,0.0728029996316
720,520,1392.0,2,0.14537,288.305,2.0,0,0.114614254619
720,520,1398.0,2,0.0988409,240.838,2.0,0,0.0779293107962
720,520,1404.0,2,0.107135,240.838,2.0,1,0.0844685357822
720,520,1410.0,2,0.146175,240.838,2.0,1,0.115248954854
720,520,1416.0,2,0.142863,240.838,2.0,0,0.112637773411
720,520,1422.0,2,0.135605,240.838,2.0,1,0.106915141703
720,520,1428.0,2,0.145461,240.838,2.0,1,0.114685774235
720,520,1434.0,2,0.142815,240.838,2.0,1,0.112599483332
720,520,1440.0,2,0.149188,240.838,2.0,1,0.117624255128
720,520,1446.0,2,0.123089,337.035,2.0,1,0.0970471345411
720,520,1452.0,2,0.125017,240.838,2.0,1,0.0985670933922
720,520,1458.0,2,0.115481,8.00075,2.0,1,0.0910490436117
720,520,1464.0,2,0.109365,187.729,2.0,1,0.0862271825214
720,520,1470.0,2,0.124744,196.581,3.0,1,0.0983522376166
720,520,1476.0,2,0.12162,185.576,3.0,1,0.0958888676727
720,520,1482.0,2,0.118748,175.66,3.0,1,0.0936250471915
720,520,1488.0,2,0.153198,168.512,3.0,1,0.120786151048
720,520,1494.0,2,0.161274,143.105,3.0,1,0.127153144493
920,80,0.0,3,0.02,27.529,1.0,0,0.00478709227499
920,80,6.0,3,0.0221144,7.03381,1.0,0,0.00529319547791
920,80,12.0,3,0.02,11.7915,1.0,0,0.00478709227499
920,80,18.0,3,0.0201599,7.26526,1.0,0,0.00482536540523
920,80,24.0,3,0.0213281,7.0033,1.0,0,0.00510497567117
920,80,30.0,3,0.0214453,7.25935,1.0,0,0.00513302422901
920,80,36.0,3,0.02,7.21221,1.0,0,0.00478709227499
920,80,42.0,3,0.02,7.19126,1.0,0,0.00478709227499
920,80,48.0,3,0.0224975,7.14597,1.0,0,0.00538488224499
920,80,54.0,3,0.0206241,7.09739,1.0,0,0.00493648293424
920,80,60.0,3,0.02,7.34149,1.0,0,0.00478709227499
920,80,66.0,3,0.0201083,6.94213,1.0,0,0.0048130157309
920,80,72.0,3,0.02,6.75188,1.0,0,0.00478709227499
920,80,78.0,3,0.02,7.33649,1.0,0,0.00478709227499
920,80,84.0,3,0.0218889,6.778,1.0,0,0.00523919939251
920,80,90.0,3,0.02,7.0825,1.0,0,0.00478709227499
920,80,96.0,3,0.0207608,6.99782,1.0,0,0.00496920430174
920,80,102.0,3,0.02,7.03688,1.0,0,0.00478709227499
920,80,108.0,3,0.02,7.23738,1.0,0,0.00478709227499
920,80,114.0,3,0.0212805,6.78711,1.0,0,0.00509357395496
920,80,120.0,3,0.02,7.00653,1.0,0,0.00478709227499
920,80,126.0,3,0.02,6.85954,1.0,0,0.00478709227499
920,80,132.0,3,0.02,7.23961,1.0,0,0.00478709227499
920,80,138.0,3,0.02,7.05316,3.0,0,0.00478709227499
920,80,144.0,3,0.0202727,7.34788,1.0,0,0.00485235746705
920,80,150.0,3,0.0240512,7.12039,1.0,0,0.00575677298612
920,80,156.0,3,0.02,7.30855,1.0,0,0.00478709227499
920,80,162.0,3,0.02,7.26135,1.0,0,0.00478709227499
920,80,168.0,3,0.0275467,7.3663,1.0,0,0.00659343155033
920,80,174.0,3,0.0231391,7.26647,1.0,0,0.00553846001221
920,80,180.0,3,0.0201886,11.8329,2.0,0,0.00483224249346
920,80,186.0,3,0.02,6.81419,1.0,0,0.00478709227499
920,80,192.0,3,0.02,6.75188,1.0,0,0.00478709227499
920,80,198.0,3,0.0223349,7.18555,1.0,0,0.00534597136113
920,80,204.0,3,0.0204368,7.40917,1.0,1,0.00489163402827
920,80,210.0,3,0.0213651,8.18164,1.0,0,0.00511383094394
920,80,216.0,3,0.0263884,7.53603,1.0,0,0.00631618145087
920,80,222.0,3,0.0268085,8.1792,1.0,0,0.00641673686406
920,80,228.0,3,0.0222737,8.33033,1.0,0,0.0053313099899
920,80,234.0,3,0.0212794,11.7098,1.0,0,0.00509332266228
920,80,240.0,3,0.02,11.8139,1.0,0,0.00478709227499
920,80,246.0,3,0.02,6.75188,1.0,0,0.00478709227499
920,80,252.0,3,0.0439511,38.6186,1.0,0,0.0105198974697
920,80,258.0,3,0.0414701,23.3547,1.0,0,0.00992605696872
920,80,264.0,3,0.0528848,23.0911,1.0,0,0.012658220743
920,80,270.0,3,0.0522285,27.3937,1.0,0,0.0125011347905
920,80,276.0,3,0.0705784,26.5368,2.0,0,0.0168932623031
920,80,282.0,3,0.057486,25.1092,1.0,0,0.013759539326
920,80,288.0,3,0.0709903,24.9359,1.0,0,0.0169918621254
920,80,294.0,3,0.0389428,25.9872,1.0,0,0.00932114459759
920,80,300.0,3,0.02,26.3283,1.0,0,0.00478709227499
920,80,306.0,3,0.0203667,33.072,1.0,0,0.00487486766562
920,80,312.0,3,0.0633492,26.7527,1.0,0,0.0151629271812
920,80,318.0,3,0.0411859,22.9889,1.0,1,0.00985802942185
920,80,324.0,3,0.0304938,14.9868,1.0,0,0.00729883838649
920,80,330.0,3,0.0218451,14.4148,1.0,0,0.00522872547555
920,80,336.0,3,0.02,15.2807,1.0,0,0.00478709227499
920,80,342.0,3,0.0649121,15.0882,1.0,0,0.0155370141461
920,80,348.0,3,0.0631696,14.6878,1.0,0,0.0151199300483
920,80,354.0,3,0.0304343,15.6667,1.0,0,0.00728459118094
920,80,360.0,3,0.0211604,15.7148,1.0,0,0.00506485108978
920,80,366.0,3,0.02,14.4881,1.0,0,0.00478709227499
920,80,372.0,3,0.0667736,15.1389,1.0,0,0.0159825655697
920,80,378.0,3,0.02,14.6263,1.0,0,0.00478709227499
920,80,384.0,3,0.0217336,14.9891,1.0,0,0.00520203021886
920,80,390.0,3,0.0329625,14.4893,1.0,0,0.00788972104672
920,80,396.0,3,0.0207681,14.8786,1.0,0,0.00497094957405
920,80,402.0,3,0.0670233,14.7611,1.0,0,0.0160423409006
920,80,408.0,3,0.0321928,14.5593,1.0,0,0.0077055016153
920,80,414.0,3,0.0281384,17.0288,1.0,0,0.00673506211252
920,80,420.0,3,0.0285856,17.0288,1.0,1,0.0068420941537
920,80,426.0,3,0.0298877,17.0288,1.0,0,0.00715376762766
920,80,432.0,3,0.0676259,17.0288,1.0,0,0.0161865637066
920,80,438.0,3,0.0303002,12.7712,3.0,0,0.00725249976372
920,80,444.0,3,0.0720394,17.0288,1.0,1,0.0172429663216
920,80,450.0,3,0.0750656,17.0288,1.0,0,0.0179672858308
920,80,456.0,3,0.0807401,8.64801,1.0,0,0.019325525895
920,80,462.0,3,0.0676259,17.0288,1.0,0,0.0161865637066
920,80,468.0,3,0.0839643,17.0288,1.0,0,0.0200972386742
920,80,474.0,3,0.0759059,17.0288,1.0,0,0.0181684242584
920,80,480.0,3,0.0471994,17.0288,1.0,0,0.0112973857112
