x,y,z,name,phi,kx,facies,ntg,prod
520,640,516.0,3,0.224466,589.87,3.0,1,0.210100499696
520,640,522.0,3,0.224311,478.435,3.0,1,0.209956124334
520,640,528.0,3,0.226762,482.887,4.0,1,0.212249935797
520,640,534.0,3,0.222916,457.212,4.0,1,0.208650182356
520,640,540.0,3,0.20846,442.921,4.0,1,0.195118845659
520,640,546.0,3,0.235528,469.657,4.0,1,0.220455165377
520,640,552.0,3,0.230589,452.478,4.0,1,0.215832140009
520,640,558.0,3,0.220919,464.893,4.0,1,0.206781139966
520,640,564.0,3,0.23387,421.503,4.0,1,0.218902816714
520,640,570.0,3,0.241564,481.326,4.0,1,0.226104405228
520,640,576.0,3,0.238461,442.202,4.0,1,0.223200104944
520,640,582.0,3,0.237297,473.815,4.0,1,0.22211097064
520,640,588.0,3,0.236563,459.264,4.0,1,0.22142399006
520,640,594.0,3,0.2255,463.368,4.0,1,0.211068266646
520,640,600.0,3,0.24218,441.995,4.0,1,0.226681093561
520,640,606.0,3,0.251067,453.16,4.0,1,0.234999244191
520,640,612.0,3,0.245642,656.499,4.0,1,0.229921214006
520,640,618.0,3,0.249087,785.117,4.0,1,0.233146396548
520,640,624.0,3,0.248315,682.004,4.0,1,0.232423622501
520,640,630.0,3,0.25362,635.41,4.0,1,0.237389046811
520,640,636.0,3,0.241202,673,4.0,1,0.22576624154
520,640,642.0,3,0.247719,666.575,4.0,1,0.231866111362
520,640,648.0,3,0.269506,664.144,4.0,1,0.252258616515
520,640,654.0,3,0.26943,660.488,4.0,1,0.252187261677
520,640,660.0,3,0.272947,657.692,4.0,1,0.255478819481
520,640,666.0,3,0.267407,676.163,4.0,1,0.250293721576
520,640,672.0,3,0.247719,646.343,4.0,1,0.231866111362
520,640,678.0,3,0.26746,630.868,4.0,1,0.250343514672
520,640,684.0,3,0.270092,654.241,4.0,1,0.252806808684
520,640,690.0,3,0.277435,627.563,4.0,1,0.259680373092
520,640,696.0,3,0.278841,637.378,4.0,1,0.260996300961
520,640,702.0,3,0.247719,768.645,4.0,1,0.231866111362
520,640,708.0,3,0.271261,671.304,4.0,1,0.253901157893
520,640,714.0,3,0.274053,746.224,4.0,0,0.25651449072
520,640,720.0,3,0.28,768.465,4.0,1,0.26208082117
520,640,726.0,3,0.232999,785.117,4.0,1,0.218087993823
520,640,732.0,3,0.247719,756.379,4.0,1,0.231866111362
520,640,738.0,3,0.243818,723.578,4.0,0,0.228214827838
520,640,744.0,3,0.190329,755.548,4.0,1,0.178148927568
520,640,750.0,3,0.135125,726.755,2.0,1,0.126477527578
520,640,756.0,3,0.0682049,182.274,2.0,0,0.0638400107206
520,640,762.0,3,0.0920114,60.0484,2.0,0,0.0861229509124
520,640,768.0,3,0.0729347,113.009,2.0,0,0.0682671093519
520,640,774.0,3,0.0896819,107.737,2.0,0,0.083942564835
520,640,780.0,3,0.0805785,102.612,2.0,0,0.0754217148593
520,640,786.0,3,0.0935841,104.96,2.0,0,0.0875949727348
520,640,792.0,3,0.0916304,89.2266,2.0,0,0.0857663050828
520,640,798.0,3,0.0512197,71.8125,2.0,0,0.0479417460286
520,640,804.0,3,0.0630395,71.133,2.0,0,0.0590051180318
520,640,810.0,3,0.0685712,70.2796,2.0,0,0.0641828651915
520,640,816.0,3,0.0581518,65.9075,2.0,0,0.054430251422
520,640,822.0,3,0.0916304,59.1348,4.0,1,0.0857663050828
520,640,828.0,3,0.104934,85.4052,2.0,1,0.0982185942291
520,640,834.0,3,0.0652061,48.7442,1.0,0,0.0610331414844
520,640,840.0,3,0.0590902,51.2338,2.0,0,0.0553085815804
520,640,846.0,3,0.0481218,130.893,2.0,0,0.0450421688503
520,640,852.0,3,0.0916304,48.1168,2.0,0,0.0857663050828
520,640,858.0,3,0.0563383,49.6541,2.0,0,0.0527328528921
520,640,864.0,3,0.0556951,47.2044,2.0,0,0.0521307578096
520,640,870.0,3,0.0567412,50.3479,2.0,0,0.0531099660573
520,640,876.0,3,0.0549041,47.9959,2.0,1,0.0513903817942
520,640,882.0,3,0.0916519,110.95,2.0,0,0.0857864322428
520,640,888.0,3,0.0579502,70.1703,2.0,0,0.0542416033173
520,640,894.0,3,0.0724725,85.508,2.0,0,0.0678345028222
520,640,900.0,3,0.0810796,79.06,2.0,0,0.0758907762496
520,640,906.0,3,0.046223,90.1071,2.0,0,0.0432648458168
520,640,912.0,3,0.105703,106.566,2.0,1,0.0989384419473
520,640,918.0,3,0.0785542,115.4,2.0,0,0.0735269178622
520,640,924.0,3,0.100569,118.12,2.0,1,0.0941327134087
520,640,930.0,3,0.106626,124.188,2.0,1,0.0998019529624
520,640,936.0,3,0.0947879,47.2044,2.0,0,0.0887217590144
520,640,942.0,3,0.111439,139.085,2.0,1,0.104307043047
520,640,948.0,3,0.118362,148.319,2.0,1,0.11078741421
520,640,954.0,3,0.116542,160.477,2.0,1,0.109083271242
520,640,960.0,3,0.0974288,164.869,2.0,0,0.0911936359778
520,640,966.0,3,0.113815,163.656,2.0,1,0.106530841303
520,640,972.0,3,0.118454,167.156,2.0,1,0.110872829842
520,640,978.0,3,0.115255,163.441,2.0,1,0.107878781772
520,640,984.0,3,0.115871,168.542,2.0,1,0.108455192491
520,640,990.0,3,0.113975,156.036,2.0,1,0.106680956788
520,640,996.0,3,0.111969,167.327,2.0,1,0.104803534972
520,640,1002.0,3,0.128763,154.059,2.0,1,0.120522830077
520,640,1008.0,3,0.114096,166.665,2.0,1,0.106794494364
520,640,1014.0,3,0.118709,265.296,2.0,1,0.111111973135
520,640,1020.0,3,0.109133,161.567,2.0,1,0.102148554165
520,640,1026.0,3,0.107115,238.092,2.0,1,0.100259948124
520,640,1032.0,3,0.139466,177.263,2.0,1,0.130540749566
520,640,1038.0,3,0.0917231,183.571,2.0,0,0.0858530931684
520,640,1044.0,3,0.120021,200.876,2.0,1,0.112340331059
520,640,1050.0,3,0.125626,187.622,2.0,1,0.117586536588
520,640,1056.0,3,0.137208,201.474,2.0,1,0.128427516981
520,640,1062.0,3,0.150113,231.235,3.0,1,0.140506042705
520,640,1068.0,3,0.150728,234.258,3.0,1,0.141081997059
520,640,1074.0,3,0.152463,224.242,3.0,1,0.142706130975
520,640,1080.0,3,0.142197,239.73,3.0,1,0.133097153162
520,640,1086.0,3,0.110747,235.925,3.0,1,0.103659195611
520,640,1092.0,3,0.159391,272.208,3.0,1,0.149190784376
520,640,1098.0,3,0.126406,259.439,3.0,1,0.118316435153
520,640,1104.0,3,0.149951,276.839,3.0,1,0.140354803132
520,640,1110.0,3,0.12366,298.479,3.0,1,0.115746535576
520,640,1116.0,3,0.161679,308.227,3.0,1,0.151332283064
520,640,1122.0,3,0.169974,308.227,3.0,1,0.159096376251
520,640,1128.0,3,0.177257,308.227,3.0,0,0.16591280383
520,640,1134.0,3,0.172351,308.227,3.0,1,0.161320962359
520,640,1140.0,3,0.177581,351.623,3.0,1,0.16621633154
520,640,1146.0,3,0.179296,308.227,3.0,0,0.167821551857
520,640,1152.0,3,0.185258,308.227,3.0,1,0.173402423645
520,640,1158.0,3,0.178658,308.227,3.0,1,0.167224322762
520,640,1164.0,3,0.180063,308.227,3.0,1,0.168539728846
520,640,1170.0,3,0.194611,308.227,3.0,1,0.18215666077
520,640,1176.0,3,0.19886,308.227,3.0,1,0.186133193894
520,640,1182.0,3,0.202291,308.227,3.0,1,0.189344665765
520,640,1188.0,3,0.207472,308.227,3.0,1,0.194194774185
520,640,1194.0,3,0.205255,308.227,3.0,1,0.192119523404
520,640,1200.0,3,0.218406,308.227,3.0,1,0.204429020309
520,640,1206.0,3,0.22364,308.227,3.0,1,0.209327920213
520,640,1212.0,3,0.218539,308.227,3.0,1,0.204553278525
520,640,1218.0,3,0.233653,380.025,3.0,1,0.218700041316
520,640,1224.0,3,0.231571,309.553,2.0,1,0.216751395002
520,640,1230.0,3,0.232239,308.227,4.0,1,0.217376516097
520,640,1236.0,3,0.232711,308.227,4.0,1,0.217818179993
520,640,1242.0,3,0.227148,308.227,4.0,1,0.21261130003
520,640,1248.0,3,0.233458,308.227,4.0,1,0.218517229094
520,640,1254.0,3,0.233071,308.227,4.0,1,0.218155372197
520,640,1260.0,3,0.230659,586.559,4.0,1,0.215897677814
520,640,1266.0,3,0.250184,591.316,3.0,0,0.23417308285
520,640,1272.0,3,0.227148,586.473,4.0,1,0.21261130003
520,640,1278.0,3,0.245325,608.893,4.0,1,0.229624632564
520,640,1284.0,3,0.2302,662.819,4.0,1,0.215468302165
520,640,1290.0,3,0.260683,615.102,4.0,1,0.244000327898
520,640,1296.0,3,0.262976,694.7,4.0,1,0.246146272764
520,640,1302.0,3,0.227148,685.378,4.0,1,0.21261130003
520,640,1308.0,3,0.26512,683.223,4.0,1,0.248153471917
520,640,1314.0,3,0.264085,658.539,4.0,1,0.247184699016
520,640,1320.0,3,0.265409,589.92,4.0,1,0.248423749598
520,640,1326.0,3,0.261301,567.541,4.0,1,0.244578481144
520,640,1332.0,3,0.227148,577.317,4.0,1,0.21261130003
520,640,1338.0,3,0.249572,638.777,4.0,1,0.233600125472
520,640,1344.0,3,0.221959,412.74,4.0,1,0.207754599263
520,640,1350.0,3,0.179824,578.027,2.0,1,0.168315576686
520,640,1356.0,3,0.143486,537.165,2.0,1,0.134303571273
520,640,1362.0,3,0.173386,562.39,2.0,1,0.162289879378
520,640,1368.0,3,0.13094,570.039,2.0,1,0.122559892113
520,640,1374.0,3,0.121001,667.168,2.0,1,0.113257736208
520,640,1380.0,3,0.138513,470.65,2.0,1,0.12964879675
520,640,1386.0,3,0.128231,551.787,2.0,1,0.120024902436
520,640,1392.0,3,0.168061,344.105,2.0,1,0.157305850962
520,640,1398.0,3,0.112665,264.994,2.0,1,0.105454318463
520,640,1404.0,3,0.119378,251.307,2.0,1,0.111738448993
520,640,1410.0,3,0.13292,243.461,2.0,1,0.124413347792
520,640,1416.0,3,0.14642,254.246,3.0,1,0.1370494371
520,640,1422.0,3,0.157379,300.101,3.0,1,0.147307133591
520,640,1428.0,3,0.158075,302.257,3.0,1,0.147958580911
520,640,1434.0,3,0.157618,375.083,3.0,1,0.147530870738
520,640,1440.0,3,0.162333,304.584,3.0,1,0.151943939463
520,640,1446.0,3,0.166707,251.101,3.0,1,0.156037920881
520,640,1452.0,3,0.143841,307.595,3.0,1,0.134635678576
520,640,1458.0,3,0.17361,311.119,3.0,1,0.162499254113
520,640,1464.0,3,0.173241,333.8,3.0,1,0.162154455513
520,640,1470.0,3,0.173248,329.212,3.0,1,0.162160329549
520,640,1476.0,3,0.174873,306.954,3.0,1,0.163681945269
520,640,1482.0,3,0.139588,294.386,3.0,1,0.130654416409
520,640,1488.0,3,0.17832,254.635,3.0,1,0.166907944945
520,640,1494.0,3,0.176994,236.182,3.0,1,0.165666873001
680,840,0.0,4,0.0722677,70.8364,1.0,0,0.0407011264446
680,840,6.0,4,0.0600646,47.6635,1.0,0,0.0338283497853
680,840,12.0,4,0.0579334,46.4689,4.0,0,0.0326280765671
680,840,18.0,4,0.0613619,45.9505,1.0,0,0.0345589671937
680,840,24.0,4,0.0640965,46.5878,1.0,0,0.0360991388856
680,840,30.0,4,0.0863506,53.1269,1.0,0,0.0486326073134
680,840,36.0,4,0.0830802,48.5814,1.0,1,0.0467907422277
680,840,42.0,4,0.0610871,50.6976,1.0,0,0.0344042095448
680,840,48.0,4,0.0456195,49.3913,1.0,0,0.025692898265
680,840,54.0,4,0.0224086,7.13932,1.0,0,0.0126205282531
680,840,60.0,4,0.0201087,46.6729,1.0,0,0.0113252354303
680,840,66.0,4,0.02,36.2844,1.0,0,0.0112639887457
680,840,72.0,4,0.0631876,36.0265,1.0,0,0.0355871931679
680,840,78.0,4,0.0282977,36.2743,1.0,0,0.0159372232058
680,840,84.0,4,0.0411819,37.6906,1.0,0,0.0231936234803
680,840,90.0,4,0.0668183,39.2849,1.0,0,0.037632019141
680,840,96.0,4,0.0508746,43.2796,1.0,0,0.0286525401199
680,840,102.0,4,0.0641132,43.8373,1.0,0,0.0361085013203
680,840,108.0,4,0.0494777,43.3857,1.0,0,0.0278658312816
680,840,114.0,4,0.0545774,41.0755,1.0,0,0.0307379874811
680,840,120.0,4,0.0726235,44.2069,3.0,0,0.0409015249665
680,840,126.0,4,0.104109,42.6518,1.0,1,0.0586338964284
680,840,132.0,4,0.0662568,43.4317,1.0,0,0.0373158181164
680,840,138.0,4,0.0605506,42.9438,1.0,0,0.0341020533304
680,840,144.0,4,0.0541463,41.7932,1.0,0,0.0304951753048
680,840,150.0,4,0.0310189,42.9417,1.0,0,0.0174698488542
680,840,156.0,4,0.0358508,44.3507,1.0,0,0.0201911326772
680,840,162.0,4,0.0699291,44.726,1.0,0,0.0393840039767
680,840,168.0,4,0.02,16.0267,1.0,0,0.0112639887457
680,840,174.0,4,0.02,7.38325,1.0,0,0.0112639887457
680,840,180.0,4,0.02,7.40096,1.0,1,0.0112639887457
680,840,186.0,4,0.0205751,7.28188,1.0,0,0.0115878694967
680,840,192.0,4,0.0808667,7.55564,2.0,0,0.0455440833887
680,840,198.0,4,0.0202745,7.76627,2.0,0,0.011418601973
680,840,204.0,4,0.02,7.13932,2.0,0,0.0112639887457
680,840,210.0,4,0.02,7.16022,2.0,0,0.0112639887457
680,840,216.0,4,0.02,40.6892,2.0,0,0.0112639887457
680,840,222.0,4,0.0957588,14.117,2.0,0,0.0539312818143
680,840,228.0,4,0.10186,56.1612,2.0,1,0.0573674923395
680,840,234.0,4,0.0698824,61.14,2.0,0,0.039357739695
680,840,240.0,4,0.0652141,128.428,2.0,0,0.0367285620627
680,840,246.0,4,0.064893,59.7242,2.0,0,0.036547703624
680,840,252.0,4,0.106951,57.2785,2.0,1,0.0602344732722
680,840,258.0,4,0.0237648,56.2192,2.0,0,0.0133843400848
680,840,264.0,4,0.0339296,61.4622,2.0,0,0.0191091549889
680,840,270.0,4,0.0880877,57.3737,2.0,0,0.0496109388689
680,840,276.0,4,0.146532,57.1237,2.0,1,0.0825267651191
680,840,282.0,4,0.115311,61.1593,2.0,1,0.0649432660807
680,840,288.0,4,0.125092,59.6849,2.0,1,0.0704520023645
680,840,294.0,4,0.0867695,56.6454,2.0,0,0.0488685190582
680,840,300.0,4,0.117066,58.1006,3.0,1,0.0659316762793
680,840,306.0,4,0.131822,217.842,3.0,1,0.0742418942085
680,840,312.0,4,0.165496,253.01,3.0,1,0.0932072869929
680,840,318.0,4,0.147587,261.038,3.0,1,0.0831210939061
680,840,324.0,4,0.159465,256.863,3.0,1,0.089810525465
680,840,330.0,4,0.147423,256.863,3.0,1,0.0830288014162
680,840,336.0,4,0.15308,256.863,3.0,1,0.0862144434142
680,840,342.0,4,0.166298,256.863,3.0,1,0.0936587212898
680,840,348.0,4,0.16543,256.863,3.0,1,0.0931698635802
680,840,354.0,4,0.157605,256.863,3.0,1,0.0887631984101
680,840,360.0,4,0.16749,256.863,3.0,1,0.0943304479605
680,840,366.0,4,0.188137,256.863,3.0,1,0.105958753055
680,840,372.0,4,0.16757,256.863,3.0,1,0.0943756092525
680,840,378.0,4,0.145206,256.863,3.0,1,0.081780159955
680,840,384.0,4,0.142227,256.863,3.0,1,0.0801019686216
680,840,390.0,4,0.0492134,214.201,3.0,0,0.0277169408794
680,840,396.0,4,0.164022,326.44,3.0,1,0.0923770076456
680,840,402.0,4,0.169498,333.074,3.0,1,0.0954614388164
680,840,408.0,4,0.160336,332.533,3.0,1,0.0903012036515
680,840,414.0,4,0.164161,328.604,3.0,1,0.0924551142209
680,840,420.0,4,0.169062,316.533,4.0,1,0.0952155474681
680,840,426.0,4,0.167581,319.691,3.0,1,0.0943814521013
680,840,432.0,4,0.171068,342.299,3.0,1,0.0963451536953
680,840,438.0,4,0.170907,313.985,3.0,1,0.0962546443107
680,840,444.0,4,0.18496,331.092,3.0,1,0.104169210702
680,840,450.0,4,0.190191,332.255,3.0,1,0.107115303495
680,840,456.0,4,0.183794,338.34,3.0,1,0.10351261585
680,840,462.0,4,0.172618,327.388,3.0,1,0.0972182265179
680,840,468.0,4,0.1663,343.412,3.0,1,0.0936599931498
680,840,474.0,4,0.173637,322.69,3.0,1,0.0977921064873
680,840,480.0,4,0.155329,349.242,3.0,1,0.0874809503182
680,840,486.0,4,0.164155,324.361,3.0,1,0.0924518310472
680,840,492.0,4,0.175945,344.908,3.0,1,0.099092278468
680,840,498.0,4,0.155147,357.661,3.0,1,0.0873788321623
680,840,504.0,4,0.181209,341.077,3.0,1,0.102056864099
680,840,510.0,4,0.170456,321.119,3.0,1,0.0960006569501
680,840,516.0,4,0.171393,322.391,3.0,1,0.096528446715
680,840,522.0,4,0.176621,342.497,3.0,1,0.0994730420006
680,840,528.0,4,0.170838,340.465,3.0,1,0.0962159178056
680,840,534.0,4,0.179305,349.212,3.0,1,0.100984211929
680,840,540.0,4,0.177733,342.684,3.0,0,0.100098940964
680,840,546.0,4,0.167086,347.748,3.0,1,0.0941029432109
680,840,552.0,4,0.182695,372.619,3.0,1,0.102893696032
680,840,558.0,4,0.189751,437.038,3.0,1,0.106867458719
680,840,564.0,4,0.171334,362.238,3.0,1,0.0964954571081
680,840,570.0,4,0.197408,397.645,3.0,1,0.111180191382
680,840,576.0,4,0.190978,426.172,3.0,1,0.107558494939
680,840,582.0,4,0.193494,402.332,3.0,1,0.108975658476
680,840,588.0,4,0.19568,433.594,3.0,1,0.110206874755
680,840,594.0,4,0.193416,402.931,3.0,1,0.108931821262
680,840,600.0,4,0.196678,435.237,3.0,1,0.110769136705
680,840,606.0,4,0.193982,441.085,3.0,1,0.109250365843
680,840,612.0,4,0.199328,409.306,4.0,1,0.112261306748
680,840,618.0,4,0.203769,442.28,3.0,1,0.114762561473
680,840,624.0,4,0.199983,410.656,3.0,1,0.112630416128
680,840,630.0,4,0.196077,436.641,3.0,1,0.110430689308
680,840,636.0,4,0.182936,413.499,3.0,1,0.103029731895
680,840,642.0,4,0.201243,460.944,3.0,1,0.113339970075
680,840,648.0,4,0.160587,413.958,3.0,1,0.090442609643
680,840,654.0,4,0.192886,448.851,3.0,1,0.108633539328
680,840,660.0,4,0.151307,406.283,3.0,1,0.0852161256344
680,840,666.0,4,0.201002,458.706,3.0,1,0.113204087631
680,840,672.0,4,0.201243,464.219,3.0,1,0.113339970075
680,840,678.0,4,0.216664,417.097,3.0,1,0.122024807895
680,840,684.0,4,0.226663,437.326,3.0,1,0.12765636304
680,840,690.0,4,0.225959,450.174,4.0,0,0.127260149899
680,840,696.0,4,0.221019,430.926,4.0,1,0.124477703541
680,840,702.0,4,0.201243,445.946,4.0,1,0.113339970075
680,840,708.0,4,0.234059,445.946,4.0,1,0.13182200738
680,840,714.0,4,0.232825,445.946,4.0,1,0.131126821314
680,840,720.0,4,0.247646,445.946,4.0,1,0.139474145987
680,840,726.0,4,0.241853,445.946,4.0,1,0.136211598976
680,840,732.0,4,0.201243,410.742,4.0,1,0.113339970075
680,840,738.0,4,0.191398,445.946,4.0,1,0.107795490405
680,840,744.0,4,0.173485,429.022,4.0,1,0.0977066015486
680,840,750.0,4,0.144195,319.65,1.0,1,0.0812103411816
680,840,756.0,4,0.0939778,445.946,1.0,0,0.0529282414218
680,840,762.0,4,0.0509771,445.946,1.0,0,0.0287102816047
680,840,768.0,4,0.0235231,445.946,1.0,0,0.0132482131217
680,840,774.0,4,0.0246157,445.946,1.0,0,0.0138635229232
680,840,780.0,4,0.02,444.045,1.0,0,0.0112639887457
680,840,786.0,4,0.0222891,445.946,1.0,0,0.0125532090135
680,840,792.0,4,0.0505771,9.07276,1.0,0,0.0284850120736
680,840,798.0,4,0.0223716,8.30929,1.0,0,0.0125996637912
680,840,804.0,4,0.0224445,8.6232,1.0,0,0.0126407071545
680,840,810.0,4,0.02,8.20472,1.0,0,0.0112639887457
680,840,816.0,4,0.0217436,8.67232,1.0,1,0.0122460071639
680,840,822.0,4,0.0505771,8.61505,1.0,0,0.0284850120736
680,840,828.0,4,0.02,8.51682,1.0,0,0.0112639887457
680,840,834.0,4,0.02,7.13932,1.0,0,0.0112639887457
680,840,840.0,4,0.02,47.4491,1.0,0,0.0112639887457
680,840,846.0,4,0.0236737,8.96233,1.0,0,0.013333015073
680,840,852.0,4,0.0505771,8.98413,1.0,0,0.0284850120736
680,840,858.0,4,0.0334335,19.7964,1.0,0,0.0188297406501
680,840,864.0,4,0.0383782,8.93463,1.0,0,0.0216145806501
680,840,870.0,4,0.02,8.73717,1.0,0,0.0112639887457
680,840,876.0,4,0.02,9.02122,1.0,0,0.0112639887457
680,840,882.0,4,0.0509771,8.54397,1.0,0,0.0287102816047
680,840,888.0,4,0.02,8.34597,1.0,0,0.0112639887457
680,840,894.0,4,0.0365871,8.442,1.0,0,0.0206058368751
680,840,900.0,4,0.0570416,7.94055,1.0,0,0.0321258038224
680,840,906.0,4,0.0580662,8.43273,1.0,0,0.0327028385618
680,840,912.0,4,0.0619028,8.54007,1.0,0,0.034863626219
680,840,918.0,4,0.06235,56.9423,1.0,0,0.035115506108
680,840,924.0,4,0.0723927,38.5402,1.0,0,0.0407715427659
680,840,930.0,4,0.0336173,7.9333,1.0,0,0.0189332229338
680,840,936.0,4,0.0358619,7.97953,1.0,0,0.020197420785
680,840,942.0,4,0.0636436,18.146,1.0,0,0.0358440602444
680,840,948.0,4,0.0220607,35.7822,1.0,0,0.0124245849565
680,840,954.0,4,0.0677223,36.1156,1.0,0,0.038141186165
680,840,960.0,4,0.0348671,38.1536,1.0,0,0.0196371424012
680,840,966.0,4,0.0385559,36.871,1.0,0,0.0217146757596
680,840,972.0,4,0.0655678,36.8935,1.0,0,0.0369277638489
680,840,978.0,4,0.0219567,37.5948,1.0,0,0.0123659852828
680,840,984.0,4,0.0503301,36.5567,1.0,0,0.0283459051153
680,840,990.0,4,0.02,36.2595,1.0,0,0.0112639887457
680,840,996.0,4,0.0246879,35.6205,1.0,0,0.0139041954302
680,840,1002.0,4,0.0780356,38.8445,2.0,0,0.0439496096448
680,840,1008.0,4,0.0211675,37.4188,2.0,0,0.0119215504326
680,840,1014.0,4,0.0436796,36.4205,2.0,0,0.0246003410964
680,840,1020.0,4,0.042811,36.208,2.0,0,0.0241111407682
680,840,1026.0,4,0.0427343,64.8836,2.0,0,0.0240679286865
680,840,1032.0,4,0.089722,35.9835,2.0,0,0.0505313595761
680,840,1038.0,4,0.042423,35.9858,2.0,0,0.0238926127645
680,840,1044.0,4,0.0402738,7.13932,2.0,0,0.0226821719934
680,840,1050.0,4,0.0427391,33.5708,2.0,0,0.0240706474901
680,840,1056.0,4,0.0391066,7.39818,2.0,0,0.0220248246185
680,840,1062.0,4,0.0984099,27.0778,2.0,0,0.0554243908027
680,840,1068.0,4,0.0423232,72.1,2.0,0,0.0238363894313
680,840,1074.0,4,0.0415591,82.6814,2.0,0,0.0234060846645
680,840,1080.0,4,0.0741385,87.6171,2.0,0,0.0417547447845
680,840,1086.0,4,0.0773611,106.175,2.0,0,0.0435697399246
680,840,1092.0,4,0.107958,125.075,2.0,1,0.0608018805667
680,840,1098.0,4,0.0900966,129.846,2.0,0,0.0507423366931
680,840,1104.0,4,0.106826,164.318,2.0,1,0.06016417518
680,840,1110.0,4,0.11664,147.246,2.0,1,0.0656917176176
680,840,1116.0,4,0.117316,185.37,2.0,0,0.0660721181672
680,840,1122.0,4,0.112998,141.587,2.0,1,0.0636401978042
680,840,1128.0,4,0.113742,145.435,2.0,1,0.064059313587
680,840,1134.0,4,0.110754,155.853,2.0,1,0.0623767874886
680,840,1140.0,4,0.096244,165.797,2.0,0,0.0542045922345
680,840,1146.0,4,0.0603356,158.397,2.0,0,0.0339809816711
680,840,1152.0,4,0.121327,160.946,2.0,1,0.0683315657744
680,840,1158.0,4,0.0877111,155.588,2.0,0,0.0493988383506
680,840,1164.0,4,0.104522,153.605,2.0,1,0.0588669290132
680,840,1170.0,4,0.149189,183.499,2.0,1,0.0840229648413
680,840,1176.0,4,0.121651,182.475,2.0,1,0.0685138548337
680,840,1182.0,4,0.137381,189.847,2.0,1,0.0773726661587
680,840,1188.0,4,0.0986831,219.144,2.0,0,0.0555782909514
680,840,1194.0,4,0.0993586,298.96,2.0,0,0.0559587321249
680,840,1200.0,4,0.143881,232.856,2.0,1,0.0810338591552
680,840,1206.0,4,0.145652,237.182,2.0,1,0.0820313291035
680,840,1212.0,4,0.15184,221.499,3.0,1,0.0855160896284
680,840,1218.0,4,0.137702,234.722,3.0,1,0.0775535877008
680,840,1224.0,4,0.13971,226.974,3.0,1,0.0786844659513
680,840,1230.0,4,0.13609,234.936,3.0,0,0.0766458514768
680,840,1236.0,4,0.170021,351.143,3.0,1,0.0957558349892
680,840,1242.0,4,0.162077,266.44,3.0,1,0.0912816155773
680,840,1248.0,4,0.146405,282.306,3.0,1,0.0824550319018
680,840,1254.0,4,0.111815,285.814,3.0,0,0.0629739441162
680,840,1260.0,4,0.12022,291.707,3.0,1,0.0677078962479
680,840,1266.0,4,0.157073,300.396,3.0,1,0.0884633903498
680,840,1272.0,4,0.162077,344.651,3.0,1,0.0912816155773
680,840,1278.0,4,0.192644,380.521,3.0,1,0.108496820848
680,840,1284.0,4,0.190903,318.809,3.0,1,0.107516704272
680,840,1290.0,4,0.212961,335.125,3.0,1,0.119939383848
680,840,1296.0,4,0.185418,336.019,3.0,1,0.104427587228
680,840,1302.0,4,0.162077,371.273,3.0,1,0.0912816155773
680,840,1308.0,4,0.192647,380.392,3.0,1,0.108498483101
680,840,1314.0,4,0.171013,370.864,3.0,1,0.0963143308119
680,840,1320.0,4,0.170943,381.154,3.0,0,0.0962747309173
680,840,1326.0,4,0.191031,374.548,3.0,1,0.1075885196
680,840,1332.0,4,0.162077,374.283,3.0,1,0.0912816155773
680,840,1338.0,4,0.195342,383.108,3.0,1,0.110016453603
680,840,1344.0,4,0.181323,361.455,3.0,1,0.102121252192
680,840,1350.0,4,0.16004,368.737,2.0,1,0.0901346350516
680,840,1356.0,4,0.146399,359.86,2.0,1,0.0824516934247
680,840,1362.0,4,0.143593,378.1,1.0,1,0.0808717103773
680,840,1368.0,4,0.0920927,361.631,2.0,1,0.0518665625631
680,840,1374.0,4,0.0839527,388.973,2.0,0,0.0472821316638
680,840,1380.0,4,0.0864658,355.759,2.0,0,0.0486975040194
680,840,1386.0,4,0.11762,182.177,2.0,1,0.0662435531755
680,840,1392.0,4,0.13777,168.045,2.0,1,0.0775919268284
680,840,1398.0,4,0.115546,166.782,2.0,1,0.0650754793831
680,840,1404.0,4,0.113258,178.014,2.0,1,0.0637867462067
680,840,1410.0,4,0.129311,173.396,2.0,1,0.0728276494781
680,840,1416.0,4,0.117577,175.086,2.0,1,0.06621947682
680,840,1422.0,4,0.124847,172.017,2.0,1,0.0703139824663
680,840,1428.0,4,0.114061,49.6878,2.0,1,0.0642392065462
680,840,1434.0,4,0.117097,174.843,2.0,1,0.0659488440577
680,840,1440.0,4,0.12487,170.155,2.0,1,0.0703267383547
680,840,1446.0,4,0.112046,248.663,2.0,1,0.0631043833406
680,840,1452.0,4,0.120675,177.925,2.0,1,0.0679638252884
680,840,1458.0,4,0.114025,168.271,2.0,1,0.0642188121943
680,840,1464.0,4,0.10813,161.905,2.0,1,0.0608987098285
680,840,1470.0,4,0.127439,165.686,2.0,1,0.0717734662396
680,840,1476.0,4,0.124172,161.151,2.0,1,0.0699338088521
680,840,1482.0,4,0.119175,166.062,2.0,1,0.0671194897039
680,840,1488.0,4,0.14841,152.532,2.0,1,0.0835842932437
680,840,1494.0,4,0.156925,148.37,2.0,1,0.0883802790638
680,40,0.0,5,0.0204502,6.70484,1.0,0,0.00524394060668
680,40,6.0,5,0.02,7.25933,1.0,0,0.00512850401868
680,40,12.0,5,0.02,23.2655,1.0,0,0.00512850401868
680,40,18.0,5,0.02,7.03737,1.0,0,0.00512850401868
