x,y,z,name,phi,kx,facies,ntg,prod
640,680,876.0,52,0.0353635,66.2404,2.0,0,0.0264530707574
640,680,882.0,52,0.0831104,62.8566,2.0,0,0.0621693187516
640,680,888.0,52,0.0611409,15.9741,2.0,0,0.0457354590393
640,680,894.0,52,0.0618116,65.1018,2.0,0,0.0462371634649
640,680,900.0,52,0.071938,65.098,2.0,0,0.0538120496045
640,680,906.0,52,0.0677566,62.351,2.0,0,0.0506842104029
640,680,912.0,52,0.085202,63.2896,2.0,0,0.0637339018817
640,680,918.0,52,0.0692021,76.5617,2.0,0,0.0517654732141
640,680,924.0,52,0.0683816,24.6697,2.0,0,0.0511517244589
640,680,930.0,52,0.0690677,63.8966,2.0,0,0.0516649265693
640,680,936.0,52,0.0301702,62.7205,2.0,0,0.022568276882
640,680,942.0,52,0.0904858,80.3269,2.0,0,0.0676863553635
640,680,948.0,52,0.0367383,202.899,2.0,0,0.0274814737773
640,680,954.0,52,0.0645274,70.2671,2.0,0,0.0482686245934
640,680,960.0,52,0.0912181,69.2029,2.0,0,0.0682341884265
640,680,966.0,52,0.0774785,106.702,2.0,0,0.0579565002033
640,680,972.0,52,0.0951457,70.8845,2.0,0,0.0711721204924
640,680,978.0,52,0.0776562,78.9617,4.0,0,0.0580893869192
640,680,984.0,52,0.0878044,83.7998,2.0,1,0.0656806007253
640,680,990.0,52,0.0704736,218.112,2.0,0,0.0527166094877
640,680,996.0,52,0.02,82.6387,2.0,0,0.0149606647146
640,680,1002.0,52,0.101993,62.4318,2.0,1,0.0762943379304
640,680,1008.0,52,0.0366633,78.3768,2.0,0,0.0274253517607
640,680,1014.0,52,0.110869,146.891,2.0,1,0.0829334259667
640,680,1020.0,52,0.0690094,67.0034,2.0,0,0.0516213013554
640,680,1026.0,52,0.0846616,65.8065,2.0,0,0.063329689439
640,680,1032.0,52,0.10963,54.9044,2.0,1,0.0820066531786
640,680,1038.0,52,0.0615927,58.5298,2.0,0,0.0460733939022
640,680,1044.0,52,0.0623994,62.6611,2.0,0,0.0466768503751
640,680,1050.0,52,0.0619637,73.3861,2.0,0,0.0463509398429
640,680,1056.0,52,0.0613184,98.8352,2.0,0,0.0458681827585
640,680,1062.0,52,0.118634,95.005,2.0,1,0.0887419283759
640,680,1068.0,52,0.0626912,98.1292,2.0,0,0.0468950968515
640,680,1074.0,52,0.0632019,157.265,2.0,0,0.0472770944548
640,680,1080.0,52,0.131033,173.912,2.0,1,0.0980168903323
640,680,1086.0,52,0.111764,172.469,2.0,1,0.0836032643504
640,680,1092.0,52,0.135219,190.507,2.0,1,0.10114828257
640,680,1098.0,52,0.120001,206.56,2.0,1,0.089764681839
640,680,1104.0,52,0.123593,225.082,2.0,1,0.0924516144073
640,680,1110.0,52,0.140822,209.669,2.0,1,0.105339516029
640,680,1116.0,52,0.144653,243.059,2.0,1,0.108205058938
640,680,1122.0,52,0.148256,248.788,2.0,0,0.110900705935
640,680,1128.0,52,0.155048,239.12,1.0,0,0.115981413265
640,680,1134.0,52,0.146478,245.751,3.0,1,0.109570238658
640,680,1140.0,52,0.157261,255.953,3.0,1,0.117636383097
640,680,1146.0,52,0.140863,252.67,3.0,1,0.105370026443
640,680,1152.0,52,0.156498,248.947,3.0,1,0.11706545126
640,680,1158.0,52,0.14883,254.524,3.0,1,0.111330112495
640,680,1164.0,52,0.147127,250.982,3.0,1,0.11005601049
640,680,1170.0,52,0.159382,258.677,3.0,1,0.119222774926
640,680,1176.0,52,0.156774,241.625,3.0,1,0.117272338844
640,680,1182.0,52,0.168864,243.834,3.0,1,0.126315801885
640,680,1188.0,52,0.167443,277.639,3.0,1,0.125252799585
640,680,1194.0,52,0.178075,318.626,3.0,1,0.133206213902
640,680,1200.0,52,0.164648,315.569,3.0,1,0.123161988751
640,680,1206.0,52,0.170718,327.456,3.0,1,0.127702727554
640,680,1212.0,52,0.190448,359.406,3.0,1,0.142461534892
640,680,1218.0,52,0.19143,362.976,3.0,1,0.143195737428
640,680,1224.0,52,0.194302,324.794,3.0,1,0.14534468236
640,680,1230.0,52,0.205846,422.957,3.0,1,0.153979392823
640,680,1236.0,52,0.216245,408.786,3.0,1,0.161758784251
640,680,1242.0,52,0.198166,435.146,3.0,0,0.148234694238
640,680,1248.0,52,0.182067,407.821,3.0,1,0.136191909506
640,680,1254.0,52,0.181397,422.98,3.0,1,0.135691076473
640,680,1260.0,52,0.193561,446.669,3.0,1,0.144789937266
640,680,1266.0,52,0.199386,444.712,3.0,1,0.149147514519
640,680,1272.0,52,0.198166,392.06,3.0,1,0.148234694238
640,680,1278.0,52,0.193495,611.178,3.0,1,0.144741057078
640,680,1284.0,52,0.199811,450.822,4.0,1,0.149465017516
640,680,1290.0,52,0.215893,430.634,1.0,1,0.16149528485
640,680,1296.0,52,0.229784,430.009,4.0,1,0.17188629414
640,680,1302.0,52,0.198166,416.011,4.0,1,0.148234694238
640,680,1308.0,52,0.23834,418.735,4.0,1,0.178285922131
640,680,1314.0,52,0.248278,432.937,4.0,1,0.185720035486
640,680,1320.0,52,0.253425,448.841,4.0,1,0.189570496714
640,680,1326.0,52,0.253773,433.276,4.0,0,0.189830530428
640,680,1332.0,52,0.198166,434.879,4.0,1,0.148234694238
640,680,1338.0,52,0.230962,430.253,4.0,1,0.172766989145
640,680,1344.0,52,0.179542,420.733,1.0,1,0.134303063535
640,680,1350.0,52,0.17488,458.31,2.0,1,0.130815894069
640,680,1356.0,52,0.142265,294.032,2.0,1,0.106419065591
640,680,1362.0,52,0.160154,283.413,2.0,1,0.11980022869
640,680,1368.0,52,0.113218,248.84,2.0,1,0.0846905212785
640,680,1374.0,52,0.123023,230.354,2.0,1,0.0920252392117
640,680,1380.0,52,0.11107,223.416,2.0,1,0.0830843301322
640,680,1386.0,52,0.111851,228.423,2.0,1,0.0836683345618
640,680,1392.0,52,0.154773,216.356,2.0,1,0.115775714477
640,680,1398.0,52,0.128858,185.389,2.0,1,0.0963900449777
640,680,1404.0,52,0.135396,252.511,2.0,1,0.101280873621
640,680,1410.0,52,0.139662,209.714,2.0,1,0.104471444506
640,680,1416.0,52,0.108924,220.392,2.0,1,0.0814785176916
640,680,1422.0,52,0.146192,224.648,2.0,1,0.109356715847
640,680,1428.0,52,0.0756758,235.172,2.0,0,0.0566080088397
640,680,1434.0,52,0.143984,199.877,2.0,1,0.107704982692
640,680,1440.0,52,0.155159,226.071,2.0,1,0.116064248779
640,680,1446.0,52,0.15291,225.708,2.0,1,0.114381472883
640,680,1452.0,52,0.132397,246.996,3.0,1,0.0990370098603
640,680,1458.0,52,0.128415,234.366,3.0,1,0.0960583166835
640,680,1464.0,52,0.137554,237.61,3.0,1,0.102894763509
640,680,1470.0,52,0.155188,217.364,3.0,1,0.116085470277
640,680,1476.0,52,0.16231,216.583,3.0,1,0.121413001211
640,680,1482.0,52,0.126632,206.597,3.0,1,0.0947249301458
640,680,1488.0,52,0.162146,202.583,3.0,1,0.121290515292
640,680,1494.0,52,0.162616,191.664,3.0,1,0.121642055596
600,400,0.0,53,0.0885629,47.3943,2.0,0,0.0816952409381
600,400,6.0,53,0.0766519,47.3943,2.0,0,0.0707078276567
600,400,12.0,53,0.0794166,58.0252,2.0,0,0.0732581529977
600,400,18.0,53,0.0637211,56.0723,2.0,0,0.0587798222469
600,400,24.0,53,0.0567826,68.949,2.0,0,0.0523793230203
600,400,30.0,53,0.0601132,70.9243,2.0,0,0.0554516315315
600,400,36.0,53,0.0801627,72.6646,2.0,0,0.073946432085
600,400,42.0,53,0.0796369,47.3943,2.0,0,0.073461369667
600,400,48.0,53,0.0638697,47.3943,2.0,0,0.0589168880835
600,400,54.0,53,0.0767336,95.2849,2.0,0,0.0707832078932
600,400,60.0,53,0.0725547,72.5789,2.0,0,0.0669283633195
600,400,66.0,53,0.0717089,75.3749,2.0,0,0.0661482067737
600,400,72.0,53,0.0802889,72.7122,2.0,0,0.0740627961546
600,400,78.0,53,0.0650678,77.9995,2.0,1,0.0600220442742
600,400,84.0,53,0.0343552,69.743,2.0,0,0.0316910654736
600,400,90.0,53,0.0735059,76.0816,2.0,0,0.0678058364655
600,400,96.0,53,0.0874513,74.7271,2.0,0,0.0806698466663
600,400,102.0,53,0.0847516,74.6939,2.0,0,0.0781794918187
600,400,108.0,53,0.103436,47.3943,2.0,1,0.0954152667947
600,400,114.0,53,0.0743644,47.3943,2.0,0,0.0685977942266
600,400,120.0,53,0.0675396,263.434,2.0,0,0.0623021719955
600,400,126.0,53,0.0444125,80.3964,2.0,0,0.0409684620722
600,400,132.0,53,0.0876946,80.7509,2.0,0,0.0808942629524
600,400,138.0,53,0.0667083,83.4385,2.0,0,0.0615353861064
600,400,144.0,53,0.0503543,85.266,2.0,0,0.0464495740722
600,400,150.0,53,0.0795457,80.6032,2.0,0,0.0733772897367
600,400,156.0,53,0.0806796,82.1935,2.0,0,0.0744232119469
600,400,162.0,53,0.0894875,83.4999,2.0,0,0.082548157768
600,400,168.0,53,0.0961144,86.6029,2.0,0,0.0886610881429
600,400,174.0,53,0.0868622,81.8251,2.0,0,0.0801263720146
600,400,180.0,53,0.0467498,79.1073,2.0,1,0.043124563688
600,400,186.0,53,0.076979,85.9412,2.0,0,0.0710096109715
600,400,192.0,53,0.098912,85.9412,2.0,0,0.0912418339848
600,400,198.0,53,0.0773651,85.9412,3.0,0,0.0713657475702
600,400,204.0,53,0.0613333,85.9412,2.0,0,0.0565771419374
600,400,210.0,53,0.0677778,85.9412,2.0,0,0.0625218883611
600,400,216.0,53,0.0788078,190.762,2.0,0,0.0726965421154
600,400,222.0,53,0.112578,218.231,2.0,1,0.103848208781
600,400,228.0,53,0.116789,220.403,2.0,1,0.107732178056
600,400,234.0,53,0.131671,85.9412,2.0,1,0.121460155848
600,400,240.0,53,0.134129,85.9412,2.0,1,0.12372766294
600,400,246.0,53,0.133777,85.9412,2.0,1,0.123402772474
600,400,252.0,53,0.124861,47.3943,2.0,1,0.115178742471
600,400,258.0,53,0.0911106,85.9412,2.0,0,0.0840453254288
600,400,264.0,53,0.0946538,85.9412,1.0,0,0.0873137891167
600,400,270.0,53,0.0918287,85.9412,2.0,0,0.0847077407787
600,400,276.0,53,0.133065,85.9412,2.0,1,0.122746324237
600,400,282.0,53,0.13662,226.122,2.0,1,0.126025429956
600,400,288.0,53,0.148824,301.121,2.0,1,0.137283376725
600,400,294.0,53,0.154308,275.743,2.0,1,0.142342159188
600,400,300.0,53,0.167261,326.301,3.0,1,0.154290961977
600,400,306.0,53,0.173935,337.584,3.0,1,0.160447243723
600,400,312.0,53,0.186664,361.549,3.0,1,0.172188537224
600,400,318.0,53,0.181007,329.29,3.0,1,0.166970392028
600,400,324.0,53,0.182846,349.454,3.0,1,0.168667470456
600,400,330.0,53,0.173809,377.277,3.0,1,0.160330880236
600,400,336.0,53,0.178319,387.285,3.0,1,0.164491563746
600,400,342.0,53,0.187189,371.757,3.0,1,0.172673535769
600,400,348.0,53,0.189867,373.035,1.0,1,0.17514404154
600,400,354.0,53,0.17139,384.245,3.0,1,0.158099807559
600,400,360.0,53,0.171211,379.973,3.0,1,0.157934750278
600,400,366.0,53,0.187819,362.345,3.0,1,0.173254834761
600,400,372.0,53,0.187656,382.617,3.0,1,0.173104477598
600,400,378.0,53,0.180853,356.883,3.0,1,0.166828526691
600,400,384.0,53,0.179311,369.577,3.0,1,0.165406431735
600,400,390.0,53,0.175345,367.401,3.0,1,0.161747293368
600,400,396.0,53,0.192233,363.269,3.0,1,0.177326193958
600,400,402.0,53,0.188492,290.023,3.0,1,0.173875240154
600,400,408.0,53,0.174252,386.353,3.0,1,0.160739379922
600,400,414.0,53,0.152705,376.909,3.0,1,0.140863560065
600,400,420.0,53,0.163423,370.203,3.0,1,0.150749938758
600,400,426.0,53,0.177996,374.04,3.0,1,0.164193390988
600,400,432.0,53,0.189358,349.198,3.0,1,0.174674281924
600,400,438.0,53,0.180126,374.577,3.0,1,0.166158373127
600,400,444.0,53,0.182193,377.658,3.0,1,0.168065142147
600,400,450.0,53,0.169029,382.385,3.0,1,0.155921579916
600,400,456.0,53,0.163666,374.285,3.0,1,0.150974423566
600,400,462.0,53,0.193153,364.696,3.0,1,0.178174778077
600,400,468.0,53,0.197326,357.285,3.0,1,0.182024049045
600,400,474.0,53,0.193247,365.157,3.0,1,0.178261276771
600,400,480.0,53,0.18694,376.233,3.0,1,0.17244356543
600,400,486.0,53,0.201784,365.132,3.0,1,0.186136187053
600,400,492.0,53,0.19708,382.888,3.0,1,0.181797209255
600,400,498.0,53,0.200845,358.64,3.0,1,0.185270099289
600,400,504.0,53,0.19988,351.429,3.0,1,0.184380045559
600,400,510.0,53,0.195581,363.207,3.0,1,0.180414063386
600,400,516.0,53,0.201296,352.195,3.0,1,0.18568624117
600,400,522.0,53,0.201213,348.223,3.0,1,0.185610095756
600,400,528.0,53,0.197664,445.842,3.0,1,0.182336088678
600,400,534.0,53,0.202845,461.265,3.0,1,0.187114763604
600,400,540.0,53,0.208486,452.029,3.0,0,0.192318677866
600,400,546.0,53,0.209212,443.894,3.0,1,0.192988486203
600,400,552.0,53,0.207253,513.744,3.0,1,0.191181804973
600,400,558.0,53,0.201657,456.939,3.0,1,0.186019216601
600,400,564.0,53,0.213999,508.619,3.0,1,0.197404185889
600,400,570.0,53,0.210065,503.784,3.0,1,0.193774927847
600,400,576.0,53,0.201992,493.248,3.0,1,0.186328190046
600,400,582.0,53,0.213548,498.154,3.0,1,0.196987804677
600,400,588.0,53,0.204493,495.665,3.0,1,0.188635653943
600,400,594.0,53,0.210841,510.903,3.0,0,0.194490843804
600,400,600.0,53,0.214216,574.101,3.0,1,0.19760431528
600,400,606.0,53,0.213717,526.504,3.0,1,0.197143853429
600,400,612.0,53,0.22074,499.461,3.0,1,0.20362239052
600,400,618.0,53,0.22983,488.142,3.0,1,0.212007957013
600,400,624.0,53,0.222867,483.856,3.0,1,0.205584753697
600,400,630.0,53,0.225391,515.196,3.0,1,0.207913159756
600,400,636.0,53,0.223121,515.196,4.0,1,0.205819318977
600,400,642.0,53,0.222957,515.196,4.0,1,0.205667986153
600,400,648.0,53,0.222282,515.196,4.0,1,0.205045318886
600,400,654.0,53,0.237122,515.196,4.0,1,0.21873374078
600,400,660.0,53,0.248394,490.055,4.0,1,0.229132229248
600,400,666.0,53,0.238219,515.196,4.0,1,0.219746391457
600,400,672.0,53,0.222957,515.196,4.0,1,0.205667986153
600,400,678.0,53,0.238939,515.196,4.0,1,0.220410316015
600,400,684.0,53,0.251268,515.196,4.0,1,0.231783560221
600,400,690.0,53,0.241261,515.196,4.0,1,0.2225524205
600,400,696.0,53,0.248971,515.196,4.0,1,0.22966433816
600,400,702.0,53,0.222957,566.807,4.0,1,0.205667986153
600,400,708.0,53,0.26219,595.12,4.0,1,0.241858544387
600,400,714.0,53,0.260696,629.327,4.0,1,0.240480058019
600,400,720.0,53,0.263998,613.504,4.0,1,0.243525977087
600,400,726.0,53,0.28,637.351,4.0,1,0.258287174947
600,400,732.0,53,0.222957,599.307,4.0,1,0.205667986153
600,400,738.0,53,0.229376,650.261,4.0,1,0.211588868454
600,400,744.0,53,0.184,543.178,4.0,1,0.169731840265
600,400,750.0,53,0.154217,641.854,1.0,1,0.142258123726
600,400,756.0,53,0.0709981,604.132,1.0,0,0.0654924998933
600,400,762.0,53,0.0784743,619.433,1.0,0,0.0723889214229
600,400,768.0,53,0.0211813,620.312,1.0,0,0.0195387799303
600,400,774.0,53,0.0220747,641.553,1.0,0,0.0203629181611
600,400,780.0,53,0.02,650.261,1.0,0,0.0184490839248
600,400,786.0,53,0.0292499,609.988,1.0,0,0.0269817145988
600,400,792.0,53,0.0784743,571.165,1.0,0,0.0723889214229
600,400,798.0,53,0.0582598,68.8331,1.0,0,0.0537419860223
600,400,804.0,53,0.0646399,69.6346,1.0,0,0.0596273181041
600,400,810.0,53,0.0989676,70.1721,1.0,0,0.0912930650062
600,400,816.0,53,0.0905176,67.6801,1.0,0,0.0834983699399
600,400,822.0,53,0.0784743,65.5839,1.0,0,0.0723889214229
600,400,828.0,53,0.0755741,70.7623,1.0,0,0.069713612404
600,400,834.0,53,0.0754376,71.9003,1.0,0,0.06958776321
600,400,840.0,53,0.0651553,72.1633,1.0,0,0.0601027979725
600,400,846.0,53,0.040674,67.7526,1.0,0,0.0375198819962
600,400,852.0,53,0.0784743,60.3936,1.0,0,0.0723889214229
600,400,858.0,53,0.0236758,60.8122,1.0,0,0.0218398785202
600,400,864.0,53,0.0374541,56.3786,2.0,0,0.0345496956187
600,400,870.0,53,0.0653239,71.838,2.0,0,0.0602583060105
600,400,876.0,53,0.0910183,72.7296,2.0,0,0.0839602557285
600,400,882.0,53,0.0791411,69.9737,2.0,0,0.0730040542315
600,400,888.0,53,0.0507567,72.1103,2.0,0,0.0468207681114
600,400,894.0,53,0.0735433,80.1534,2.0,0,0.0678403659197
600,400,900.0,53,0.0707482,80.4377,2.0,0,0.0652619966861
600,400,906.0,53,0.0737438,84.565,2.0,0,0.0680252885338
600,400,912.0,53,0.0805915,91.0983,2.0,0,0.0743419238906
600,400,918.0,53,0.0866853,85.9714,2.0,0,0.0799632103742
600,400,924.0,53,0.0883905,86.0374,2.0,0,0.0815361757174
600,400,930.0,53,0.0832793,93.1974,2.0,0,0.0768213087452
600,400,936.0,53,0.0958895,89.8503,2.0,0,0.0884536466972
600,400,942.0,53,0.0821976,92.9074,2.0,0,0.0758234853949
600,400,948.0,53,0.0887862,91.9475,2.0,0,0.0819012322449
600,400,954.0,53,0.0914296,93.6565,2.0,0,0.0843396601798
600,400,960.0,53,0.0389283,92.6876,2.0,0,0.0359095975724
600,400,966.0,53,0.047015,100.482,2.0,0,0.0433691610289
600,400,972.0,53,0.0854584,47.3943,2.0,0,0.0788314756466
600,400,978.0,53,0.0380115,99.1443,4.0,0,0.0350638346068
600,400,984.0,53,0.0528581,47.3943,2.0,0,0.0487592211024
600,400,990.0,53,0.0373747,101.932,2.0,0,0.0344764500231
600,400,996.0,53,0.0949489,113.302,2.0,0,0.0875859665121
600,400,1002.0,53,0.0885896,115.097,2.0,0,0.081719878585
600,400,1008.0,53,0.101101,118.717,2.0,1,0.0932615003855
600,400,1014.0,53,0.098724,116.148,2.0,0,0.0910683420371
600,400,1020.0,53,0.0955476,120.063,2.0,0,0.0881382922724
600,400,1026.0,53,0.095875,111.787,2.0,0,0.0884402506651
600,400,1032.0,53,0.105264,92.9573,2.0,1,0.0971011858508
600,400,1038.0,53,0.0934833,117.758,2.0,0,0.086234025533
600,400,1044.0,53,0.0960326,115.309,2.0,0,0.0885857022561
600,400,1050.0,53,0.0945774,106.11,2.0,0,0.087243361669
600,400,1056.0,53,0.094437,117.303,2.0,0,0.0871138424051
600,400,1062.0,53,0.119015,117.512,2.0,1,0.109785611606
600,400,1068.0,53,0.0944872,118.381,2.0,0,0.0871601537075
600,400,1074.0,53,0.0948835,118.491,2.0,0,0.0875257101977
600,400,1080.0,53,0.0957736,116.733,2.0,1,0.0883467565593
600,400,1086.0,53,0.0625503,112.588,2.0,0,0.0576998156186
600,400,1092.0,53,0.129639,111.881,2.0,1,0.119585731513
600,400,1098.0,53,0.10938,324.578,2.0,1,0.100898266003
600,400,1104.0,53,0.10389,112.343,2.0,1,0.0958337252832
600,400,1110.0,53,0.1007,87.2126,2.0,1,0.0928912757386
600,400,1116.0,53,0.156139,115.839,2.0,0,0.144031497607
600,400,1122.0,53,0.144077,112.258,2.0,1,0.132904528376
600,400,1128.0,53,0.13629,142.231,2.0,1,0.12572135641
600,400,1134.0,53,0.142937,119.852,2.0,1,0.131853052957
600,400,1140.0,53,0.12416,120.358,2.0,1,0.114531514587
600,400,1146.0,53,0.146921,119.817,3.0,1,0.135527971858
600,400,1152.0,53,0.154908,110.458,3.0,1,0.142895569271
600,400,1158.0,53,0.150343,115.474,3.0,1,0.138684440096
600,400,1164.0,53,0.147537,119.658,3.0,1,0.136096447678
600,400,1170.0,53,0.14753,121.022,3.0,1,0.136089575792
600,400,1176.0,53,0.147837,193.089,3.0,1,0.136372788056
600,400,1182.0,53,0.169212,113.118,3.0,1,0.156090483204
600,400,1188.0,53,0.147016,113.34,3.0,1,0.135615645187
600,400,1194.0,53,0.146555,110.829,3.0,1,0.135189817915
600,400,1200.0,53,0.166824,56.317,3.0,1,0.153887102062
600,400,1206.0,53,0.161297,111.881,3.0,1,0.148789465118
600,400,1212.0,53,0.183927,114.225,3.0,1,0.1696646329
600,400,1218.0,53,0.168958,316.313,3.0,1,0.155856304779
600,400,1224.0,53,0.190342,344.548,3.0,1,0.175581639961
600,400,1230.0,53,0.191581,341.098,3.0,1,0.17672441648
600,400,1236.0,53,0.189587,315.143,3.0,1,0.174885651157
600,400,1242.0,53,0.191617,314.162,3.0,1,0.176758056652
600,400,1248.0,53,0.212355,317.309,3.0,1,0.195887357884
600,400,1254.0,53,0.215931,318.231,3.0,1,0.199186899786
600,400,1260.0,53,0.220542,326.785,3.0,1,0.203439706858
600,400,1266.0,53,0.214729,330.612,3.0,1,0.198077215079
600,400,1272.0,53,0.191617,341.092,3.0,1,0.176758056652
600,400,1278.0,53,0.209826,392.502,3.0,1,0.193555151195
600,400,1284.0,53,0.207626,418.052,3.0,1,0.191525899656
600,400,1290.0,53,0.206,419.011,3.0,1,0.190025670446
600,400,1296.0,53,0.230741,426.144,4.0,1,0.212848149407
600,400,1302.0,53,0.191617,408.859,4.0,1,0.176758056652
600,400,1308.0,53,0.230913,400.067,4.0,1,0.213006251035
600,400,1314.0,53,0.237761,388.686,4.0,1,0.219323297522
600,400,1320.0,53,0.237925,400.787,4.0,1,0.219474697701
600,400,1326.0,53,0.237373,372.72,3.0,1,0.218965271106
600,400,1332.0,53,0.191617,402.05,4.0,1,0.176758056652
600,400,1338.0,53,0.238083,404.289,4.0,1,0.219620414904
600,400,1344.0,53,0.237381,390.953,4.0,1,0.218973283438
600,400,1350.0,53,0.237584,414.475,2.0,1,0.219160464911
600,400,1356.0,53,0.154338,294.636,2.0,1,0.142369670553
600,400,1362.0,53,0.158986,271.004,2.0,1,0.146657376639
600,400,1368.0,53,0.137767,268.42,2.0,1,0.127083898586
600,400,1374.0,53,0.136753,278.492,2.0,1,0.126148505984
600,400,1380.0,53,0.13409,251.485,2.0,1,0.123691484825
600,400,1386.0,53,0.131106,248.36,2.0,1,0.120938984433
600,400,1392.0,53,0.153149,219.142,3.0,1,0.141272922423
600,400,1398.0,53,0.125893,234.852,2.0,1,0.116130128714
600,400,1404.0,53,0.135928,223.617,2.0,0,0.125387704174
600,400,1410.0,53,0.128918,224.324,2.0,1,0.118920592351
600,400,1416.0,53,0.153041,233.319,2.0,1,0.141172954544
600,400,1422.0,53,0.143276,213.233,2.0,1,0.132165812268
600,400,1428.0,53,0.132099,236.642,2.0,1,0.12185507416
600,400,1434.0,53,0.140888,227.135,2.0,1,0.129962737914
600,400,1440.0,53,0.136717,255.846,2.0,1,0.126114972109
600,400,1446.0,53,0.145036,237.87,2.0,1,0.133788892251
600,400,1452.0,53,0.132638,251.979,2.0,1,0.122352199521
600,400,1458.0,53,0.160212,260.785,3.0,1,0.147788323986
600,400,1464.0,53,0.155262,238.903,3.0,1,0.143222350459
600,400,1470.0,53,0.156073,246.645,3.0,1,0.143970218908
600,400,1476.0,53,0.15518,193.269,3.0,1,0.143146302938
600,400,1482.0,53,0.120991,437.638,3.0,1,0.111608496816
600,400,1488.0,53,0.15875,221.611,3.0,0,0.146439719795
600,400,1494.0,53,0.157039,185.613,3.0,1,0.144860908839
640,120,0.0,54,0.0350163,6.85052,1.0,0,0.00914150316856
640,120,6.0,54,0.02,7.1783,1.0,0,0.00522128020369
640,120,12.0,54,0.0359579,7.00593,1.0,0,0.00938731550075
640,120,18.0,54,0.02,13.4086,1.0,1,0.00522128020369
640,120,24.0,54,0.0280264,14.5003,1.0,0,0.00731668221601
640,120,30.0,54,0.02,16.6113,1.0,0,0.00522128020369
640,120,36.0,54,0.0486654,17.5721,1.0,0,0.0127047915577
640,120,42.0,54,0.0362295,18.606,1.0,0,0.00945822537084
640,120,48.0,54,0.0291656,20.1992,1.0,0,0.00761409136859
640,120,54.0,54,0.0332091,20.4116,2.0,0,0.00866971237502
640,120,60.0,54,0.0430617,21.4974,1.0,0,0.0112418705931
640,120,66.0,54,0.0324277,20.0487,1.0,0,0.00846569343107
640,120,72.0,54,0.037256,20.6603,1.0,0,0.00972620076343
640,120,78.0,54,0.0455327,20.5566,2.0,0,0.0118869488405
640,120,84.0,54,0.0433938,20.3302,1.0,0,0.0113285546382
640,120,90.0,54,0.0602635,21.7188,1.0,0,0.0157326338495
640,120,96.0,54,0.0364894,21.3133,1.0,0,0.00952605740439
640,120,102.0,54,0.037802,20.4846,1.0,0,0.009868741713
640,120,108.0,54,0.0339449,6.85052,1.0,0,0.00886179052754
640,120,114.0,54,0.0349055,21.6114,1.0,0,0.00911257195951
640,120,120.0,54,0.0358219,20.2431,1.0,0,0.00935181744276
640,120,126.0,54,0.0341934,19.8934,1.0,0,0.00892665914561
640,120,132.0,54,0.0411199,20.0331,1.0,1,0.0107349330789
640,120,138.0,54,0.0452375,21.2487,1.0,0,0.0118098893791
640,120,144.0,54,0.046376,20.4508,1.0,0,0.0121071144151
640,120,150.0,54,0.0435898,6.85052,1.0,0,0.0113797386807
640,120,156.0,54,0.0205565,20.1058,1.0,0,0.00536656238225
640,120,162.0,54,0.0430392,19.8625,1.0,0,0.0112359883819
640,120,168.0,54,0.0203198,20.408,1.0,0,0.00530475906
640,120,174.0,54,0.0401045,25.6726,1.0,0,0.0104698414046
640,120,180.0,54,0.02,25.2611,1.0,0,0.00522128020369
640,120,186.0,54,0.02,57.6889,1.0,0,0.00522128020369
640,120,192.0,54,0.0605223,23.6277,1.0,0,0.0158002047715
640,120,198.0,54,0.0220141,25.1366,1.0,0,0.00574709712291
640,120,204.0,54,0.0201576,6.85052,1.0,0,0.00526243593122
640,120,210.0,54,0.02,24.5752,1.0,0,0.00522128020369
640,120,216.0,54,0.0776867,24.781,1.0,0,0.0202812084943
640,120,222.0,54,0.072746,23.8023,1.0,0,0.0189913624849
640,120,228.0,54,0.0549825,24.2216,1.0,0,0.0143539610939
640,120,234.0,54,0.0574562,38.3275,2.0,0,0.0149997469196
640,120,240.0,54,0.0592088,23.9828,2.0,0,0.0154572971249
640,120,246.0,54,0.0603152,23.4569,2.0,0,0.0157461393626
640,120,252.0,54,0.0824572,23.9736,2.0,0,0.0215266029677
640,120,258.0,54,0.085536,66.9086,2.0,0,0.0223303786482
640,120,264.0,54,0.0868347,23.8722,2.0,0,0.0226694121009
640,120,270.0,54,0.0806718,7.29543,2.0,0,0.0210605130331
640,120,276.0,54,0.0305534,23.6411,2.0,0,0.007976394641
640,120,282.0,54,0.0906978,23.5994,2.0,0,0.0236779396981
640,120,288.0,54,0.106175,98.8827,2.0,1,0.0277185532886
640,120,294.0,54,0.12727,105.254,2.0,1,0.0332255170954
640,120,300.0,54,0.119729,109.111,2.0,1,0.0312568325055
640,120,306.0,54,0.13395,146.012,2.0,1,0.0349694401759
640,120,312.0,54,0.123013,153.849,2.0,1,0.0321143783444
640,120,318.0,54,0.0924771,148.633,2.0,0,0.02414243208
640,120,324.0,54,0.0733071,153.139,2.0,0,0.0191378379859
640,120,330.0,54,0.0691316,158.144,2.0,0,0.0180477734257
640,120,336.0,54,0.111096,169.063,2.0,1,0.0290031373089
640,120,342.0,54,0.124396,191.239,2.0,1,0.0324752977667
640,120,348.0,54,0.12233,184.494,2.0,1,0.0319358658861
640,120,354.0,54,0.119142,196.263,2.0,1,0.0311038007636
640,120,360.0,54,0.111651,233.864,2.0,1,0.0291480583797
640,120,366.0,54,0.09513,184.525,2.0,0,0.0248350124227
